Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x559e,57872.7,4669725,1665,5,28,5,"Home Equity Loan, Debt Consolidation Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",7,20,9.37,90,Standard,1268.79,"3,6231E+15",8 Years and 11 Months,Yes,"2,15427E+16",214.0229505750901,Low_spent_Medium_value_payments,"3,17522E+16",2024-10-01
CUS_0x55b3,19606.68,"1,3413E+16",5,3,31,4,"Payday Loan, Student Loan, Not Specified, and Student Loan",20,8,12.15,100,Standard,1812.46,"2,60536E+16",11 Years and 5 Months,NM,681580,57.761448472115546,Low_spent_Small_value_payments,"3,41286E+16",2024-10-01
CUS_0x56ce,110711.22,9397935,4,5,11,0,,12,2,11.09,40,Good,251.06,"4,09908E+15",17 Years and 2 Months,No,0,61.173739145042966,High_spent_Large_value_payments,"1,11862E+15",2024-10-01
CUS_0x585b,17312.45_,"1,6047E+16",7,5,20,9,"Mortgage Loan, Home Equity Loan, Personal Loan, Home Equity Loan, Student Loan, Student Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",56,22,23.28,80,Bad,4524.72,"2,78056E+15",10 Years and 0 Months,Yes,"1,22875E+16",70.84080408659791,!@9#%8,"2,46755E+16",2024-10-01
CUS_0x58d8,19135.35,18196125,5,5,17,2,"Home Equity Loan, and Auto Loan",21,9,18.4,80,Standard,1064.05,"3,15063E+15",24 Years and 3 Months,Yes,602900,105.73534604739204,Low_spent_Small_value_payments,"3,40095E+15",2024-10-01
CUS_0x591b,12593.765,"1,08548E+16",3,5,5,1,Payday Loan,9,11,11.43,20,_,1211.15,"2,78711E+16",21 Years and 9 Months,Yes,"6,78638E+15",52.23399487752662,High_spent_Small_value_payments,"3,09528E+16",2024-10-01
CUS_0x5993,30352.11,23173425,-1,4,7,1,Student Loan,8,4,7.1099999999999985,0,Good,644.57,"3,29374E+15",24 Years and 0 Months,No,"1,64836E+16",89.62296249058659,High_spent_Medium_value_payments,"3,75628E+16",2024-10-01
CUS_0x5a6b,16952875.0,1935375,4,3,14,5,"Home Equity Loan, Not Specified, Mortgage Loan, Payday Loan, and Payday Loan",12,16,12.3,100,Standard,1215.0,"3,81795E+15",18 Years and 4 Months,Yes,"5,6365E+15",129.7964855705373,Low_spent_Small_value_payments,"2,97376E+15",2024-10-01
CUS_0x5aa2,63788.88,504574,8,7,17,-100,,27,11_,0.68,30,Standard,1081.09,"2,95303E+15",19 Years and 9 Months,No,0,523.1070014377675,High_spent_Medium_value_payments,"5,99574E+15",2024-10-01
CUS_0x5b60,45902.25,39741875,9,8,24,7,"Credit-Builder Loan, Personal Loan, Student Loan, Home Equity Loan, Personal Loan, Personal Loan, and Debt Consolidation Loan",62,19,17.56,90,Bad,3321.44,"4,02772E+16",11 Years and 3 Months,Yes,"1,64768E+16",163.6142455101419,High_spent_Medium_value_payments,"3,19036E+15",2024-10-01
CUS_0x5b77,81431.96,"6,791E+15",4,7,5,2,"Credit-Builder Loan, and Auto Loan",23,19,16.16,70,Standard,2352.06,"3,89252E+15",9 Years and 6 Months,Yes,"1,04249E+16",244.5154965581803,Low_spent_Large_value_payments,"6,00335E+15",2024-10-01
CUS_0x5b80,7512.225,"5,13019E+15",7,7,14,5,"Personal Loan, Payday Loan, Student Loan, Not Specified, and Not Specified",6,17,11.87,90,_,540.07,"2,38227E+15",8 Years and 8 Months,Yes,"2,06861E+16",27.98080462652288,Low_spent_Small_value_payments,"2,92635E+15",2024-10-01
CUS_0x5b87,18572.01,"1,39767E+16",5,7,14,6,"Payday Loan, Not Specified, Student Loan, Payday Loan, Student Loan, and Auto Loan",28,17,23.91,100,_,1705.24,"2,29871E+15",18 Years and 0 Months,NM,"7,3579E+15",147.91302877763118,Low_spent_Small_value_payments,"2,08275E+15",2024-10-01
CUS_0x5bd2,70922.08,"5,79412E+15",10,9,27,8,"Home Equity Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Not Specified",29,16,8.809999999999997,100,Bad,1801.3,"2,41847E+16",11 Years and 4 Months,Yes,"8,10386E+15",74.95218396373917,High_spent_Medium_value_payments,"2,13088E+16",2024-10-01
CUS_0x5c7d,7467.86,"6,61322E+15",9,10,20,2,"Payday Loan, and Payday Loan",35,10,10.84,150,_,1379.19,"2,41751E+15",14 Years and 8 Months,Yes,"1,2354E+14",87.64699197158093,Low_spent_Small_value_payments,"2,56131E+16",2024-10-01
CUS_0x5d51,177089.8,"1,48565E+16",3,5,4,4,"Mortgage Loan, Student Loan, Student Loan, and Debt Consolidation Loan",13,2,8.4,40,Good,605.17,"2,75014E+16",24 Years and 2 Months,No,"3,718E+15",262.20420007995074,High_spent_Medium_value_payments,"1,10164E+16",2024-10-01
CUS_0x5d7e,61463.94_,"5,48087E+15",7,8,30,9,"Student Loan, Student Loan, Payday Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, and Mortgage Loan",45,17,5.79,70,_,1751.87,"3,83122E+15",12 Years and 3 Months,Yes,"2,56966E+16",245.4632095198854,!@9#%8,"1,37691E+16",2024-10-01
CUS_0x5ebd,20937.38,"1,65078E+15",8,8,30,3,"Personal Loan, Student Loan, and Home Equity Loan",54,19,25.56,80,Standard,1794.51,"3,7844E+16",8 Years and 4 Months,Yes,"5,21493E+15",48.55449013731346,Low_spent_Large_value_payments,"3,34374E+15",2024-10-01
CUS_0x5ede,11610.355,"7,9053E+15",7,1441,16,2,"Credit-Builder Loan, and Auto Loan",24,17,19.27,70,_,196.64,"3,86168E+16",21 Years and 10 Months,Yes,"1,87679E+15",45.14002207171023,Low_spent_Small_value_payments,"3,05145E+16",2024-10-01
CUS_0x5f28,37442.05,"3,08117E+16",0,5,11,3,"Student Loan, Mortgage Loan, and Auto Loan",11,8,8.54,40,Good,1393.72,"3,61456E+15",27 Years and 10 Months,No,"6,01131E+15",80.0742829824313,High_spent_Medium_value_payments,"4,1793E+16",2024-10-01
CUS_0x6081,156470.0,"1,28492E+16",1,3,8,3,"Mortgage Loan, Home Equity Loan, and Auto Loan",5,8,2.58,30,_,1382.45,"3,18776E+15",33 Years and 3 Months,No,"2,61831E+15",__10000__,Low_spent_Large_value_payments,"5,77686E+15",2024-10-01
CUS_0x60c9,76443.15,62442625,3,7,17,3,"Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",8,14,10.32,0,_,1318.4,"3,83907E+15",33 Years and 4 Months,No,"1,16822E+16",409.7318227123175,!@9#%8,"3,67873E+16",2024-10-01
CUS_0x610a,22171.25,"1,6386E+15",4,5,17,-100,"Payday Loan, Auto Loan, and Home Equity Loan",16,20,15.6,50,Standard,1195.92,"2,52224E+16",16 Years and 9 Months,Yes,"5,36107E+15",70.03095941638833,High_spent_Medium_value_payments,"3,19232E+15",2024-10-01
CUS_0x6228,68451.12,"5,57826E+15",8,4,8,7,"Not Specified, Mortgage Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, Not Specified, and Debt Consolidation Loan",10,12,8.75,60,Standard,1215.29,"3,98515E+15",12 Years and 0 Months,NM,"3,61325E+15",344.86630782897504,High_spent_Small_value_payments,"1,11635E+16",2024-10-01
CUS_0x625d,9654.91,"1,05358E+15",6,3,15,2,"Mortgage Loan, and Not Specified",28,12,6.23,110,Standard,968.34,"3,6613E+15",19 Years and 9 Months,NM,"1,16333E+15",__10000__,Low_spent_Large_value_payments,"3,11709E+16",2024-10-01
CUS_0x626e,128515.52,"1,08796E+16",4,4,5,1,Personal Loan,25,6,1.24,50,Good,721.91,"3,81325E+16",30 Years and 9 Months,No,"9,67781E+15",744.6707413975241,Low_spent_Medium_value_payments,"5,26514E+15",2024-10-01
CUS_0x628d,33477.64,"2,6438E+16",7,6,23,6,"Student Loan, Payday Loan, Personal Loan, Auto Loan, Payday Loan, and Student Loan",57,24,6.83,130,Bad,1910.95,"2,68785E+15",9 Years and 9 Months,NM,"1,13219E+15",61.69046257109435,Low_spent_Large_value_payments,"2,89688E+15",2024-10-01
CUS_0x62b7,41811.51,34412925,4,4,3,3,"Auto Loan, Personal Loan, and Home Equity Loan",12,0,9.16,40,Good,1137.64,"2,53877E+16",32 Years and 9 Months,No,"6,8277E+15",30.46806327879964,High_spent_Large_value_payments,"4,85384E+16",2024-10-01
CUS_0x62d,7388.705,"4,41725E+16",3,6,30,7,"Credit-Builder Loan, Auto Loan, Not Specified, Debt Consolidation Loan, Student Loan, Home Equity Loan, and Credit-Builder Loan",19,19,10.32,110,Standard,1911.25,"2,17439E+16",6 Years and 8 Months,Yes,"3,52726E+16",17.59939309815983,Low_spent_Large_value_payments,"2,57052E+15",2024-10-01
CUS_0x63af,3234780.0,73219325,8,3,9,1,Home Equity Loan,13,13,19.7,70,Standard,447.18,"3,00465E+16",25 Years and 6 Months,Yes,"4,01048E+15",202.73471959299027,High_spent_Small_value_payments,"7,49354E+15",2024-10-01
CUS_0x63e0,42057.16,"3,34876E+15",4,7,4,0,,8,13,-1.8200000000000005,50,Good,1462.12,"2,95371E+15",27 Years and 3 Months,No,269040,97.62183851322187,High_spent_Medium_value_payments,"4,87254E+16",2024-10-01
CUS_0x6423,68309.04,"5,42223E+15",10,7,18,5,"Payday Loan, Not Specified, Mortgage Loan, Home Equity Loan, and Auto Loan",48,22,17.11,140,Bad,4249.96,"3,63167E+15",12 Years and 2 Months,Yes,"7,821E+15",__10000__,High_spent_Medium_value_payments,"3,34988E+16",2024-10-01
CUS_0x652e,45749.06,"3,40542E+15",6,5,13,4_,"Auto Loan, Auto Loan, Mortgage Loan, and Auto Loan",27,10,5.74,30,Standard,443.19,"4,03095E+15",23 Years and 4 Months,Yes,"3,05258E+15",157.50794531750088,Low_spent_Small_value_payments,"3,8228E+15",2024-10-01
CUS_0x657f,18817.94,"1,56016E+16",6,6,5,3,"Personal Loan, Mortgage Loan, and Personal Loan",33,19,15.62,100,_,649.26,"3,48799E+16",7 Years and 0 Months,Yes,"4,32367E+15",110.14579812578137,!@9#%8,"2,92634E+16",2024-10-01
CUS_0x65e9,81481.02,6973085,3,4,7,2,"Auto Loan, and Student Loan",7,15,8.11,40,Standard,211.88,"3,024E+16",25 Years and 0 Months,No,"6,93798E+15",178.94004554493165,High_spent_Large_value_payments,"6,88989E+14",2024-10-01
CUS_0x660d,34514.51,"3,06721E+15",4,6,9,4,"Not Specified, Mortgage Loan, Credit-Builder Loan, and Student Loan",29,10,3.25,70,Standard,841.46,"3,71666E+16",18 Years and 0 Months,Yes,"1,02463E+16",105.3213671035449,Low_spent_Small_value_payments,"3,88937E+15",2024-10-01
CUS_0x6632,21846.06,1978505,2,6,8,2,"Not Specified, and Credit-Builder Loan",6,9,0.95,30,Good,284.95,"2,95897E+15",18 Years and 6 Months,NM,"2,20959E+15",59.618534271524496,Low_spent_Large_value_payments,"3,86136E+16",2024-10-01
CUS_0x669c,99934.88999999998_,82619075,3,4,8,4,"Not Specified, Debt Consolidation Loan, Mortgage Loan, and Not Specified",0,4,9.2,40,Good,108.28,"3,44593E+16",16 Years and 10 Months,No,"1,7628E+15",515.7932227559642,Low_spent_Small_value_payments,"4,24117E+15",2024-10-01
CUS_0x669f,15551.68,"1,54297E+16",7,9,32,7,"Personal Loan, Mortgage Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",59,13,1.99,150,Bad,1660.2,"2,64451E+16",13 Years and 9 Months,NM,"8,68039E+15",32.57780357877966,High_spent_Large_value_payments,"2,74916E+16",2024-10-01
CUS_0x66e5,71892.94,"6,00708E+15",5,7,18,3,"Debt Consolidation Loan, Mortgage Loan, and Personal Loan",26,11,9.85,70,Standard,1025.88,"3,93586E+16",15 Years and 6 Months,NM,340040,237.2542275594096,High_spent_Medium_value_payments,"4,63491E+16",2024-10-01
CUS_0x6732,140390.32,"1,18882E+16",5,2,4,3,"Credit-Builder Loan, Home Equity Loan, and Payday Loan",3,0,4.67,60,Good,1423.23,"3,86212E+15",31 Years and 3 Months,No,"1,8216E+16",882.9449517014427,Low_spent_Large_value_payments,"3,93714E+15",2024-10-01
CUS_0x67e3,8532.975,"9,00081E+15",6,6,19,6,"Not Specified, Credit-Builder Loan, Mortgage Loan, Personal Loan, Payday Loan, and Not Specified",14,17,7.4700000000000015,80,_,2389.96,"3,04487E+15",14 Years and 0 Months,Yes,"2,43581E+16",105.86546861653036,Low_spent_Small_value_payments,"2,49785E+16",2024-10-01
CUS_0x6818,34341.62,"3,1508E+16",6,6,2,3,"Student Loan, Credit-Builder Loan, and Student Loan",18,19,11.4,60,Standard,557.48,"3,87426E+15",30 Years and 3 Months,No,"5,71755E+15",88.57684480310816,High_spent_Medium_value_payments,"4,19328E+15",2024-10-01
CUS_0x691e,111346.92,"8,25184E+15",2,4,8,1,Not Specified,3,-2,8.48,20,Good,1044.35,"4,19672E+15",30 Years and 8 Months,NM,352220,74.47364367182793,High_spent_Large_value_payments,"1,02018E+16",2024-10-01
CUS_0x691f,16791.76,"1,64831E+15",8,10,33,3,"Student Loan, Student Loan, and Personal Loan",49,13,16.13,90,Standard,2463.9,"2,81736E+15",16 Years and 8 Months,Yes,"3,18114E+15",34.18208887760898,High_spent_Large_value_payments,"3,58217E+15",2024-10-01
CUS_0x6975,46929.57,"4,0998E+16",6,9,27,-100,"Personal Loan, Home Equity Loan, Auto Loan, Payday Loan, and Not Specified",22,12,12.29,120,Standard,1328.98,"3,66864E+14",8 Years and 2 Months,NM,"1,64711E+16",321.41601118322,!@9#%8,"2,03853E+15",2024-10-01
CUS_0x697a,19722.7,"1,62556E+16",4,5,25,7,"Not Specified, Auto Loan, Auto Loan, Home Equity Loan, Not Specified, Mortgage Loan, and Student Loan",27,15,9.83,110,Standard,2227.91,"2,51513E+15",6 Years and 10 Months,Yes,"8,52287E+15",177.0601241475097,Low_spent_Small_value_payments,"1,90267E+16",2024-10-01
CUS_0x6a6f,18754.65_,15888875,4,7,12,4,"Not Specified, Auto Loan, Personal Loan, and Not Specified",-1,11,2.68,50,Good,863.48,"3,01409E+16",22 Years and 6 Months,No,"4,93907E+15",129.7064318169421,Low_spent_Medium_value_payments,"2,59792E+16",2024-10-01
CUS_0x6a73,22209.0,211775,4,5,18,4,"Payday Loan, Debt Consolidation Loan, Mortgage Loan, and Student Loan",25,13,15.25,40,Standard,281.35,"2,28236E+15",20 Years and 11 Months,Yes,"4,8686E+14",88.18842430099537,Low_spent_Large_value_payments,"3,44901E+15",2024-10-01
CUS_0x6b2,75893.06999999999,63284225,6,5,1,0,,22,16,3.37,10,Good,500.47,"3,16886E+15",19 Years and 10 Months,No,0,281.7974720412647,High_spent_Small_value_payments,"6,11045E+15",2024-10-01
CUS_0x6ba,58162.12,"4,94284E+15",8,4,13,2,"Debt Consolidation Loan, and Not Specified",15,19,1.39,40,Standard,1301.9,"2,77514E+15",28 Years and 9 Months,No,"6,011E+15",433.58182821947935,Low_spent_Large_value_payments,"2,70593E+15",2024-10-01
CUS_0x6bc0,10172.3,"1,04669E+16",10,8,33,-100,"Debt Consolidation Loan, Payday Loan, Payday Loan, Not Specified, Personal Loan, and Home Equity Loan",20,16,7.39,130,Standard,2054.39,"3,47699E+16",9 Years and 10 Months,Yes,"3,64892E+15",114.54929840187549,!@9#%8,"2,43631E+15",2024-10-01
CUS_0x6c23,51324.82,"4,35007E+15",7,3,11,1,Student Loan,22,12,7.49,120,_,138.16,"2,90001E+16",18 Years and 2 Months,Yes,"2,87357E+16",94.91192409904957,High_spent_Large_value_payments,"5,51359E+15",2024-10-01
CUS_0x6c2e,18681.465,158478875,2,3,9,2,"Home Equity Loan, and Student Loan",6,6,3.9,30,Good,327.88,"3,95381E+16",31 Years and 4 Months,No,"2,48214E+14",__10000__,Low_spent_Small_value_payments,"2,09558E+16",2024-10-01
CUS_0x6c6d,73028.88,"5,95574E+15",7,6,34,8,"Mortgage Loan, Student Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, Home Equity Loan, Auto Loan, and Not Specified",51,16,22.75,90,Bad,3641.51,"2,31517E+15",14 Years and 5 Months,NM,"4,25547E+14",113.74265291696335,High_spent_Medium_value_payments,"2,88846E+15",2024-10-01
CUS_0x6cc4,52830.0,45065,6,5,30,-100,"Not Specified, Personal Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, Mortgage Loan, and Personal Loan",37,19,4.99,100,Bad,1606.49,"4,06364E+14",14 Years and 9 Months,Yes,"3,69484E+15",187.44834060575025,Low_spent_Medium_value_payments,"1,73717E+16",2024-10-01
CUS_0x6ccb,24312.94,"2,04008E+15",4,6,20,6,"Auto Loan, Auto Loan, Auto Loan, Personal Loan, Student Loan, and Not Specified",24,15,19.83,40,Standard,636.21,"3,18425E+16",10 Years and 3 Months,Yes,"1,20666E+15",65.39262908024448,!@9#%8,"2,97949E+16",2024-10-01
CUS_0x6d54,114224.24,"9,45969E+15",5,6,15,3,"Credit-Builder Loan, Payday Loan, and Auto Loan",18,16,14.27,80,Standard,1216.94,"3,78785E+15",23 Years and 9 Months,Yes,"2,75718E+14",299.6856017625242,High_spent_Medium_value_payments,"6,20565E+15",2024-10-01
CUS_0x6d8,17919.81,14743175,8,6,25,5,"Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",25,16,19.82,100,Bad,2515.51,"3,44248E+15",7 Years and 4 Months,NM,"6,25366E+15",170.21415490341525,Low_spent_Small_value_payments,"2,04681E+16",2024-10-01
CUS_0x6e8b,121197.9,10285825,2,5,11,4,"Student Loan, Not Specified, Mortgage Loan, and Credit-Builder Loan",1,12,2.3,60,Good,203.65,"3,93537E+15",21 Years and 2 Months,No,"3,70619E+15",212.7384385763096,High_spent_Large_value_payments,"6,85225E+15",2024-10-01
CUS_0x6e98,16063.455,114262125,8,6,7,2_,"Credit-Builder Loan, and Mortgage Loan",16,18,15.79,90,_,355.79,"3,21594E+15",16 Years and 5 Months,Yes,721510,90.19694191759196,Low_spent_Medium_value_payments,"2,82006E+16",2024-10-01
CUS_0x6f1b,29441.38,"2,55045E+16",7,4,10,4,"Home Equity Loan, Personal Loan, Payday Loan, and Home Equity Loan",13,9,_,0,Standard,1276.05,"2,57779E+15",18 Years and 0 Months,Yes,764930,34.87673018928551,High_spent_Large_value_payments,"3,86569E+15",2024-10-01
CUS_0x6f2a,151295.4,"1,23784E+16",2,7,3,4,"Home Equity Loan, Credit-Builder Loan, Not Specified, and Home Equity Loan",12,2529,0.029999999999999805,60,_,153.31,"3,37078E+15",28 Years and 2 Months,No,"7,2949E+15",1001.9124001576868,Low_spent_Medium_value_payments,"1,80838E+16",2024-10-01
CUS_0x6f65,74647.47_,61736225,8,4,20,4,"Personal Loan, Personal Loan, Personal Loan, and Credit-Builder Loan",13,14,1.6100000000000003,80,Standard,429.07,"2,74408E+15",24 Years and 4 Months,No,"4,98071E+15",201.517006763534,High_spent_Medium_value_payments,"4,931E+15",2024-10-01
CUS_0x6f71,65076.0,51600,3,5,4,4,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Credit-Builder Loan",9,12,_,40,Good,451.78,"3,37054E+15",22 Years and 10 Months,NM,"2,16289E+16",__10000__,Low_spent_Medium_value_payments,"4,08657E+15",2024-10-01
CUS_0x711b,136179.04,"1,13243E+16",7,6,16,1,Debt Consolidation Loan,23,19,4.28,80,Standard,556.85,"4,08545E+15",26 Years and 6 Months,No,"6,94115E+15",354.0667465238733,!@9#%8,"9,58947E+14",2024-10-01
CUS_0x7127,89937.72,"6,74139E+15",2,6,10,2,"Home Equity Loan, and Debt Consolidation Loan",9,4,4.72,30,Good,1197.73,"2,96737E+15",25 Years and 8 Months,No,"5,72546E+15",222.69555750848667,Low_spent_Medium_value_payments,"6,69757E+15",2024-10-01
CUS_0x7145,86282.67,74092225,5,7,10,4,"Not Specified, Personal Loan, Home Equity Loan, and Credit-Builder Loan",18,12_,0.98,10,Good,144.57,"3,37433E+16",18 Years and 2 Months,No,"2,28423E+16",460.25890417115835,High_spent_Small_value_payments,"3,1224E+15",2024-10-01
CUS_0x716,18897.13,"1,34576E+16",9,7,32,8,"Student Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, Payday Loan, and Mortgage Loan",32,23,28.39,130,Bad,3351.81,"2,7142E+15",10 Years and 6 Months,Yes,"8,74763E+15",97.968204348147,Low_spent_Large_value_payments,"2,19132E+16",2024-10-01
CUS_0x716d,57652.54,"4,96838E+15",0,7,5,-100,Payday Loan,12,0,11.95,20,Good,1401.5,"3,52751E+15",30 Years and 9 Months,No,"3,65599E+16",168.14324084600486,!@9#%8,"5,42135E+15",2024-10-01
CUS_0x7180,8373.24_,42977,6,8,27,6,"Mortgage Loan, Payday Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Personal Loan",35,15,17.19,100,Bad,3625.47,"3,5958E+15",1 Years and 11 Months,NM,"2,95402E+15",39.56146721800365,Low_spent_Large_value_payments,"2,43875E+15",2024-10-01
CUS_0x7189,62096.31,51516925,3,7,17,4,"Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, and Not Specified",28,15,9.58,40,_,2364.63,"2,45957E+16",10 Years and 8 Months,NM,"1,32175E+16",485.5201565940145,!@9#%8,"1,87474E+14",2024-10-01
CUS_0x720e,14458.0,"1,25183E+16",3,8,29,6,"Auto Loan, Mortgage Loan, Not Specified, Mortgage Loan, Student Loan, and Debt Consolidation Loan",19,5,10.73,130,Standard,1701.54,"3,67451E+15",8 Years and 0 Months,Yes,"4,7876E+14",79.30452391612408,Low_spent_Large_value_payments,"2,68003E+15",2024-10-01
CUS_0x7264,20234.93,"1,68424E+16",6,9,18,9,"Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Student Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, and Not Specified",58,17,24.66,80,Bad,3695.47,"2,28962E+16",4 Years and 8 Months,NM,"1,05174E+15",45.072304981782715,High_spent_Medium_value_payments,"2,68178E+15",2024-10-01
CUS_0x7269,35389.89,27001575,4,7,10,2,"Home Equity Loan, and Debt Consolidation Loan",12,13,11.79,20,Standard,873.71,"3,30435E+14",31 Years and 3 Months,Yes,"4,57514E+15",82.28399960143274,High_spent_Medium_value_payments,"3,9198E+15",2024-10-01
CUS_0x7279,41015.31,35859425,3,2,1970,2,"Auto Loan, and Payday Loan",6,8,8.32,30,Good,1432.22,"3,24195E+15",24 Years and 0 Months,No,"4,15355E+15",51.43523552363836,!@9#%8,"5,15624E+15",2024-10-01
CUS_0x7347,8719.0,"6,53583E+15",9,5,19,6,"Home Equity Loan, Not Specified, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",40,10,15.58,140,Standard,1643.18,"3,5939E+16",8 Years and 11 Months,Yes,"3,46719E+16",53.95399986708583,Low_spent_Small_value_payments,"2,66732E+15",2024-10-01
CUS_0x735c,20474.27,"1,79719E+16",6,5,16,3,"Mortgage Loan, Payday Loan, and Credit-Builder Loan",30,12,-3.01,60,Standard,1123.23,"2,78571E+15",17 Years and 10 Months,No,"3,70018E+15",50.39751758855383,High_spent_Small_value_payments,"3,5232E+15",2024-10-01
CUS_0x73c2,116721.18,9552765,1,0,12,1,Payday Loan,4,9_,10.12,30,Good,48.88,"3,32709E+15",22 Years and 10 Months,No,"8,29142E+15",241.94688178538445,High_spent_Medium_value_payments,"8,80415E+15",2024-10-01
CUS_0x73d5,66022.26,5382855,1,4,12,3_,"Payday Loan, Mortgage Loan, and Mortgage Loan",3,8,10.47,70,Good,984.03,"3,27253E+16",25 Years and 7 Months,No,"9,44961E+15",309.02404764516024,Low_spent_Medium_value_payments,"4,14765E+16",2024-10-01
CUS_0x7423,42274.96,"3,28491E+15",3,7,1,0_,,12,8,11.79,20,Good,703.05,"3,86816E+16",31 Years and 5 Months,No,0,226.9443034952692,Low_spent_Medium_value_payments,"3,81547E+15",2024-10-01
CUS_0x7443,22815.0,207125,3,4,17,3,"Not Specified, Home Equity Loan, and Home Equity Loan",11,9,11.18,70,_,182.75,"3,07819E+15",18 Years and 2 Months,Yes,228980,197.0454675151716,Low_spent_Small_value_payments,"2,58546E+15",2024-10-01
CUS_0x74f9,68988.68,"5,94206E+15",5,4,7,2,"Debt Consolidation Loan, and Not Specified",14,4,7.15,60,Good,1106.06,"2,65909E+15",32 Years and 4 Months,No,"1,01358E+16",109.52637351288458,High_spent_Large_value_payments,"6,23321E+15",2024-10-01
CUS_0x751c,177696.92,"1,50901E+16",5,5,9,1,Mortgage Loan,13,8,11.5,70,Good,1182.91,"3,02927E+15",26 Years and 0 Months,No,"7,47326E+15",905.7329560537503,High_spent_Small_value_payments,"7,88542E+15",2024-10-01
CUS_0x752b,114919.56,961963,3,5,9,0,,0,1,3.45,70,Good,141.69,"2,62071E+16",28 Years and 8 Months,No,0,__10000__,!@9#%8,"3,75923E+15",2024-10-01
CUS_0x753f,25793.11,"2,32243E+15",4,7,20,3,"Auto Loan, Credit-Builder Loan, and Home Equity Loan",8,12,8.78,90,Standard,413.08,"2,48064E+15",29 Years and 8 Months,NM,"4,75794E+15",91.4764596075128,High_spent_Medium_value_payments,"3,43187E+16",2024-10-01
CUS_0x767f,29986.48,"2,65587E+15",10,7,18,7,"Home Equity Loan, Payday Loan, Not Specified, Auto Loan, Auto Loan, Payday Loan, and Not Specified",49,16,15.86,160,Bad,3836.36,"3,08624E+15",1 Years and 5 Months,Yes,"1,20766E+16",105.1397025188662,High_spent_Medium_value_payments,"2,89682E+16",2024-10-01
CUS_0x76ed,133455.93,110603275,0,3,5,3,"Not Specified, Auto Loan, and Payday Loan",1,6_,1.47,30,Good,822.33,"3,57301E+16",22 Years and 5 Months,No,"2,84957E+16",__10000__,High_spent_Large_value_payments,"8,54797E+15",2024-10-01
CUS_0x7749,28485.76,"2,23081E+15",6,7,15,6_,"Payday Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, Not Specified, and Mortgage Loan",28,18,10.96,60,Bad,4770.24,"2,45159E+15",14 Years and 2 Months,Yes,"1,28896E+16",149.17888361162173,High_spent_Small_value_payments,"2,05007E+15",2024-10-01
CUS_0x77c,82383.04,"6,66125E+15",3,5,8,4,"Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",14,14,1.71,40,_,1218.57,"3,423E+15",33 Years and 3 Months,No,"1,62109E+16",278.0239514446783,Low_spent_Large_value_payments,"4,95992E+15",2024-10-01
CUS_0x77fe,169789.52,"1,43551E+16",1,5,10,3,"Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",9,1,2.34,40,Good,406.94_,"3,50531E+15",31 Years and 6 Months,NM,"2,5607E+15",1117.3991036165357,Low_spent_Small_value_payments,"3,52044E+15",2024-10-01
CUS_0x788a,36564.35,"3,29403E+16",4,5,16,1,Mortgage Loan,20,12,2.19,30,Standard,108.46,"3,08108E+15",19 Years and 11 Months,No,"1,54597E+15",194.96597691837997,Low_spent_Medium_value_payments,"3,98977E+15",2024-10-01
CUS_0x788b,146880.84,"1,17041E+16",1,6,2,1,Auto Loan,25,7,9.04,10,Good,387.53,"4,69206E+15",24 Years and 5 Months,No,"7,65972E+15",130.92718270339398,High_spent_Large_value_payments,"1,24825E+16",2024-10-01
