Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x58f,55324.29,43343575,9,637,28,8,"Home Equity Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, Auto Loan, Auto Loan, and Home Equity Loan",64,21,32.18,70,_,4270.21,"3,36673E+15",8 Years and 2 Months,NM,"2,45096E+16",356.56139836235985,Low_spent_Small_value_payments,"1,21778E+16",2023-10-01
CUS_0x5915,9313.8,101915,10,1349,24,9,"Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Student Loan, Payday Loan, Not Specified, Personal Loan, Personal Loan, and Home Equity Loan",18,24,1.86,90,Bad,2879.88,"3,07091E+16",12 Years and 3 Months,Yes,"3,64736E+15",41.522397704329705,Low_spent_Large_value_payments,"2,93919E+15",2023-10-01
CUS_0x596a,139118.04,1145717,3,4,12,3,"Personal Loan, Personal Loan, and Auto Loan",19,12,6.11,10,_,419.4,"4,10724E+16",32 Years and 6 Months,No,"2,44987E+16",364.7519221246585,Low_spent_Large_value_payments,"8,05978E+15",2023-10-01
CUS_0x5a1b,14709.295,"9,69775E+15",1,6,11,2_,"Home Equity Loan, and Student Loan",11,2,18.29,70,Good,557.78,"3,03496E+15",20 Years and 5 Months,No,238750,118.04291206638949,Low_spent_Small_value_payments,"2,51335E+15",2023-10-01
CUS_0x5ab7,39024.34,"3,16603E+15",4,5,33,2,"Mortgage Loan, and Auto Loan",5,20,9.22,120,Standard,2201.24,"4,01387E+15",13 Years and 4 Months,Yes,"5,82011E+16",176.20399031390133,Low_spent_Medium_value_payments,"3,62198E+16",2023-10-01
CUS_0x5b70,83378.2,"5,67779E+15",4,5,642,0,,25,8,2.86,10,Standard,401.7,"2,9964E+15",26 Years and 5 Months,No,"9,78388E+15",91.18543434523956,High_spent_Large_value_payments,"8,14433E+15",2023-10-01
CUS_0x5ba1,45472.95,36764125,9,6,18,5,"Debt Consolidation Loan, Payday Loan, Personal Loan, Auto Loan, and Auto Loan",50,14,8.69,90,Bad,1814.78,"2,95571E+15",16 Years and 10 Months,NM,"1,19626E+16",200.6691118202507,!@9#%8,"3,07346E+15",2023-10-01
CUS_0x5be9,125788.8,106214,5,1,4,1,Mortgage Loan,12,11,7.63,40,_,1454.08,"3,41742E+16",25 Years and 6 Months,No,"6,40647E+14",429.3062621776909,High_spent_Medium_value_payments,"8,18769E+15",2023-10-01
CUS_0x5c1f,58885.7,"4,65614E+15",1,6,2,3,"Debt Consolidation Loan, Home Equity Loan, and Student Loan",5,11,0.9,0,Good,415.3,"3,06114E+16",24 Years and 3 Months,No,"1,05755E+16",47.9402156542841,High_spent_Large_value_payments,"5,51919E+14",2023-10-01
CUS_0x5c94,20734.16,"1,98485E+16",7,5,19,1,Personal Loan,25,13,10.51,50,Standard,1344.19,"3,99234E+15",23 Years and 6 Months,Yes,"1,26531E+16",104.88424454964563,Low_spent_Medium_value_payments,"3,60947E+16",2023-10-01
CUS_0x5cbb,106882.84,"8,8829E+15",6,6,18,0,,19,19,10.88,40,_,332.47,"3,27479E+15",26 Years and 5 Months,Yes,0,64.51111299376386,High_spent_Large_value_payments,"1,06378E+16",2023-10-01
CUS_0x5d42,71212.16,"5,74935E+15",7,6,30,8,"Credit-Builder Loan, Not Specified, Student Loan, Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, and Mortgage Loan",50,22,18.78,130,Bad,3744.63,"2,47936E+15",9 Years and 0 Months,Yes,306620,454.36034596911946,Low_spent_Small_value_payments,"1,54759E+16",2023-10-01
CUS_0x5d46,36898.49,"2,82787E+15",6,3,20,4,"Not Specified, Student Loan, Credit-Builder Loan, and Auto Loan",30,11,11.27,60,Standard,328.45,"2,54542E+15",31 Years and 11 Months,No,"1,0991E+16",__10000__,Low_spent_Small_value_payments,"1,86353E+16",2023-10-01
CUS_0x5db7,122730.72,1000056,8,5,17,4,"Mortgage Loan, Student Loan, Home Equity Loan, and Payday Loan",34,14,18.08,120,Standard,1040.93,"4,16869E+15",17 Years and 4 Months,Yes,"2,90652E+15",79.18493837748059,High_spent_Large_value_payments,"8,70219E+15",2023-10-01
CUS_0x5e3b,60263.43000000001,52429525,1662,5,20,5,"Student Loan, Payday Loan, Student Loan, Mortgage Loan, and Mortgage Loan",42,25,17.71,140,_,1400.16,"2,56939E+15",10 Years and 4 Months,Yes,"1,78737E+15",127.9212185929034,High_spent_Large_value_payments,"4,57637E+16",2023-10-01
CUS_0x5e70,95849.16,782243,4,3,11,0,,8,18,4.74,30,Standard,596.66,"3,03232E+16",18 Years and 5 Months,No,0,69.89215287304584,High_spent_Large_value_payments,"9,52351E+15",2023-10-01
CUS_0x5ee7,92127.24,784927,5,7,6,3,"Not Specified, Not Specified, and Credit-Builder Loan",32,20,-4.75,20,Good,487.54,"3,45632E+16",21 Years and 3 Months,No,"1,75916E+16",52.51875773118915,High_spent_Large_value_payments,"7,96492E+15",2023-10-01
CUS_0x5f64,31323.88,"2,43832E+16",10,5,16,7,"Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, Auto Loan, Credit-Builder Loan, and Not Specified",54,19,1.69,140,Bad,1620.94,"3,39474E+15",13 Years and 2 Months,Yes,"1,35036E+16",45.31951212516692,High_spent_Large_value_payments,"3,03477E+16",2023-10-01
CUS_0x5f9,7427.29,"6,94941E+15",9,10,29,7,"Home Equity Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, Mortgage Loan, Personal Loan, and Debt Consolidation Loan",43,17,20.06,170,Bad,3750.27,"2,72711E+15",8 Years and 8 Months,Yes,"2,86384E+15",93.89643781125473,Low_spent_Small_value_payments,"2,36959E+15",2023-10-01
CUS_0x5fd3,15266.8,"1,00023E+16",5,6,17,7,"Student Loan, Personal Loan, Student Loan, Home Equity Loan, Mortgage Loan, Payday Loan, and Auto Loan",29,19,14.24,90,Standard,877.84,"3,72637E+15",16 Years and 8 Months,NM,"7,99468E+15",65.62236179771354,Low_spent_Small_value_payments,"2,44454E+15",2023-10-01
CUS_0x6032,9307.915,"5,8166E+15",7,10,18,6,"Not Specified, Personal Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, and Home Equity Loan",15,24,14.0,170,Bad,2830.92,"2,95312E+15",14 Years and 6 Months,Yes,"3,52717E+16",48.125628483354205,Low_spent_Small_value_payments,"2,64769E+16",2023-10-01
CUS_0x60c0,19741.36,"1,54311E+16",4,5,15,6,"Debt Consolidation Loan, Auto Loan, Personal Loan, Auto Loan, Student Loan, and Student Loan",13,8,11.46,100,Standard,1250.19,"3,37437E+15",11 Years and 6 Months,Yes,"8,74316E+15",133.14421442734334,Low_spent_Large_value_payments,"2,03736E+16",2023-10-01
CUS_0x6142,12062.27,"1,19519E+16",4,3,13,3,"Payday Loan, Credit-Builder Loan, and Student Loan",14,16,9.79,100,Standard,1334.81,"3,57101E+16",19 Years and 9 Months,Yes,"2,14087E+15",__10000__,Low_spent_Small_value_payments,"2,88684E+15",2023-10-01
CUS_0x6197,18610.89,16749075,6,8,22,5,"Credit-Builder Loan, Payday Loan, Student Loan, Auto Loan, and Payday Loan",57,15,8.52,80,Bad,1931.12,"3,62569E+15",8 Years and 4 Months,Yes,"5,91208E+15",123.70337764821058,Low_spent_Medium_value_payments,"2,94262E+15",2023-10-01
CUS_0x628,17889.405,"1,24478E+16",1,728,4,4,"Credit-Builder Loan, Credit-Builder Loan, Auto Loan, and Home Equity Loan",3,5,0.93,70,_,1035.28,"2,76597E+16",27 Years and 11 Months,NM,"5,73385E+15",65.05232252789267,Low_spent_Small_value_payments,"2,92088E+16",2023-10-01
CUS_0x6399,77603.48,"6,21496E+15",10,6,26,7,"Home Equity Loan, Auto Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Personal Loan, and Debt Consolidation Loan",48,14,21.26,130,_,3016.53,"3,2049E+15",7 Years and 2 Months,Yes,"3,17853E+16",53.137362085604074,High_spent_Large_value_payments,"4,90505E+15",2023-10-01
CUS_0x64f0,39977.21,"3,58343E+16",4,7,11,0,,13,10,9.62,40,Good,832.09,"3,53281E+16",30 Years and 8 Months,No,0,90.5490709248768,!@9#%8,"5,37794E+15",2023-10-01
CUS_0x6578,48776.85000000001_,"4,07774E+15",10,5,30,4,"Mortgage Loan, Not Specified, Personal Loan, and Auto Loan",61,25,0.56,130,Bad,2574.82,"3,91343E+15",7 Years and 0 Months,Yes,"1,3533E+16",541.0061353516029,Low_spent_Small_value_payments,"2,14378E+16",2023-10-01
CUS_0x65c5,160057.96,"1,34172E+16",4,4,1,1,Not Specified,4,1154,1.78,70,Good,322.27,"3,38829E+15",26 Years and 6 Months,No,"8,06689E+15",292.2079410557796,High_spent_Large_value_payments,"1,20884E+16",2023-10-01
CUS_0x65d0,27354.48,252654,6,6,12,0,,10,16,2.48,20,Standard,80.73,"2,8383E+16",25 Years and 2 Months,No,0,63.996017558488845,Low_spent_Large_value_payments,"4,58658E+16",2023-10-01
CUS_0x6612,30924.04,"2,647E+16",4,1,12,2_,"Payday Loan, and Mortgage Loan",4,8,6.2,30,Good,1.3,"2,3535E+14",28 Years and 8 Months,No,"3,80015E+14",215.4231086980378,Low_spent_Large_value_payments,"2,81276E+16",2023-10-01
CUS_0x663,22953.95,"2,18083E+16",7,6,13,1,Auto Loan,18,11,1.69,50,Standard,176.51,"3,88314E+14",24 Years and 2 Months,No,"1,21626E+16",140.7855326404543,Low_spent_Medium_value_payments,"3,45135E+16",2023-10-01
CUS_0x664c,72125.2,"6,09443E+16",3,5,12,2,"Debt Consolidation Loan, and Home Equity Loan",7,16_,13.52,60,Standard,95.23,"3,6746E+14",20 Years and 2 Months,Yes,"8,44893E+15",75.72497419151007,High_spent_Medium_value_payments,"6,99229E+15",2023-10-01
CUS_0x66fc,143829.16_,"1,20878E+16",7,7,18,4,"Not Specified, Student Loan, Debt Consolidation Loan, and Not Specified",12,11,11.98,100,Standard,106.92,"3,8944E+15",20 Years and 5 Months,NM,"3,72795E+15",585.1756315019259,Low_spent_Large_value_payments,"5,20806E+15",2023-10-01
CUS_0x6749,77418.52,"6,45054E+15",7,9,20,7,"Credit-Builder Loan, Auto Loan, Student Loan, Student Loan, Personal Loan, Personal Loan, and Auto Loan",38,23,20.05,90,Bad,3962.08,"2,34121E+16",11 Years and 11 Months,Yes,"3,39031E+15",180.42204314859828,!@9#%8,"4,05601E+15",2023-10-01
CUS_0x67ec,77245.47,66711225,2,5,18,3,"Auto Loan, Credit-Builder Loan, and Not Specified",30,18,13.53,90,Standard,1251.67,"2,87698E+16",23 Years and 9 Months,Yes,"1,19467E+15",89.48576255083401,High_spent_Large_value_payments,"6,98159E+14",2023-10-01
CUS_0x6819,71936.88,"5,90674E+15",5,6,12,7,"Mortgage Loan, Personal Loan, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, and Not Specified",9,13,13.04,80,Standard,2644.2,"3,8378E+15",12 Years and 0 Months,Yes,"3,87771E+16",346.99648113651114,Low_spent_Large_value_payments,"1,25907E+15",2023-10-01
CUS_0x681c,19801.99,"1,62517E+16",3,3,17,4,"Not Specified, Mortgage Loan, Auto Loan, and Auto Loan",19,15,10.84,110,Standard,2010.01,"2,80969E+15",20 Years and 4 Months,NM,"5,23693E+15",146.1889852725067,Low_spent_Small_value_payments,"2,53958E+16",2023-10-01
CUS_0x68ad,68056.56,554038,10,8,23,6,"Student Loan, Home Equity Loan, Student Loan, Home Equity Loan, Personal Loan, and Student Loan",57,12,12.64,90,Standard,1681.16,"4,02029E+15",9 Years and 9 Months,Yes,"3,24345E+16",79.49976445698114,High_spent_Medium_value_payments,"4,00193E+16",2023-10-01
CUS_0x68d9,68561.31,55944425,6,5,12,2,"Mortgage Loan, and Credit-Builder Loan",30,15,8.72,80,Standard,93.67,"3,91796E+15",30 Years and 6 Months,Yes,"5,80213E+16",144.22525633187308,!@9#%8,"6,07198E+14",2023-10-01
CUS_0x696c,11032.075,"7,9034E+15",8,3,13,2,"Mortgage Loan, and Payday Loan",5,11,8.86,70,Standard,1043.81,"3,98429E+15",25 Years and 3 Months,Yes,"9,30812E+15",91.35887275998388,Low_spent_Small_value_payments,"2,68367E+16",2023-10-01
CUS_0x69f0,86638.52,"7,33388E+15",1,4,4,4,"Debt Consolidation Loan, Personal Loan, Auto Loan, and Student Loan",8,11,5.37,10,_,1007.84,"3,34637E+15",27 Years and 8 Months,NM,"2,41813E+16",65.20746107737013,High_spent_Large_value_payments,"6,66367E+15",2023-10-01
CUS_0x6a29,67551.56999999999,58872975,5,3,20,4,"Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Student Loan",22,17,9.61,80,Standard,268.08,"2,98591E+15",25 Years and 8 Months,Yes,"1,43419E+15",127.24242006953352,!@9#%8,"5,78069E+15",2023-10-01
CUS_0x6a5f,44464.37,"3,1338E+16",0,5,11,0,,26,9,12.31,50,Good,713.44,"2,36973E+16",22 Years and 2 Months,No,"3,44568E+16",78.38421529169871,High_spent_Medium_value_payments,"5,19452E+14",2023-10-01
CUS_0x6b0b,20958.75,14705625,9,9,21,8,"Home Equity Loan, Home Equity Loan, Personal Loan, Personal Loan, Student Loan, Mortgage Loan, Student Loan, and Mortgage Loan",67,25,1.67,110,_,1310.95,"3,40709E+15",18 Years and 8 Months,Yes,"1,30529E+16",119.57281268550987,Low_spent_Large_value_payments,"2,15054E+16",2023-10-01
CUS_0x6c27,56797.38,4784115,6,4,18,5,"Mortgage Loan, Personal Loan, Not Specified, Student Loan, and Personal Loan",12,14_,10.72,120,_,2279.72,"3,53565E+16",16 Years and 6 Months,NM,"1,41722E+16",171.52193913274078,Low_spent_Small_value_payments,"4,55168E+15",2023-10-01
CUS_0x6c83,31938.39_,"2,14055E+15",4,7,19,2,"Auto Loan, and Auto Loan",14,8,4.73,20,Standard,1351.51,"2,88287E+16",26 Years and 1 Months,No,"3,8936E+16",100.0655149187826,High_spent_Small_value_payments,"3,65215E+15",2023-10-01
CUS_0x6c88,103495.68,861164,7,6,8,7,"Student Loan, Not Specified, Auto Loan, Mortgage Loan, Auto Loan, Mortgage Loan, and Student Loan",15,7,19.79,50,Standard,482.64,"2,40091E+15",7 Years and 6 Months,Yes,"4,27144E+16",650.9949285297317,Low_spent_Medium_value_payments,"6,30249E+16",2023-10-01
CUS_0x6d04,20734.2,197085,5,662,2,3,"Mortgage Loan, Auto Loan, and Auto Loan",7,1,5.23,30,Good,139.77,"2,58737E+15",26 Years and 11 Months,No,"3,29215E+15",83.65795567345715,High_spent_Medium_value_payments,"3,30506E+16",2023-10-01
CUS_0x6d17,35942.96,"3,08125E+16",4,3,20,4,"Not Specified, Payday Loan, Mortgage Loan, and Auto Loan",3,15,2.92,40,Standard,707.38,"3,71048E+15",26 Years and 10 Months,No,"1,1602E+16",93.02829772858776,Low_spent_Large_value_payments,"3,69077E+16",2023-10-01
CUS_0x6d1e,16144.57,"1,28038E+16",6,6,27,5,"Personal Loan, Personal Loan, Payday Loan, Student Loan, and Payday Loan",32,21,8.65,120,Bad,1496.51,"2,37915E+15",18 Years and 3 Months,Yes,"3,43078E+15",61.73762240618277,Low_spent_Medium_value_payments,"3,11993E+15",2023-10-01
CUS_0x6d22,87481.62,"7,02214E+15",0,4,3,1,Credit-Builder Loan,15,5,1.45,60,Good,214.43,"3,50343E+16",24 Years and 0 Months,No,"5,56534E+15",496.788280013712,Low_spent_Small_value_payments,"4,39772E+16",2023-10-01
CUS_0x6d94,9844.975,"8,24415E+15",649,7,19,0,,7,14,9.75,10,Standard,638.57_,"2,77447E+16",32 Years and 5 Months,No,0,38.248848694567776,Low_spent_Small_value_payments,"3,34193E+16",2023-10-01
CUS_0x6e23,66560.22,5369685,5,7,20,2,"Payday Loan, and Student Loan",28,16,8.93,0,_,837.34,"2,89755E+15",30 Years and 11 Months,Yes,"8,0292E+15",54.47751516055276,High_spent_Large_value_payments,"6,42199E+15",2023-10-01
CUS_0x6e2b,10302.59_,"8,88549E+15",9,6,34,9,"Not Specified, Home Equity Loan, Auto Loan, Payday Loan, Student Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, and Home Equity Loan",53,24,26.62,150,Bad,2845.28,"3,31878E+15",10 Years and 0 Months,Yes,"4,71019E+15",45.48027070524971,Low_spent_Large_value_payments,"2,66273E+16",2023-10-01
CUS_0x6e47,17727.93,13493275,6,5,15,4,"Payday Loan, Mortgage Loan, Student Loan, and Credit-Builder Loan",4,18,14.8,80,Standard,1017.2,"3,22341E+16",26 Years and 3 Months,Yes,"3,78319E+16",43.17958644085482,Low_spent_Medium_value_payments,"3,33921E+14",2023-10-01
CUS_0x6f40,82995.82,"7,09232E+15",2,2,10,2,"Home Equity Loan, and Mortgage Loan",4,10,2.05,6150,Good,1424.11,"3,47706E+15",27 Years and 10 Months,No,"8,7418E+15",254.4427154256691,!@9#%8,"6,17371E+15",2023-10-01
CUS_0x6f8b,15629.225,"1,22544E+16",5,7,15,3,"Credit-Builder Loan, Auto Loan, and Home Equity Loan",10,16,15.21,60,_,40.87,"2,65246E+16",24 Years and 11 Months,Yes,"2,26543E+15",40.235309804088594,High_spent_Medium_value_payments,"3,09654E+15",2023-10-01
CUS_0x7084,30619.71,"1,96512E+15",5,3,18,0,,34,16,10.06,110,Standard,701.44,"2,61942E+16",24 Years and 10 Months,Yes,"2,98521E+16",84.69864487818658,High_spent_Medium_value_payments,"3,91666E+16",2023-10-01
CUS_0x70e8,87070.0,"7,29583E+15",8,7,10,0,,15,12,12.69,40,Standard,381.06,"4,10282E+16",25 Years and 6 Months,NM,0,484.4706788137123,Low_spent_Small_value_payments,"5,35113E+15",2023-10-01
CUS_0x710e,41678.65,"3,67222E+15",2,5,7,4,"Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, and Payday Loan",10,5,5.31,30,_,1209.49,"2,43608E+15",21 Years and 3 Months,No,"7,60583E+14",48.556157019446886,High_spent_Medium_value_payments,"4,92608E+16",2023-10-01
CUS_0x71b8,72301.62,"6,10014E+15",4,3,18,3,"Student Loan, Student Loan, and Auto Loan",13,19,15.87,20,Standard,819.37,"2,73513E+15",27 Years and 10 Months,Yes,"9,89803E+14",248.54490466459546,High_spent_Medium_value_payments,"5,12488E+15",2023-10-01
CUS_0x71ba,20204.27,"1,84769E+16",4,5,19,-100,"Personal Loan, and Debt Consolidation Loan",18,9,16.5,90,Standard,335.04,"3,76854E+15",20 Years and 2 Months,Yes,"2,75787E+16",139.61873270934836,Low_spent_Small_value_payments,"3,07572E+16",2023-10-01
CUS_0x71bf,8169.385,"8,87782E+15",8,5,17,5,"Mortgage Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",56,18,6.11,90,_,1360.45,"3,93415E+15",7 Years and 2 Months,Yes,"2,03643E+16",40.633486627606935,High_spent_Small_value_payments,"2,8778E+15",2023-10-01
CUS_0x7324,24326.28,213719,4,249,7,2,"Home Equity Loan, and Not Specified",13,8,4.46,40,Good,88.72,"3,79826E+16",18 Years and 0 Months,No,"2,90145E+16",64.02988576793896,High_spent_Medium_value_payments,"3,70675E+15",2023-10-01
CUS_0x734a,36349.28,"2,88511E+15",6,8,26,4,"Auto Loan, Not Specified, Credit-Builder Loan, and Credit-Builder Loan",21,20,17.25,120,Bad,2195.84,"3,90999E+15",10 Years and 8 Months,Yes,"7,26608E+15",234.3922888058482,Low_spent_Medium_value_payments,"2,61458E+15",2023-10-01
CUS_0x742c,19562.27,"1,87719E+16",8,6,20,5,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, and Payday Loan",21,12,8.3,90,Standard,1517.03,"3,56175E+15",20 Years and 0 Months,Yes,"6,97006E+15",138.78485204343107,Low_spent_Small_value_payments,"1,90509E+16",2023-10-01
CUS_0x744c,39912.02,"3,44E+15",6,7,11,0,,18,12,4.8599999999999985,30,Standard,780.21,"2,65109E+16",30 Years and 6 Months,No,0,65.27849881740919,High_spent_Medium_value_payments,"5,28722E+15",2023-10-01
CUS_0x748e,10120.28,"6,45357E+15",6,5,33,5,"Debt Consolidation Loan, Home Equity Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",20,20,9.97,120,Bad,1616.5,"3,46435E+14",16 Years and 6 Months,Yes,"2,19039E+16",19.187255730024848,High_spent_Small_value_payments,"2,83445E+15",2023-10-01
CUS_0x749e,76230.76,"6,00131E+15",6,10,31,3,"Home Equity Loan, Not Specified, and Debt Consolidation Loan",35,16,18.93,140,_,1961.73,"2,83666E+15",20 Years and 6 Months,Yes,"3,27915E+16",53.257460600571406,High_spent_Large_value_payments,"6,33038E+15",2023-10-01
CUS_0x74d5,20821.8,201015,5,6,9,2,"Payday Loan, and Credit-Builder Loan",30,9,2.2300000000000004,19920,Good,1485.97,"3,71743E+15",27 Years and 4 Months,No,"2,11897E+16",84.63849540002664,Low_spent_Small_value_payments,"2,47832E+15",2023-10-01
CUS_0x754d,19891.58,"1,38729E+16",4,300,7,4,"Home Equity Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",15,12,3.12,20,Good,320.29,"3,90861E+15",29 Years and 0 Months,No,"1,8727E+16",117.16380168076832,Low_spent_Small_value_payments,"2,65475E+16",2023-10-01
CUS_0x75e8,28058.38,"2,6012E+16",3,1,12,2,"Mortgage Loan, and Not Specified",5,5,10.49,20,_,240.25,"2,57798E+15",23 Years and 6 Months,NM,"2,35429E+15",125.16257208711546,!@9#%8,"4,01414E+16",2023-10-01
CUS_0x7641,47504.49,37607075,8,7,28,6,"Not Specified, Auto Loan, Not Specified, Mortgage Loan, Auto Loan, and Debt Consolidation Loan",47,15,22.55,80,_,2515.23,"3,7831E+15",11 Years and 9 Months,Yes,"1,46048E+16",105.1312854973486,High_spent_Medium_value_payments,"3,74891E+16",2023-10-01
CUS_0x7699,157299.48,1300929,3,6,8,0,,11,3,1.01,20,Good,651.07,"4,61014E+15",33 Years and 4 Months,No,0,409.06315972989023,High_spent_Medium_value_payments,"1,14187E+14",2023-10-01
CUS_0x76a9,61350.48,499854,6,9,28,7,"Credit-Builder Loan, Auto Loan, Student Loan, Personal Loan, Student Loan, Credit-Builder Loan, and Auto Loan",27,19,17.48,140,Bad,3965.41,"3,39851E+16",6 Years and 8 Months,Yes,"3,22529E+16",283.07019786376867,Low_spent_Large_value_payments,"1,64254E+16",2023-10-01
CUS_0x7703,17129.91,13354925,5,1,5,3,"Auto Loan, Payday Loan, and Auto Loan",11,7,9.36,60,Good,1307.4,"3,22477E+15",26 Years and 10 Months,No,"3,01529E+16",64.31665525386582,Low_spent_Small_value_payments,"3,2908E+16",2023-10-01
CUS_0x77ec,8761.63,"6,60136E+15",10,7,26,3,"Mortgage Loan, Debt Consolidation Loan, and Personal Loan",58,14,18.58,110,Standard,1968.72,"3,07777E+15",10 Years and 7 Months,Yes,"1,28584E+16",83.5147111900592,Low_spent_Medium_value_payments,"2,76946E+15",2023-10-01
CUS_0x78cd,15476.64,117472,0,4,1,3,"Mortgage Loan, Debt Consolidation Loan, and Mortgage Loan",14,10,11.57,10,Good,1285.01,"3,45935E+16",24 Years and 0 Months,No,"3,56814E+15",153.20984492251978,Low_spent_Small_value_payments,"2,18581E+16",2023-10-01
CUS_0x797d,94052.22,7704685,4,4,13,1,Payday Loan,25,16,16.41,80,Standard,76.99,"3,33422E+15",21 Years and 6 Months,Yes,"3,95753E+15",295.6557578365888,High_spent_Small_value_payments,"6,95237E+15",2023-10-01
CUS_0x7a8d,130232.25_,107506875,5,3,7,1,Credit-Builder Loan,6,6,4.05,30,Good,1077.66,"3,71594E+15",19 Years and 4 Months,No,"6,00397E+14",161.31074415165443,High_spent_Medium_value_payments,"1,10372E+16",2023-10-01
CUS_0x7ace,124847.49,102259575,4,5,1,0,,12,10,11.09,20,Good,75.19,"3,27241E+15",19 Years and 11 Months,No,0,554.837738947509,Low_spent_Large_value_payments,"7,37758E+14",2023-10-01
CUS_0x7ba0,39284.17,"3,07268E+16",4,1,3,-100,Not Specified,18,2,10.29,40,Good,1274.85,"2,58911E+15",16 Years and 0 Months,No,"2,14604E+15",392.237944485725,Low_spent_Small_value_payments,"1,8357E+16",2023-10-01
CUS_0x7d0b,19981.6,"1,45913E+16",10,8,20,7,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Student Loan, Student Loan, Home Equity Loan, and Credit-Builder Loan",54,21,23.58,120,Bad,4834.59,"3,08133E+16",10 Years and 9 Months,Yes,"7,84183E+15",171.6398273191018,Low_spent_Small_value_payments,"1,85855E+16",2023-10-01
CUS_0x7d57,122434.23,100048525,3,2,5,3,"Home Equity Loan, Payday Loan, and Credit-Builder Loan",14,2,7.33,30,Good,321.9,"2,831E+16",16 Years and 5 Months,No,"2,97049E+16",120.87649012068458,High_spent_Large_value_payments,"8,2256E+15",2023-10-01
CUS_0x7dd,27589.12,"2,34309E+15",4,5,15,1,Debt Consolidation Loan,20,20,6.8900000000000015,30,Standard,99.33,"3,00805E+15",19 Years and 6 Months,No,"2,20879E+16",164.4043994166841,Low_spent_Large_value_payments,"3,17817E+15",2023-10-01
CUS_0x7df6,14085.15,13307625,3,3,8,3,"Home Equity Loan, Credit-Builder Loan, and Home Equity Loan",18,14,12.66,40,Standard,298.5,"3,80907E+15",16 Years and 8 Months,No,"3,13091E+16",64.64795896966889,Low_spent_Large_value_payments,"3,07119E+15",2023-10-01
CUS_0x7e10,15509.88,115749,9,6,23,6,"Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, Student Loan, and Student Loan",54,20,18.16,100,Standard,2664.21,"3,64974E+15",10 Years and 9 Months,Yes,"7,40411E+14",137.1587041790431,Low_spent_Small_value_payments,"1,94549E+16",2023-10-01
CUS_0x7e3e,80932.92,675941,9,7,22,4,"Credit-Builder Loan, Payday Loan, Not Specified, and Payday Loan",62,25,7.22,60,_,2696.09,"3,01909E+16",16 Years and 4 Months,Yes,"1,92811E+16",91.69376617336235,High_spent_Large_value_payments,"6,31436E+15",2023-10-01
CUS_0x7ea2,19956.75,15870625,6,5,1,2,"Personal Loan, and Home Equity Loan",16,15,6.36,60,_,1271.85,"3,32553E+15",23 Years and 9 Months,No,"2,85201E+16",118.88356384281786,Low_spent_Small_value_payments,"3,01303E+16",2023-10-01
CUS_0x7ea4,60422.06,"4,86317E+15",6,7,11,2,"Personal Loan, and Payday Loan",20,10,16.44,20,Standard,194.58,"3,0594E+15",30 Years and 2 Months,NM,"7,90081E+15",65.92973783286736,High_spent_Medium_value_payments,"5,91379E+15",2023-10-01
CUS_0x7efe,126382.92,1038691,5,3,9,3,"Auto Loan, Student Loan, and Payday Loan",23,8,4.53,0,Good,753.87,"3,01889E+15",22 Years and 8 Months,No,"2,48897E+15",520.6864821986377,Low_spent_Medium_value_payments,"5,49108E+14",2023-10-01
CUS_0x7fc7,64193.97,55304975,6,7,1,1,Credit-Builder Loan,28,9,4.61,60,Good,28.52,"3,65957E+15",24 Years and 0 Months,No,"4,49903E+15",127.73370097188044,High_spent_Medium_value_payments,"6,30326E+15",2023-10-01
CUS_0x7feb,70543.77,59866475,713,5,16,4,"Not Specified, Mortgage Loan, Home Equity Loan, and Mortgage Loan",16,15,18.68,70,Standard,1395.86,"3,24985E+16",24 Years and 4 Months,Yes,"2,18011E+14",105.0056619089192,!@9#%8,"5,15648E+15",2023-10-01
