Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5f0f,19183.53,"1,62063E+16",4,6,27,7,"Mortgage Loan, Personal Loan, Mortgage Loan, Not Specified, Not Specified, Home Equity Loan, and Home Equity Loan",24,10,9.12,90,Standard,2621.47,"3,28051E+15",10 Years and 10 Months,Yes,"6,94129E+15",87.9043419575536,Low_spent_Large_value_payments,"2,74745E+16",2023-07-01
CUS_0x5f5d,30738.51,24385425,3,7,3,1,Student Loan,12,13,-3.58,70,_,645.49,"2,68278E+15",31 Years and 10 Months,No,"2,28159E+16",70.84256141900946,High_spent_Medium_value_payments,"4,00196E+15",2023-07-01
CUS_0x5f83,35317.81,"2,87915E+15",4,5,7,4,"Home Equity Loan, Auto Loan, Personal Loan, and Mortgage Loan",18,19,2.74,10,_,1311.73,"2,52476E+15",30 Years and 3 Months,NM,"6,32184E+16",272.5195865022116,Low_spent_Small_value_payments,"2,42177E+16",2023-07-01
CUS_0x5fbf,8779.145,"5,07595E+16",10,6,32,-100,"Auto Loan, Payday Loan, Student Loan, Mortgage Loan, Payday Loan, Home Equity Loan, and Home Equity Loan",27,23_,3.33,130,_,1636.23,"3,01905E+16",8 Years and 6 Months,Yes,"3,24064E+14",32.66010128103164,Low_spent_Small_value_payments,"2,75693E+16",2023-07-01
CUS_0x5ff6,15450.44,"1,11554E+16",10,1357,15,9,"Student Loan, Mortgage Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Payday Loan, and Personal Loan",46,19,2.27,130,Bad,2520.24,"3,81245E+15",11 Years and 0 Months,Yes,"1,09016E+16",56.273001855621345,Low_spent_Medium_value_payments,"2,26264E+16",2023-07-01
CUS_0x6010,146101.28,"1,20121E+16",3,4,9,5,"Auto Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, and Student Loan",19,7,19.13,70,Standard,1311.47,"3,25486E+15",17 Years and 9 Months,Yes,"3,07145E+16",1511.7124362945285,Low_spent_Small_value_payments,"1,89413E+15",2023-07-01
CUS_0x6054,19296.24,"1,66902E+16",2,7,2,2,"Mortgage Loan, and Payday Loan",9,4,8.76,80,Good,826.02,"2,45653E+15",20 Years and 2 Months,No,"2,5329E+15",51.36859532763872,Low_spent_Medium_value_payments,"3,70204E+15",2023-07-01
CUS_0x6092,13347.835,"1,06432E+16",5,7,19,2,"Credit-Builder Loan, and Auto Loan",9,19,18.66,40,Standard,536.5,"2,9875E+16",22 Years and 10 Months,NM,"1,5758E+15",__10000__,Low_spent_Small_value_payments,"2,84989E+15",2023-07-01
CUS_0x6102,30399.06,"2,03159E+16",5,6,18,4,"Not Specified, Home Equity Loan, Auto Loan, and Payday Loan",13,12,10.55,80,_,516.76,"3,28495E+14",18 Years and 9 Months,Yes,"3,21195E+15",__10000__,Low_spent_Small_value_payments,"2,01168E+16",2023-07-01
CUS_0x612e,81609.78,7084815,5,4,4026,3,"Auto Loan, Home Equity Loan, and Student Loan",4,2,6.94,20,_,102.02,"2,9008E+15",20 Years and 10 Months,No,"1,3426E+16",467.8592101051948,Low_spent_Small_value_payments,"3,96362E+15",2023-07-01
CUS_0x6148,7295.715,"4,44976E+15",3,5,34,1181,"Auto Loan, Student Loan, Student Loan, Not Specified, Not Specified, Personal Loan, and Personal Loan",12,14,10.0,90,Standard,1349.1,"2,39014E+16",10 Years and 9 Months,Yes,"2,12929E+16",29.211293618931155,Low_spent_Small_value_payments,"2,83993E+15",2023-07-01
CUS_0x61c2,88752.26,"7,10902E+16",5,6,3,1,Mortgage Loan,1,6,5.02,80,Good,1180.26,"2,94363E+16",18 Years and 9 Months,No,"7,25244E+15",291.712369077627,Low_spent_Large_value_payments,"6,16665E+15",2023-07-01
CUS_0x6200,35664.22,"2,68602E+15",9,7,17,5,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",21,20,10.24,110,Bad,4259.04,"2,94789E+16",2 Years and 8 Months,NM,"1,37884E+16",180.2908668920961,Low_spent_Medium_value_payments,"2,30427E+16",2023-07-01
CUS_0x628e,80754.16,"6,69251E+15",5,9,20,-100,"Student Loan, Student Loan, Credit-Builder Loan, Auto Loan, Student Loan, Not Specified, and Credit-Builder Loan",15,14,8.19,120,_,2587.15,"3,75454E+15",15 Years and 6 Months,Yes,"3,9217E+16",581.6604032093097,Low_spent_Large_value_payments,"3,90088E+16",2023-07-01
CUS_0x62cf,19399.32,168061,10,7,27,7,"Debt Consolidation Loan, Personal Loan, Personal Loan, Payday Loan, Student Loan, Personal Loan, and Debt Consolidation Loan",41,16,6.04,130,_,2443.94,"2,46178E+16",11 Years and 9 Months,Yes,"9,80477E+14",79.82714111222916,Low_spent_Large_value_payments,"2,60186E+16",2023-07-01
CUS_0x6322,7451.97,"4,63998E+16",10,6,29,5,"Credit-Builder Loan, Home Equity Loan, Mortgage Loan, Payday Loan, and Credit-Builder Loan",49,18,7.41,90,Bad,1428.75,"2,88072E+15",11 Years and 10 Months,Yes,"2,40872E+16",19.319107793050676,Low_spent_Small_value_payments,"2,92993E+16",2023-07-01
CUS_0x643b,176572.12,"1,47233E+16",3,1125,10,1,Payday Loan,3,9,0.98,20,Good,1284.88,"3,48024E+16",16 Years and 4 Months,No,"1,35071E+16",__10000__,Low_spent_Small_value_payments,"9,91035E+15",2023-07-01
CUS_0x6478,17196.44,"1,43804E+16",3,8,19,3,"Auto Loan, Not Specified, and Student Loan",28,20,16.31,100,Standard,1310.39,"3,45021E+16",7 Years and 0 Months,Yes,"2,99864E+14",41.33199585973433,High_spent_Small_value_payments,"3,32485E+16",2023-07-01
CUS_0x64a1,65912.38,"5,3437E+15",0,4,8,0,,13,6,5.77,60,Good,300.63,"3,64166E+15",16 Years and 3 Months,No,0,165.00825239903557,High_spent_Small_value_payments,"6,29362E+15",2023-07-01
CUS_0x64a3,55916.52,459771,809,7,2366,4,"Auto Loan, Mortgage Loan, Student Loan, and Mortgage Loan",17,13,2.23,20,Standard,1069.61,"2,83742E+16",26 Years and 10 Months,Yes,"1,03066E+15",129.7043258658685,High_spent_Medium_value_payments,"4,77E+15",2023-07-01
CUS_0x64a4,35372.36,"2,8657E+16",8,5,25,-100,"Home Equity Loan, Auto Loan, Mortgage Loan, Auto Loan, Auto Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, and Payday Loan",16,23,36.97,90,_,3850.97,"3,44834E+15",7 Years and 8 Months,Yes,"1,73242E+16",77.47750358357568,High_spent_Medium_value_payments,"2,8585E+15",2023-07-01
CUS_0x65d3,7889.11,"7,24426E+15",7,3,10,4,"Mortgage Loan, Not Specified, Not Specified, and Home Equity Loan",5,10,19.88,60,Standard,973.01,"3,33597E+15",11 Years and 9 Months,Yes,"1,57464E+15",23.641781911740466,High_spent_Medium_value_payments,"2,83054E+15",2023-07-01
CUS_0x661d,52454.79,41302325,8,6,24,7,"Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, Not Specified, Debt Consolidation Loan, and Student Loan",25,25,-5.23,110,Bad,2429.89,"3,63677E+13",8 Years and 6 Months,Yes,"2,73561E+16",459.974139052073,Low_spent_Small_value_payments,"1,19718E+16",2023-07-01
CUS_0x6669,19466.45,"1,8992E+16",8,10,19,8,"Personal Loan, Not Specified, Payday Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, and Auto Loan",48,21,31.07,130,Bad,3368.01,"2,44462E+14",13 Years and 0 Months,Yes,255300,55.69026747954958,Low_spent_Medium_value_payments,"3,47494E+15",2023-07-01
CUS_0x666a,39944.67,33187225,4,3,7,1,Personal Loan,0,0,8.34,10,Good,364.95,"3,20353E+16",16 Years and 4 Months,NM,"2,23778E+15",254.9845184083723,Low_spent_Large_value_payments,"3,2451E+16",2023-07-01
CUS_0x6672,17577.76,"1,76281E+15",3,5,19,2,"Debt Consolidation Loan, and Mortgage Loan",25,12,9.58,0,Standard,1447.93,"3,64485E+15",32 Years and 3 Months,Yes,"2,92955E+16",12.463964717623703,High_spent_Large_value_payments,"3,74522E+15",2023-07-01
CUS_0x6673,59050.48,"5,01887E+15",8,8,28,9,"Home Equity Loan, Not Specified, Student Loan, Mortgage Loan, Payday Loan, Student Loan, Student Loan, Mortgage Loan, and Student Loan",56,23,23.29,100,Bad,4283.98,"3,4421E+16",2 Years and 6 Months,Yes,"3,39495E+15",131.11280776512172,Low_spent_Large_value_payments,"3,01279E+16",2023-07-01
CUS_0x66d4,11810.515,"1,01221E+16",8,4,17,2,"Personal Loan, and Auto Loan",25,13,11.6,60,Standard,619.5,"3,1112E+16",33 Years and 4 Months,Yes,"1,67143E+15",18.89757474223168,High_spent_Medium_value_payments,"3,15609E+15",2023-07-01
CUS_0x6728,19127.06,"1,51792E+16",5,7,6,3_,"Debt Consolidation Loan, Student Loan, and Auto Loan",32,14,7.26,90,Standard,89.19,"2,74914E+14",24 Years and 10 Months,Yes,"4,19611E+15",149.31515481308972,Low_spent_Small_value_payments,"2,50516E+16",2023-07-01
CUS_0x67a9,16268.51,"1,44771E+16",6,6,19,2,"Mortgage Loan, and Not Specified",14,22,12.8,40,_,2181.28,"3,80579E+15",17 Years and 11 Months,Yes,"2,51261E+16",149.24519932457227,Low_spent_Small_value_payments,"2,604E+15",2023-07-01
CUS_0x68f8,34709.28,299744,4,2,5,2,"Mortgage Loan, and Auto Loan",4,1,2.81,30,Good,104.98,"3,69371E+15",27 Years and 6 Months,No,"5,13963E+15",189.164466171205,Low_spent_Large_value_payments,"3,29183E+15",2023-07-01
CUS_0x6928,18944.84,"1,61674E+15",7,6,24,8,"Student Loan, Student Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Auto Loan, and Home Equity Loan",59,23,3.5,100,Bad,1456.02,"3,20462E+15",8 Years and 8 Months,Yes,"1,16988E+16",16.509126188859632,High_spent_Large_value_payments,"2,68177E+16",2023-07-01
CUS_0x69e5,28578.92_,"2,62758E+16",9,6,24,9,"Auto Loan, Credit-Builder Loan, Student Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Student Loan, Mortgage Loan, and Home Equity Loan",30,17,21.36,110,Bad,3224.48,"3,91107E+15",2 Years and 10 Months,Yes,"2,0298E+15",81.92418285726475,High_spent_Medium_value_payments,"2,27854E+16",2023-07-01
CUS_0x6a1a,12948.695,"1,29706E+16",6,7,5,4,"Credit-Builder Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",27,10,15.73,80,Standard,1361.45_,"3,15392E+15",24 Years and 10 Months,Yes,"3,07805E+16",102.07923370818665,Low_spent_Medium_value_payments,"2,76846E+16",2023-07-01
CUS_0x6a8f,162687.32,"1,34213E+16",1,5,10,2,"Mortgage Loan, and Personal Loan",15,8,4.52,40,_,1194.38,"2,57334E+15",26 Years and 3 Months,No,"2,5848E+16",818.1023477841143,Low_spent_Medium_value_payments,"5,45546E+15",2023-07-01
CUS_0x6ab5,81995.32_,"7,08794E+15",3,7,5,4,"Mortgage Loan, Home Equity Loan, Not Specified, and Mortgage Loan",20,10,9.47,90,_,193.78,"3,29478E+15",20 Years and 0 Months,Yes,"1,75903E+15",634.1400911672256,Low_spent_Small_value_payments,"1,88751E+16",2023-07-01
CUS_0x6ada,44280.31,"3,87303E+15",4,3,8,2,"Student Loan, and Credit-Builder Loan",15,1,7.23,40,Good,1046.3,"3,50162E+15",24 Years and 2 Months,No,"7,26886E+15",70.94872433545952,High_spent_Medium_value_payments,"4,93665E+16",2023-07-01
CUS_0x6b59,29041.4,"2,64612E+15",3,5,3,2,"Student Loan, and Payday Loan",7,0,8.58,10,Good,1029.86,"3,51902E+15",32 Years and 0 Months,No,"3,70235E+15",134.95266892439116,Low_spent_Large_value_payments,"3,62635E+16",2023-07-01
CUS_0x6bad,12144.58_,"1,00605E+16",4,5,7,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",26,9,17.63,20,_,1292.76,"2,33406E+14",27 Years and 0 Months,Yes,"2,31198E+16",40.48786229119776,High_spent_Small_value_payments,"2,96997E+16",2023-07-01
CUS_0x6c00,55644.39,47150325,9,8,21,6,"Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, Not Specified, Personal Loan, and Student Loan",18,22,2.24,100,Bad,1816.21,"3,37845E+15",19 Years and 9 Months,Yes,140630,77.76326208317205,High_spent_Medium_value_payments,"4,79815E+16",2023-07-01
CUS_0x6c52,100241.67,81214725,8,5,10,4,"Student Loan, Auto Loan, Not Specified, and Mortgage Loan",20,14,1.8,30,Good,209.63,"4,19505E+15",21 Years and 11 Months,No,"2,60608E+15",72.39262087859242,High_spent_Large_value_payments,"7,19147E+15",2023-07-01
CUS_0x6c53,116611.8,983665,7,3,15,3,"Credit-Builder Loan, Not Specified, and Personal Loan",16,16,19.43,0,Standard,1373.9,"4,12208E+15",30 Years and 6 Months,Yes,"2,88253E+16",487.4590962025188,Low_spent_Large_value_payments,"4,77953E+15",2023-07-01
CUS_0x6c90,52770.12,463351,6,1229,19,5,"Credit-Builder Loan, Home Equity Loan, Payday Loan, Student Loan, and Payday Loan",61,26,17.9,140,Bad,3958.71,"3,70394E+15",14 Years and 4 Months,Yes,"1,91852E+16",42.88452674902508,High_spent_Large_value_payments,"4,68614E+16",2023-07-01
CUS_0x6cb4,114948.0,"9,54166E+15",3,6,11,7,"Student Loan, Not Specified, Payday Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, and Student Loan",11,9,7.01,100,Standard,1468.69,"2,6579E+16",14 Years and 3 Months,Yes,"6,82254E+15",121.26548595496728,High_spent_Large_value_payments,"6,73719E+15",2023-07-01
CUS_0x6cc6,59477.0,"5,23142E+15",4,7,5,3,"Mortgage Loan, Home Equity Loan, and Student Loan",27,15,10.46,70,Standard,1721.85,"2,95453E+15",13 Years and 11 Months,Yes,"1,47774E+16",110.40030336878868,!@9#%8,"5,04967E+15",2023-07-01
CUS_0x6d3c,29167.68,"1,96243E+15",8,9,21,3,"Auto Loan, Credit-Builder Loan, and Payday Loan",40,24,17.6,80,_,2091.98,"3,45245E+15",12 Years and 4 Months,NM,"2,25828E+16",124.73706900853058,High_spent_Small_value_payments,"2,99507E+15",2023-07-01
CUS_0x6da3,58961.86,"4,90049E+15",2,3,8,0,,9,6,9.06,30,_,75.14,"2,75359E+15",33 Years and 3 Months,No,0,141.10068357665781,High_spent_Medium_value_payments,"5,98948E+15",2023-07-01
CUS_0x6f04,16416.38,"1,56703E+15",9,9,34,6_,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, Not Specified, and Payday Loan",32,25,13.88,90,Bad,1319.87,"3,89148E+15",19 Years and 4 Months,Yes,"8,05054E+15",111.83508868632224,Low_spent_Large_value_payments,"2,34363E+16",2023-07-01
CUS_0x6f69,42468.06,3355005,0,7,11,2,"Auto Loan, and Payday Loan",12,12,3.01,10,Good,1210.62,"3,09132E+16",32 Years and 10 Months,No,"4,19449E+16",84.78117717286467,High_spent_Medium_value_payments,"4,58774E+15",2023-07-01
CUS_0x6f78,75490.22,"6,50285E+16",1,2,2,1,Debt Consolidation Loan,11,7,2.02,60,_,233.03,"3,24382E+14",33 Years and 4 Months,No,"4,21911E+15",390.6545319287856,Low_spent_Medium_value_payments,"4,9744E+15",2023-07-01
CUS_0x6f84,60238.56,490788,10,8,17,7,"Home Equity Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",54,18,5.97,100,Bad,1825.6,"2,32246E+16",10 Years and 5 Months,Yes,"3,02407E+16",246.43932111139333,Low_spent_Large_value_payments,"2,11942E+16",2023-07-01
CUS_0x6fb1,20685.51_,"1,77979E+16",6,5,27,4,"Payday Loan, Mortgage Loan, Not Specified, and Auto Loan",42,19,19.7,100,Bad,1256.46,"3,63242E+15",19 Years and 9 Months,Yes,"4,40497E+16",130.98450251597643,Low_spent_Large_value_payments,"2,72945E+15",2023-07-01
CUS_0x6fb2,17277.78,"1,21282E+16",9,8,19,9,"Home Equity Loan, Home Equity Loan, Personal Loan, Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",15,25,-1.92,100,Bad,1774.51,"4,11125E+15",15 Years and 3 Months,Yes,"7,23134E+15",34.60500039161905,Low_spent_Medium_value_payments,"2,94363E+15",2023-07-01
CUS_0x703c,131113.28,"1,10151E+16",1,4,6,3,"Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",16,11,6.1,20,Good,954.65,"2,76322E+15",17 Years and 2 Months,No,"2,5836E+15",239.58424726170216,High_spent_Large_value_payments,"8,43566E+15",2023-07-01
CUS_0x7080,58774.86,4796905,7,6,17,7,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Mortgage Loan, Mortgage Loan, Not Specified, and Student Loan",37,15,2.46,140,Bad,2083.26,"3,44837E+14",15 Years and 2 Months,Yes,"2,90945E+14",256.7349313873416,Low_spent_Small_value_payments,"2,22011E+16",2023-07-01
CUS_0x70b2,38685.98,"3,36083E+15",1,5,3,2,"Mortgage Loan, and Mortgage Loan",6,12,1.24,50,Good,1340.41,"2,41151E+16",30 Years and 0 Months,No,374690,451.8558431663724,!@9#%8,"1,21625E+16",2023-07-01
CUS_0x7154,122053.2,103701,8,7,12,5_,"Debt Consolidation Loan, Payday Loan, Not Specified, Auto Loan, and Personal Loan",19,18,9.42,60,Standard,1292.35,"2,969E+16",6 Years and 10 Months,Yes,"3,8891E+16",769.6829943610833,Low_spent_Medium_value_payments,"1,58417E+16",2023-07-01
CUS_0x7198,30912.38,"2,61303E+16",3,1,7,1,Payday Loan,0,2,10.49,0,_,912.63,"3,22782E+15",21 Years and 10 Months,No,"1,42858E+15",__10000__,High_spent_Medium_value_payments,"3,98884E+16",2023-07-01
CUS_0x7283,53370.42,4618535,6,7,7,3,"Student Loan, Mortgage Loan, and Debt Consolidation Loan",21,17,8.68,70,Standard,240.27,"2,93785E+15",20 Years and 11 Months,Yes,435280,356.72209823524986,Low_spent_Large_value_payments,"2,78576E+15",2023-07-01
CUS_0x73bb,70074.0,61055,3,3,19,6,"Personal Loan, Not Specified, Payday Loan, Payday Loan, Student Loan, and Student Loan",13,8,8.9,70,Standard,494.25,"3,44853E+15",6 Years and 8 Months,NM,"2,58686E+16",353.8417192818665,High_spent_Small_value_payments,"2,58023E+16",2023-07-01
CUS_0x73cf,105308.68,"8,53872E+15",6,4,10,3_,"Payday Loan, Debt Consolidation Loan, and Credit-Builder Loan",18,17,10.65,50,Good,914.01,"2,87606E+16",29 Years and 5 Months,No,"2,00474E+16",239.37193598233523,Low_spent_Medium_value_payments,"6,94026E+15",2023-07-01
CUS_0x73ee,26396.88,235674,3,7,2,2,"Home Equity Loan, and Credit-Builder Loan",29,16,11.63,3090,Good,504.18,"2,92108E+15",19 Years and 2 Months,No,"2,29691E+16",105.21535228135166,Low_spent_Small_value_payments,"3,9749E+15",2023-07-01
CUS_0x7429,38861.72,"3,51148E+15",4,5,11,1,Mortgage Loan,10,1,3.83,90,Good,107.29,"3,93321E+15",31 Years and 3 Months,No,"2,60692E+15",122.32791223037664,High_spent_Medium_value_payments,"4,52751E+13",2023-07-01
CUS_0x7494,58609.64_,"4,76314E+15",1,2,3,3,"Personal Loan, Auto Loan, and Auto Loan",8,1,2.02,30,Good,760.97,"3,74094E+14",30 Years and 11 Months,No,"1,40977E+16",181.39272916758583,High_spent_Small_value_payments,"4,13944E+15",2023-07-01
CUS_0x74fc,25655.23,"2,08194E+15",7,5,6,1,Debt Consolidation Loan,16,20,6.3,60,Standard,1115.06,"2,81911E+15",19 Years and 8 Months,Yes,"1,50808E+16",159.41411930329,!@9#%8,"3,23699E+16",2023-07-01
CUS_0x7551,10353.13,"6,77761E+15",7,5,34,8,"Auto Loan, Home Equity Loan, Student Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",54,25,3.5,110,Bad,2237.99,"3,8399E+15",20 Years and 3 Months,NM,"5,53032E+15",27.44456568243361,Low_spent_Small_value_payments,"2,75028E+15",2023-07-01
CUS_0x75f,78188.84,"6,29674E+15",3,6,17,3,"Debt Consolidation Loan, Personal Loan, and Not Specified",13,19,13.56,80,Standard,605.86,"3,87326E+15",15 Years and 6 Months,Yes,"1,95102E+16",336.40459139122373,Low_spent_Large_value_payments,"3,68167E+16",2023-07-01
CUS_0x764f,79630.14,6689845,3,1,3,1,Personal Loan,3,10,11.37,0,Good,1133.46,"3,74146E+16",15 Years and 11 Months,No,"3,45511E+16",432.00037816882934,Low_spent_Small_value_payments,"4,92433E+16",2023-07-01
CUS_0x76fc,65735.46_,"5,66596E+15",7,7,10,4,"Payday Loan, Mortgage Loan, Personal Loan, and Debt Consolidation Loan",8,9,18.55,70,_,106.96,"3,29032E+15",33 Years and 5 Months,NM,"1,29262E+16",186.11268870959356,High_spent_Medium_value_payments,"5,01221E+16",2023-07-01
CUS_0x778e,40317.5,"3,14079E+15",7,6,28,8,"Personal Loan, Mortgage Loan, Not Specified, Personal Loan, Not Specified, Mortgage Loan, Not Specified, and Personal Loan",40,20,24.82,150,Bad,4073.71,"3,84503E+15",5 Years and 2 Months,Yes,"1,87146E+15",133.47579199513606,High_spent_Medium_value_payments,"2,43457E+16",2023-07-01
CUS_0x7837,33343.64,"3,04264E+16",7,10,23,6,"Home Equity Loan, Personal Loan, Payday Loan, Payday Loan, Auto Loan, and Home Equity Loan",44,24,0.56,130,_,4997.1,"3,18881E+15",0 Years and 9 Months,Yes,"8,83612E+14",232.59182341122016,Low_spent_Large_value_payments,"2,53311E+16",2023-07-01
CUS_0x7893,97050.75,79505625,3,4,10,4,"Mortgage Loan, Mortgage Loan, Payday Loan, and Debt Consolidation Loan",9,20,3.86,30,Standard,1361.61,"2,89065E+15",28 Years and 2 Months,No,"2,35811E+16",93.81380836717905,!@9#%8,"6,35579E+15",2023-07-01
CUS_0x7960,125179.95,101736625,4,3,9,0,,17,0,1.74,60,Good,1344.09,"2,85695E+16",16 Years and 4 Months,No,0,350.03552911358344,!@9#%8,"9,27331E+15",2023-07-01
CUS_0x79a9,126308.43,105237025,2,4,4,2,"Home Equity Loan, and Mortgage Loan",24,15,2.37,20,_,1314.09,"3,79428E+15",28 Years and 3 Months,No,"1,29405E+16",412.48325010688455,High_spent_Medium_value_payments,"7,60482E+15",2023-07-01
CUS_0x7a0b,46650.9,4031575,8,7,33,-100,"Mortgage Loan, Home Equity Loan, Home Equity Loan, Payday Loan, Not Specified, Personal Loan, Payday Loan, and Credit-Builder Loan",39,12,26.04,90,_,3555.25,"2,30581E+15",12 Years and 2 Months,Yes,"2,07552E+15",65.13109458752564,High_spent_Medium_value_payments,"3,80474E+15",2023-07-01
CUS_0x7a39,57813.39,47817825,4,4,5,5,"Credit-Builder Loan, Personal Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",17,9,12.96,100,Standard,288.32,"3,32809E+15",12 Years and 4 Months,Yes,"2,16795E+16",613.8777845632911,Low_spent_Small_value_payments,"3,77204E+15",2023-07-01
CUS_0x7ba5,53266.23,43108525,4,6,16,4,"Student Loan, Student Loan, Not Specified, and Payday Loan",17,20,9.62,60,Standard,1988.24,"4,15468E+15",9 Years and 11 Months,Yes,"1,76395E+15",74.6412447217693,High_spent_Medium_value_payments,"4,30049E+15",2023-07-01
CUS_0x7baf,44678.57,"3,50221E+15",3,360,9,1_,Credit-Builder Loan,12,10,10.41,50,Good,834.0,"3,48339E+16",30 Years and 9 Months,No,"2,51579E+14",40.62503285625202,High_spent_Large_value_payments,"5,24439E+14",2023-07-01
CUS_0x7bf,17464.64,"1,72039E+16",6,5,5,7,"Payday Loan, Student Loan, Mortgage Loan, Home Equity Loan, Student Loan, Payday Loan, and Debt Consolidation Loan",18,12,16.89,90,Standard,289.05,"3,75449E+16",18 Years and 10 Months,Yes,"7,25816E+14",20.908671254030786,High_spent_Medium_value_payments,"3,28548E+16",2023-07-01
CUS_0x7c2,36217.7,"3,23714E+16",5,7,18,0,,11,15,10.27,110,Standard,793.26,"3,89542E+15",31 Years and 3 Months,Yes,0,108.3143467001476,High_spent_Small_value_payments,"4,754E+15",2023-07-01
CUS_0x7c4a,17633.71,"1,48948E+16",5,4,9,7,"Payday Loan, Payday Loan, Home Equity Loan, Personal Loan, Auto Loan, Auto Loan, and Debt Consolidation Loan",24,12,20.8,90,Standard,1488.8,"3,15251E+14",6 Years and 10 Months,Yes,"6,20553E+15",146.88489328538873,Low_spent_Small_value_payments,"2,30007E+16",2023-07-01
CUS_0x7c6,7284.94,"4,07078E+16",9,10,26,7,"Auto Loan, Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Auto Loan, and Not Specified",38,23,4.2,130,Bad,2308.2,"3,37193E+15",15 Years and 8 Months,Yes,542210,22.20171103542963,High_spent_Small_value_payments,"2,36203E+16",2023-07-01
CUS_0x7cfb,69905.36,"6,09045E+15",6,5,14,3,"Student Loan, Student Loan, and Credit-Builder Loan",16,19,_,10,_,1216.15,"2,6746E+15",20 Years and 8 Months,No,"1,60902E+15",71.06151993840446,High_spent_Large_value_payments,"6,17082E+15",2023-07-01
CUS_0x7da5,64118.72,"5,22923E+16",4,7,33,6,"Debt Consolidation Loan, Payday Loan, Auto Loan, Auto Loan, Student Loan, and Payday Loan",29,11,13.2,90,Standard,1675.0_,"2,92314E+16",12 Years and 10 Months,Yes,"2,85486E+15",142.40599876503524,High_spent_Medium_value_payments,"3,45031E+15",2023-07-01
CUS_0x7dd7,19853.95,"1,9445E+16",10,5,20,7,"Auto Loan, Auto Loan, Payday Loan, Personal Loan, Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",36,23,4.2,170,_,1871.37,"2,8102E+16",13 Years and 6 Months,Yes,"6,3484E+15",71.02076246079817,High_spent_Medium_value_payments,"3,09945E+15",2023-07-01
CUS_0x7de0,42326.99,"3,57725E+15",0,2,4,4,"Mortgage Loan, Auto Loan, Auto Loan, and Payday Loan",9,10,5.97,40,Good,1233.0,"3,71635E+15",18 Years and 5 Months,No,"1,16619E+16",278.8678427726159,Low_spent_Large_value_payments,"2,32238E+15",2023-07-01
CUS_0x7e0b,30685.78,"2,59115E+15",916,10,18,5,"Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, Auto Loan, and Home Equity Loan",52,22,16.67,60,_,2640.74,"3,8214E+15",9 Years and 5 Months,Yes,"9,17708E+15",56.01374489052373,High_spent_Medium_value_payments,"3,6133E+15",2023-07-01
CUS_0x7f50,21177.51,"1,52779E+16",6,4,8,4,"Not Specified, Auto Loan, Not Specified, and Mortgage Loan",26,9,4.62,30,Standard,915.11,"3,8899E+15",22 Years and 6 Months,No,"6,13269E+15",57.19864333094774,Low_spent_Small_value_payments,"3,24254E+16",2023-07-01
CUS_0x7f9c,35452.34,"3,20936E+15",7,6,12,2,"Home Equity Loan, and Student Loan",25,14,19.97,70,Standard,1442.31,"2,61145E+15",16 Years and 3 Months,Yes,"4,63768E+15",130.77552947025558,High_spent_Small_value_payments,"4,03784E+16",2023-07-01
CUS_0x8072,86171.52,720296,4,2,2,4,"Payday Loan, Personal Loan, Personal Loan, and Payday Loan",3,9,6.88,15400,Good,821.92,"3,66971E+15",17 Years and 6 Months,No,"2,07935E+15",256.6543816583116,Low_spent_Large_value_payments,"5,25707E+15",2023-07-01
