Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5426,128163.36000000002,1064828,5,7,7,4,"Not Specified, Student Loan, Auto Loan, and Home Equity Loan",14,3,8.79,50,Good,1494.56,"3,69574E+16",18 Years and 9 Months,No,"2,81792E+16",276.71069276712456,High_spent_Medium_value_payments,"7,56325E+15",2023-12-01
CUS_0x5495,73339.92,591666,4,4,17,3,"Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",33,12,4.22,30,Standard,1444.26,"3,55868E+15",20 Years and 10 Months,No,"1,52586E+16",339.96682849855245,High_spent_Small_value_payments,"3,59113E+16",2023-12-01
CUS_0x54a7,84446.2,"7,06118E+16",6,3,7,-100,"Payday Loan, Payday Loan, Personal Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Student Loan",35,15,17.96,130,Standard,28.15,"4,11221E+16",19 Years and 6 Months,Yes,"4,23539E+15",252.69246913682343,High_spent_Medium_value_payments,"2,79887E+16",2023-12-01
CUS_0x54b2,16106.15,"1,44418E+16",8,3,10,3,"Not Specified, Auto Loan, and Home Equity Loan",18,9,7.52,50,_,109.59,"3,69568E+15",19 Years and 9 Months,Yes,"3,5491E+14",69.02434568542189,Low_spent_Large_value_payments,"3,09903E+16",2023-12-01
CUS_0x54c6,67481.24,"5,44644E+16",8,3,19,1_,Debt Consolidation Loan,16,18,12.64,40,Standard,176.06,"2,99564E+16",18 Years and 6 Months,Yes,"3,21259E+15",195.418730178654,High_spent_Medium_value_payments,"5,67099E+15",2023-12-01
CUS_0x5572,10068.97,"8,40081E+15",8,4,7,3,"Payday Loan, Credit-Builder Loan, and Debt Consolidation Loan",30,16,10.8,40,Standard,2192.93,"2,68992E+15",15 Years and 1 Months,Yes,"2,32223E+15",38.517498642222655,Low_spent_Small_value_payments,"3,12268E+15",2023-12-01
CUS_0x55f,18124.54_,"1,58838E+15",7,8,32,9,"Student Loan, Auto Loan, Personal Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, and Auto Loan",37,17,21.71,100,Bad,2854.37,"2,80908E+15",9 Years and 8 Months,Yes,"1,19344E+16",111.44309050489255,Low_spent_Medium_value_payments,"2,08051E+16",2023-12-01
CUS_0x5629,33465.57,28207975,0,5,10,2,"Debt Consolidation Loan, and Student Loan",11,2,4.62,10,Good,531.91,"3,92439E+15",31 Years and 2 Months,No,"4,02246E+15",53.913863322682325,High_spent_Small_value_payments,"4,47941E+15",2023-12-01
CUS_0x5761,29999.94,2767995,10,9,15,5,"Auto Loan, Payday Loan, Mortgage Loan, Student Loan, and Mortgage Loan",42,21,3.67,130,Bad,2593.23,"2,88237E+15",16 Years and 8 Months,Yes,"1,01647E+16",185.9308172176029,Low_spent_Small_value_payments,"2,79221E+16",2023-12-01
CUS_0x5840,173968.96,"1,45664E+16",4,7,1,1,Home Equity Loan,6,2,4.54,50,Good,1486.89,"3,50946E+15",30 Years and 8 Months,No,"7,27529E+15",488.54741840902875,High_spent_Medium_value_payments,"1,14534E+16",2023-12-01
CUS_0x584a,39487.82,"3,33365E+15",7,4,20,1,Payday Loan,15,14,2.48,0,_,347.3,"2,95885E+14",29 Years and 3 Months,Yes,"2,56641E+15",51.20459167542764,High_spent_Medium_value_payments,"5,06496E+16",2023-12-01
CUS_0x589c,22705.83,17281525,4,6,4,2,"Auto Loan, and Not Specified",27,12,4.53,80,Good,854.1,"3,08019E+15",32 Years and 4 Months,No,"2,26708E+16",143.96441330410445,Low_spent_Small_value_payments,"2,9618E+16",2023-12-01
CUS_0x59dd,19370.48,"1,82821E+15",6,3,10,3,"Payday Loan, Mortgage Loan, and Auto Loan",10,16,3.58,60,Standard,482.47,"3,51725E+16",21 Years and 8 Months,No,"4,02389E+16",70.10832376320494,High_spent_Medium_value_payments,"3,22473E+15",2023-12-01
CUS_0x5a03,60014.88,"4,78329E+15",5,9,26,2,"Credit-Builder Loan, and Auto Loan",26,15,19.57,90,_,2620.62,"2,9051E+16",10 Years and 4 Months,Yes,"2,8819E+15",440.7012682503025,Low_spent_Medium_value_payments,"2,5378E+16",2023-12-01
CUS_0x5a0c,82892.52,678671,9,7,32,4,"Personal Loan, Personal Loan, Payday Loan, and Payday Loan",34,11,7.31,70,Standard,1250.71,"3,16368E+16",19 Years and 6 Months,Yes,"2,23469E+16",__10000__,High_spent_Medium_value_payments,"5,92671E+15",2023-12-01
CUS_0x5a58,42400.7,"3,62739E+16",4,5,5,2,"Mortgage Loan, and Not Specified",24,1,6.54,70,Good,699.11,"3,34013E+16",27 Years and 2 Months,No,"4,57756E+15",347.4031656528469,Low_spent_Medium_value_payments,"2,4956E+15",2023-12-01
CUS_0x5a7b,61319.37,50659475,8,10,16,7,"Personal Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Not Specified",56,19,5.65,90,_,2329.84,"2,92153E+15",6 Years and 6 Months,Yes,"2,43646E+16",95.15501818486044,High_spent_Medium_value_payments,"4,17794E+16",2023-12-01
CUS_0x5a95,34188.81,27190675,0,4,5,1,Home Equity Loan,13,0,10.22,10,Good,1076.67,"3,97943E+15",23 Years and 10 Months,No,"2,51786E+15",103.24943209912621,Low_spent_Small_value_payments,"4,33479E+16",2023-12-01
CUS_0x5aa1,19721.21,"1,63343E+15",6,8,21,9,"Not Specified, Payday Loan, Mortgage Loan, Student Loan, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, and Payday Loan",33,23,6.56,110,_,3200.09,"2,32734E+16",8 Years and 8 Months,Yes,"1,1025E+15",32.32646898755281,High_spent_Large_value_payments,"2,60767E+15",2023-12-01
CUS_0x5b57,81166.86,6735905,194,4,7,2,"Payday Loan, and Mortgage Loan",15,14,7.5,100,_,1353.18,"3,45181E+14",12 Years and 0 Months,NM,"1,35104E+16",127.01807552094836,High_spent_Large_value_payments,"6,51468E+15",2023-12-01
CUS_0x5b9c,35862.37,"3,17253E+16",4,2,7,2,"Personal Loan, and Personal Loan",0,1_,0.74,40,Good,546.87,"2,50434E+16",16 Years and 11 Months,No,"5,16458E+15",134.84429130133066,Low_spent_Medium_value_payments,"4,15193E+16",2023-12-01
CUS_0x5bf8,66882.74,"5,65656E+15",4,3,3,3,"Payday Loan, Payday Loan, and Personal Loan",10,5,5.69,70,Good,1472.91,"3,24666E+16",17 Years and 10 Months,No,"1,08432E+15",520.1592975971581,Low_spent_Medium_value_payments,"2,17065E+16",2023-12-01
CUS_0x5bff,119113.71,96941425,4,7,4,2,"Auto Loan, and Personal Loan",8,3,5.85,0,Good,645.24,"2,80728E+16",25 Years and 10 Months,No,"1,39799E+16",383.5088447697585,High_spent_Medium_value_payments,"6,96106E+15",2023-12-01
CUS_0x5cb8,15362.78,"1,44123E+16",9,6,26,6,"Debt Consolidation Loan, Student Loan, Mortgage Loan, Auto Loan, Mortgage Loan, and Credit-Builder Loan",57,20,17.12,70,Bad,3773.56,"2,87211E+16",3 Years and 3 Months,Yes,"4,57549E+15",192.88737307930577,Low_spent_Small_value_payments,"1,95481E+15",2023-12-01
CUS_0x5ccb,21720.955,"2,03908E+16",0,4,10,2,"Student Loan, and Credit-Builder Loan",9,9,2.71,10,_,992.78,"3,03187E+16",18 Years and 11 Months,No,"3,23124E+15",98.63260984837851,High_spent_Small_value_payments,"3,32963E+15",2023-12-01
CUS_0x5d1c,92497.5,7899125,3,3,3,0,,2,2,0.52,0,Good,406.94,"3,47857E+15",29 Years and 8 Months,No,0,141.1558645138069,High_spent_Large_value_payments,"8,88757E+15",2023-12-01
CUS_0x5d6d,126514.72,"1,03419E+16",8,7,5,3,"Credit-Builder Loan, Home Equity Loan, and Auto Loan",16,18,10.64,20,Standard,470.42,"2,70486E+15",29 Years and 8 Months,No,"3,12033E+15",416.26971069738096,Low_spent_Small_value_payments,"5,95887E+15",2023-12-01
CUS_0x5df,130079.79,110919825,3,4,8,0,,4,3,9.05,30,Good,230.44,"3,52904E+16",22 Years and 9 Months,NM,566410,265.75890311775794,High_spent_Large_value_payments,"1,08344E+16",2023-12-01
CUS_0x5e06,19810.745,"1,5069E+16",1,4,11,3,"Auto Loan, Payday Loan, and Personal Loan",1,11,2.47,40,_,227.12,"3,90608E+15",22 Years and 3 Months,No,"4,06005E+15",37.976042780246296,High_spent_Large_value_payments,"3,12113E+16",2023-12-01
CUS_0x5e3e,29020.27,"2,45636E+15",2,4,7,1,Home Equity Loan,-3,7,8.29,30,_,536.36,"2,46034E+16",32 Years and 0 Months,No,"1,21274E+16",174.39391584246053,Low_spent_Small_value_payments,"3,49114E+15",2023-12-01
CUS_0x5f2f,18083.015,"1,78092E+16",0,5,6,1,Mortgage Loan,7,7_,4.78,30,Good,796.31,"2,83263E+16",28 Years and 0 Months,No,"8,35088E+15",124.4375545328503,!@9#%8,"3,75881E+15",2023-12-01
CUS_0x5f34,125385.88,"1,07208E+16",2,5,5,4,"Mortgage Loan, Not Specified, Personal Loan, and Debt Consolidation Loan",15,4,6.3599999999999985,50,_,1268.57,"3,1939E+15",25 Years and 2 Months,No,"3,6436E+15",422.2093596962079,High_spent_Medium_value_payments,"5,35513E+15",2023-12-01
CUS_0x5f86,17234.695,"1,34722E+16",7,3,7,3,"Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",16,10,11.63,20,Standard,901.12,"3,09897E+16",28 Years and 8 Months,Yes,"3,34916E+15",89.05513566153826,Low_spent_Large_value_payments,"2,82176E+15",2023-12-01
CUS_0x5f90,12680.815,"1,33473E+16",4,5,14,0,,29,11,15.79,90,Standard,704.18,"3,37206E+16",18 Years and 3 Months,Yes,0,41.21151879555029,!@9#%8,"3,72262E+15",2023-12-01
CUS_0x5f92,9238.24,"8,81853E+15",6,7,25,7,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Auto Loan",32,25,3.7,110,Bad,3985.22,"3,34782E+15",9 Years and 3 Months,Yes,"3,87707E+15",42.42885554234059,Low_spent_Medium_value_payments,"2,86986E+15",2023-12-01
CUS_0x5fc2,10285.71,10361425,8,7,6,1,Student Loan,18,8,7.49,30,Standard,1354.57,"3,35904E+15",29 Years and 3 Months,Yes,"7,89707E+16",50.004371960532104,Low_spent_Small_value_payments,"3,35713E+16",2023-12-01
CUS_0x6068,27577.45,"2,22212E+15",7,4,12,3,"Not Specified, Auto Loan, and Mortgage Loan",6,12_,11.28,70,Standard,1465.9,"2,85242E+15",19 Years and 5 Months,No,"4,06865E+15",70.80504792862568,Low_spent_Large_value_payments,"3,80721E+16",2023-12-01
CUS_0x60b6,113368.23,92653525,2,1,9,0,,2,11,6.51,10,_,488.13,"3,92735E+15",28 Years and 2 Months,NM,0,221.88972970161808,High_spent_Large_value_payments,"9,44646E+15",2023-12-01
CUS_0x6109,19657.56,134913,4,3,15,2,"Student Loan, and Debt Consolidation Loan",26,13,8.74,50,Standard,1480.88,"3,2982E+16",6 Years and 2 Months,Yes,"2,12401E+15",32.317533175495484,High_spent_Large_value_payments,"3,21355E+16",2023-12-01
CUS_0x6119,1379874.0,"1,5483E+16",8,9,31,9,"Mortgage Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",42,19,31.94,110,Bad,3106.79,"2,87743E+15",6 Years and 3 Months,Yes,"1,04466E+16",70.46254323196432,High_spent_Medium_value_payments,"2,81898E+16",2023-12-01
CUS_0x618b,17759.1,1533925,6,8,19,5,"Student Loan, Personal Loan, Home Equity Loan, Home Equity Loan, and Auto Loan",26,20,5.2,100,Bad,3598.39,"2,81821E+15",5 Years and 4 Months,Yes,"6,45506E+15",123.08003660070645,Low_spent_Medium_value_payments,"2,45762E+16",2023-12-01
CUS_0x6213,7343.865,69298875,3,5,11,3_,"Personal Loan, Auto Loan, and Credit-Builder Loan",20,10,11.66,70,Standard,116.26,"2,38531E+15",19 Years and 5 Months,Yes,"1,04339E+16",26.11571729602941,Low_spent_Small_value_payments,"3,22749E+13",2023-12-01
CUS_0x62ec,20060.93,"1,80674E+16",7,6,14,5,"Student Loan, Not Specified, Personal Loan, Student Loan, and Auto Loan",21,15,12.21,90,Standard,1445.82,"3,58157E+16",8 Years and 2 Months,Yes,"4,85647E+15",121.85977382642912,Low_spent_Medium_value_payments,"2,9025E+15",2023-12-01
CUS_0x632,56414.52,449421,6,6,34,6,"Student Loan, Not Specified, Student Loan, Credit-Builder Loan, Personal Loan, and Not Specified",65,19,19.74,110,_,2476.44,"2,54975E+16",10 Years and 11 Months,Yes,"1,83045E+16",128.69163365441608,Low_spent_Medium_value_payments,"4,17684E+15",2023-12-01
CUS_0x6428,69942.5,"6,01554E+15",3,5,20,1,Mortgage Loan,25,8,0.62,10,_,10.29,"2,90355E+15",17 Years and 8 Months,Yes,"5,38224E+15",294.69782349849964,Low_spent_Large_value_payments,"5,23034E+15",2023-12-01
CUS_0x6590,33002.23,"2,48519E+15",5,2,1,2_,"Not Specified, and Credit-Builder Loan",5,2,10.71,70,_,1369.63,"3,40566E+15",15 Years and 9 Months,No,"4,21964E+15",52.6773330341421,High_spent_Large_value_payments,"3,93645E+16",2023-12-01
CUS_0x65ca,116396.67,95017225,0,4,7,3,"Personal Loan, Auto Loan, and Credit-Builder Loan",4,5,0.6500000000000004,10,Good,980.13,"3,06105E+15",18 Years and 6 Months,No,"2,29491E+15",187.1643735321679,High_spent_Large_value_payments,"7,73516E+15",2023-12-01
CUS_0x65f6,61476.93000000001,49400775,6,6,22,5,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Not Specified, and Not Specified",35,24,7.82,140,Bad,3322.38,"3,64884E+14",8 Years and 6 Months,Yes,"2,12557E+16",235.92116084900726,High_spent_Small_value_payments,"3,0553E+15",2023-12-01
CUS_0x65fc,133180.71,111143925,1,6,4,0,,13,10,4.2,10,_,676.45,"3,45048E+15",32 Years and 3 Months,No,0,352.51090160272065,High_spent_Small_value_payments,"1,01893E+16",2023-12-01
CUS_0x66a1,18625.74,"1,60115E+16",9,7,15,8,"Personal Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Home Equity Loan, and Personal Loan",38,22,6.59,110,Bad,3858.98,"3,32981E+15",14 Years and 3 Months,Yes,"9,30863E+15",90.05671076263637,High_spent_Small_value_payments,"2,36972E+16",2023-12-01
CUS_0x66f5,17414.3,"1,28519E+16",3,7,34,1257,"Mortgage Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan",26,11,15.92,90,Standard,2500.7,"4,08017E+16",15 Years and 4 Months,Yes,"6,11696E+16",34.90477785260829,High_spent_Small_value_payments,"2,92445E+16",2023-12-01
CUS_0x6735,50473.8,414415,3,7,32,6,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",11,13,12.7,150,Standard,1316.91,"3,02669E+15",19 Years and 5 Months,Yes,"1,99606E+16",68.58930891090577,High_spent_Large_value_payments,"3,8622E+16",2023-12-01
CUS_0x67a4,20825.75,"1,77048E+15",6,5,33,-100,"Personal Loan, Student Loan, and Debt Consolidation Loan",21,14,8.3,120,Standard,2116.54,"3,01243E+15",16 Years and 2 Months,Yes,"4,6645E+15",115.16353954274028,Low_spent_Small_value_payments,"3,05239E+15",2023-12-01
CUS_0x67cd,11176.27,"6,80356E+15",7,3,20,4,"Credit-Builder Loan, Home Equity Loan, Auto Loan, and Personal Loan",5,16,6.48,40,Standard,374.7,"2,29425E+16",18 Years and 8 Months,No,"1,93833E+16",50.20066754631051,Low_spent_Small_value_payments,"2,88452E+15",2023-12-01
CUS_0x67e5,14733.99,14628325,10,8,28,-100,"Student Loan, Not Specified, Not Specified, Payday Loan, and Credit-Builder Loan",17,13,19.97,170,Standard,2500.42,"3,83152E+15",18 Years and 2 Months,Yes,"5,21294E+15",123.12919298089386,Low_spent_Small_value_payments,"2,61025E+16",2023-12-01
CUS_0x6894,14388.68,"1,01506E+16",6,8,25,-100,"Not Specified, Home Equity Loan, Payday Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Auto Loan",19,24,15.78,170,Bad,3852.21,"2,62946E+15",1 Years and 4 Months,Yes,"8,7022E+15",24.723149864726548,High_spent_Large_value_payments,"2,29761E+15",2023-12-01
CUS_0x6901,151696.32,1239236,4,2,10,0,,5,9,12.05,30,Good,381.3,"3,6614E+15",29 Years and 11 Months,No,0,1648.115330920913,Low_spent_Small_value_payments,"1,04195E+16",2023-12-01
CUS_0x692a,20940.64_,"1,87405E+15",7,6,19,6,"Auto Loan, Credit-Builder Loan, Not Specified, Home Equity Loan, Personal Loan, and Not Specified",39,450,26.18,90,Bad,2668.54,"2,52646E+16",14 Years and 0 Months,Yes,"9,60879E+15",79.22077917073048,Low_spent_Small_value_payments,"3,02097E+14",2023-12-01
CUS_0x698b,144624.92,"1,19861E+16",0,2,9,0,,6,1,11.77,40,Good,969.94,"3,22355E+15",29 Years and 6 Months,No,0,812.6955639195312,Low_spent_Medium_value_payments,"6,65912E+15",2023-12-01
CUS_0x6993,34146.86,"2,98657E+16",4,7,1,2,"Credit-Builder Loan, and Credit-Builder Loan",13,10,2.07,60,Good,163.0,"3,74704E+15",29 Years and 2 Months,No,"5,63343E+16",207.17151367717534,Low_spent_Large_value_payments,"3,05151E+15",2023-12-01
CUS_0x6a11,33352.41,"2,67121E+15",6,4,10,2,"Auto Loan, and Auto Loan",13,22,17.68,50,Standard,1422.2,"3,24226E+15",18 Years and 10 Months,No,"1,75701E+15",46.770510488848764,High_spent_Medium_value_payments,"4,49925E+15",2023-12-01
CUS_0x6a14,28603.64,"2,53964E+16",1,1,2,0,,12,2,4.23,40,Good,1428.43,"3,28566E+15",31 Years and 10 Months,No,0,129.42887441453465,Low_spent_Small_value_payments,"4,14535E+16",2023-12-01
CUS_0x6a61,72902.70000000001_,"6,25123E+15",5,6,4,4,"Debt Consolidation Loan, Payday Loan, Student Loan, and Auto Loan",7,19,9.65,20,Good,1114.75,"3,94754E+16",18 Years and 10 Months,No,"1,80561E+15",396.59460462417746,!@9#%8,"3,27967E+15",2023-12-01
CUS_0x6aca,35613.25,"3,01677E+15",8,5,11,1,Personal Loan,19,10,7.35,30,Standard,1076.77,"2,80286E+16",28 Years and 9 Months,No,"2,20565E+16",339.5648714248132,Low_spent_Small_value_payments,"2,30056E+16",2023-12-01
CUS_0x6acc,28975.42,"2,39162E+16",4,5,13,1,Debt Consolidation Loan,13,11,2.86,20,Standard,675.8,"3,60361E+15",23 Years and 8 Months,No,"1,93006E+16",109.25753054916255,Low_spent_Small_value_payments,"4,00604E+15",2023-12-01
CUS_0x6b44,20742.46,"1,80154E+16",5,4,8,5,"Home Equity Loan, Mortgage Loan, Mortgage Loan, Not Specified, and Student Loan",14,18,16.0,22380,Standard,1319.87_,"2,81875E+15",16 Years and 7 Months,Yes,"6,00661E+15",166.80433825386714,Low_spent_Small_value_payments,"2,43283E+16",2023-12-01
CUS_0x6c49,81471.96,"6,76333E+15",6,6,25,5,"Student Loan, Personal Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",19,13,27.09,60,_,2679.69,"3,91405E+15",11 Years and 6 Months,Yes,"2,02858E+16",87.26288726108213,High_spent_Large_value_payments,"6,26212E+15",2023-12-01
CUS_0x6c91,67518.81,53655675,8,5,8,1,Personal Loan,9,17,8.88,50,Standard,264.7,"2,85349E+15",22 Years and 10 Months,No,"2,86586E+15",601.0948487138978,Low_spent_Small_value_payments,"1,96803E+15",2023-12-01
CUS_0x6cce,16038.69,11765575,8,7,16,7,"Debt Consolidation Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Mortgage Loan",24,12,13.5,90,Standard,1975.78,"3,32301E+15",16 Years and 9 Months,Yes,"7,99421E+15",69.04141259942524,Low_spent_Medium_value_payments,"2,48672E+14",2023-12-01
CUS_0x6d1a,76041.16,"6,07876E+15",6,6,15,3_,"Student Loan, Mortgage Loan, and Payday Loan",7,9,15.46,110,Standard,2473.58,"4,02284E+15",19 Years and 3 Months,Yes,"1,84723E+15",288.15821170278963,Low_spent_Large_value_payments,"4,04995E+16",2023-12-01
CUS_0x6d35,70058.88,"5,38172E+15",7,4,9,0,,27,18,9.63,10,Standard,289.82,"2,68129E+16",31 Years and 11 Months,No,"6,0852E+15",124.61980217341087,High_spent_Large_value_payments,"7,14404E+15",2023-12-01
CUS_0x6d6e,114977.76,964148,1,6,9,4,"Personal Loan, Home Equity Loan, Home Equity Loan, and Personal Loan",1,3,-3.46,10,_,1084.96,"3,90491E+15",23 Years and 6 Months,No,"2,45014E+15",588.3164813544165,Low_spent_Small_value_payments,"4,20818E+14",2023-12-01
CUS_0x6e19,16421.94,1507495,7,3,21,5_,"Credit-Builder Loan, Not Specified, Not Specified, Payday Loan, and Personal Loan",3,14,15.94,90,Standard,2450.88,"3,4669E+15",8 Years and 4 Months,Yes,"4,39114E+16",108.10910038667863,Low_spent_Small_value_payments,"2,88729E+15",2023-12-01
CUS_0x6e91,19852.64,"1,81149E+15",5,4,18,2,"Student Loan, and Personal Loan",30,11,18.92,80,Standard,1355.63,"2,56485E+16",16 Years and 10 Months,Yes,"1,41659E+16",68.80563929557367,Low_spent_Small_value_payments,"3,81568E+15",2023-12-01
CUS_0x6f0f,35076.16,"3,16601E+15",2,5,7,1,Personal Loan,15,6,5.97,30,_,487.26,"3,27446E+15",18 Years and 11 Months,No,"1,78068E+16",36.14149343683537,!@9#%8,"5,02653E+15",2023-12-01
CUS_0x6f9,15201.0,97675,10,5,16,6,"Student Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Not Specified, and Personal Loan",26,15,19.25,120,Standard,1879.27,"3,50983E+16",16 Years and 0 Months,Yes,"4,75521E+15",51.738329086483795,Low_spent_Small_value_payments,"2,88385E+15",2023-12-01
CUS_0x6f93,38324.72,"3,16773E+15",2,4,7,0_,,1,5,0.6,40,_,417.31,"4,06821E+15",28 Years and 5 Months,No,0,55.29672097459679,High_spent_Medium_value_payments,"5,11476E+13",2023-12-01
CUS_0x7081,58290.64,"4,60255E+15",7,9,19,8,"Mortgage Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, Not Specified, Not Specified, Payday Loan, and Home Equity Loan",35,23,24.39,120,Bad,2818.43,"2,71927E+15",11 Years and 5 Months,Yes,"3,04745E+16",363.55351883391535,Low_spent_Small_value_payments,"8,19572E+15",2023-12-01
CUS_0x709,17519.775,136298125,6,5,15,2,"Payday Loan, and Mortgage Loan",25,11,2.0,10,_,290.97,"2,75633E+13",16 Years and 9 Months,No,"2,72949E+15",18.16937689008671,High_spent_Medium_value_payments,"3,40834E+15",2023-12-01
CUS_0x710a,76855.56,670063,10,8,29,8,"Not Specified, Mortgage Loan, Student Loan, Student Loan, Student Loan, Credit-Builder Loan, Auto Loan, and Credit-Builder Loan",22,3632,_,110,Bad,2650.7,"2,48962E+15",13 Years and 6 Months,Yes,"4,75327E+16",140.61427746613217,High_spent_Medium_value_payments,"3,04122E+15",2023-12-01
CUS_0x71ab,7226.435,"6,62203E+15",8,5,20,3,"Mortgage Loan, Student Loan, and Not Specified",13,14,8.72,90,Standard,1533.48,"3,22395E+16",10 Years and 5 Months,Yes,"1,61935E+16",18.68704620389061,Low_spent_Medium_value_payments,"3,1134E+15",2023-12-01
CUS_0x71e2,28074.06,2139505,1,6,1,1,Debt Consolidation Loan,8,6,4.98,0,Good,577.79,"4,00454E+16",31 Years and 9 Months,No,"1,55002E+16",44.804080478304996,High_spent_Large_value_payments,"3,93646E+15",2023-12-01
CUS_0x7312,32989.45,"2,63712E+15",5,3,2,4,"Mortgage Loan, Payday Loan, Payday Loan, and Debt Consolidation Loan",7,3,1.47,0,Good,40.48,"3,66165E+15",16 Years and 6 Months,No,"8,09554E+15",309.96606045958606,Low_spent_Small_value_payments,"1,62791E+16",2023-12-01
CUS_0x732d,78059.36,"6,27795E+15",6,5,19,1,Student Loan,26,10,11.41,90,Standard,1220.42,"3,16827E+15",16 Years and 2 Months,Yes,"5,57622E+15",142.96132613229594,High_spent_Small_value_payments,"6,41445E+15",2023-12-01
CUS_0x73a6,52979.4,436695,9,8,25,6,"Mortgage Loan, Student Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",38,16,18.53,140,Bad,2861.75,"2,35209E+15",8 Years and 8 Months,NM,"2,52902E+16",228.2386221930933,Low_spent_Medium_value_payments,"2,35554E+15",2023-12-01
CUS_0x743f,28901.07,"1,88775E+16",4,2,3139,0,,10,6,13.06,20,Good,996.22,"3,0967E+16",21 Years and 9 Months,No,"2,5767E+16",55.89879982711933,High_spent_Medium_value_payments,"4,08643E+15",2023-12-01
CUS_0x744f,9527.09,"6,04924E+15",8,8,32,8,"Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Not Specified, Mortgage Loan, and Credit-Builder Loan",43,19,29.09,100,Bad,4208.66,"3,84518E+13",14 Years and 6 Months,Yes,"6,17295E+15",__10000__,Low_spent_Small_value_payments,"2,31968E+15",2023-12-01
CUS_0x74e8,87727.04999999999,"7,05659E+15",5,3,9,3,"Credit-Builder Loan, Not Specified, and Home Equity Loan",18,1,11.86,40,Good,263.49,"3,35768E+16",25 Years and 5 Months,No,"2,17705E+15",311.97943060908204,Low_spent_Large_value_payments,"4,45974E+15",2023-12-01
CUS_0x758f,64355.72,"5,47198E+16",5,5,15,2,"Debt Consolidation Loan, and Home Equity Loan",5,15,12.72,60,Standard,1979.39,"3,4827E+16",15 Years and 5 Months,Yes,"8,25566E+15",511.99588212484434,Low_spent_Small_value_payments,"2,42645E+15",2023-12-01
CUS_0x7671,16942.39,"1,51187E+15",7,4,20,4,"Mortgage Loan, Personal Loan, Mortgage Loan, and Student Loan",17,9,_,110,Standard,78.27,"3,30478E+16",26 Years and 5 Months,Yes,"4,6116E+15",56.10816125896388,!@9#%8,"2,98962E+15",2023-12-01
CUS_0x769d,42366.0_,33405,9,10,27,8,"Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Personal Loan, Payday Loan, Payday Loan, and Debt Consolidation Loan",23,19,2.75,1850,Bad,1603.52,"2,50027E+16",16 Years and 3 Months,Yes,"2,54178E+16",58.945856921644975,High_spent_Small_value_payments,"2,80926E+16",2023-12-01
CUS_0x786d,132284.66999999998,"1,07267E+16",4,3,3,2,"Personal Loan, and Personal Loan",6,10,7.37,70,_,1409.97,"2,96051E+15",25 Years and 3 Months,No,"1,73673E+16",1033.2273711356863,Low_spent_Small_value_payments,"1,55772E+16",2023-12-01
CUS_0x78ca,35812.34_,"3,12436E+15",7,7,10,4,"Not Specified, Auto Loan, Personal Loan, and Home Equity Loan",29,12,1.62,0,Standard,367.46,"3,44108E+15",30 Years and 11 Months,No,"6,44995E+15",97.58299929847773,High_spent_Medium_value_payments,"4,00354E+15",2023-12-01
CUS_0x78e8,80485.76,"6,46315E+16",0,7,8,0,,5,6,4.13,30,Good,1301.95,"3,33234E+15",23 Years and 10 Months,No,0,191.442860747602,High_spent_Medium_value_payments,"7,04872E+15",2023-12-01
