Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x55fd,8291.845,"9,46987E+15",8,9,29,5,"Personal Loan, Auto Loan, Student Loan, Payday Loan, and Student Loan",18,26,23.81,150,Bad,4662.8,"2,93503E+15",4 Years and 9 Months,Yes,"2,84166E+16",12.79079224767071,High_spent_Large_value_payments,"2,93491E+16",2024-12-01
CUS_0x574d,30410.33,"2,55019E+16",8,3,5,2,"Not Specified, and Not Specified",28,20,14.5,110,Standard,808.55,"2,87071E+15",11 Years and 10 Months,Yes,"4,60898E+15",18.209465874049137,!@9#%8,"3,84591E+15",2024-12-01
CUS_0x579e,19723.82,"1,39865E+16",10,82,23,3,"Auto Loan, Personal Loan, and Auto Loan",50,16,2.45,100,_,2683.21,"3,25936E+15",12 Years and 10 Months,NM,"4,88401E+15",169.516528546323,Low_spent_Small_value_payments,"2,11509E+16",2024-12-01
CUS_0x57c,52984.53,42723775,8,7,16,8,"Student Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, Personal Loan, and Credit-Builder Loan",35,23,26.85,130,Bad,3528.88,"3,90784E+16",12 Years and 5 Months,Yes,"2,91209E+15",160.44090732616274,High_spent_Medium_value_payments,"2,25588E+15",2024-12-01
CUS_0x5833,20320.175,"1,66435E+16",4,4,11,0,,1,7,2.77,60,Good,270.26,"2,31381E+15",22 Years and 10 Months,No,0,149.31653199787192,Low_spent_Small_value_payments,"3,07118E+16",2024-12-01
CUS_0x5873,40782.69,"3,15756E+15",2,6,7,2,"Payday Loan, and Student Loan",19,8,7.68,30,Good,1233.24,"2,57084E+16",28 Years and 10 Months,No,"3,9549E+16",112.51282098533659,High_spent_Large_value_payments,"4,70739E+15",2024-12-01
CUS_0x58e3,15573910.0,171124,6,6,10,0,,28,12,0.57,40,Standard,560.11,"3,10211E+16",29 Years and 4 Months,Yes,0,96.22104436952036,High_spent_Small_value_payments,"3,34903E+15",2024-12-01
CUS_0x591,46010.4,38152,3,6,32,7,"Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Not Specified, Home Equity Loan, and Personal Loan",10,11,24.91,130,Standard,1274.59,"2,49786E+15",11 Years and 4 Months,Yes,"1,82111E+16",342.1110347732682,Low_spent_Medium_value_payments,"1,37298E+16",2024-12-01
CUS_0x597c,56069.64,441647,10,7,23,5_,"Auto Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, and Mortgage Loan",41,15,25.96,100,Bad,3497.65,"3,41519E+15",2 Years and 2 Months,Yes,"1,51299E+15",518.2163483918679,Low_spent_Small_value_payments,"6,21321E+14",2024-12-01
CUS_0x5a61,34767.12,"2,70055E+15",3,6,14,6,"Not Specified, Debt Consolidation Loan, Payday Loan, Not Specified, Payday Loan, and Debt Consolidation Loan",16,16,8.79,80,Standard,2084.72,"3,64262E+15",19 Years and 2 Months,Yes,"1,83194E+15",173.24000777065862,Low_spent_Small_value_payments,"2,43999E+16",2024-12-01
CUS_0x5a89,28405.61,"2,64513E+16",7,7,6,3,"Student Loan, Auto Loan, and Personal Loan",35,17,8.42,40,Standard,582.97,"2,59395E+15",23 Years and 4 Months,No,453710,39.36913886279396,High_spent_Medium_value_payments,"4,18185E+16",2024-12-01
CUS_0x5aa9,64269.24,511277,6,7,6,6,"Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, and Not Specified",25,16,19.51,80,Standard,187.22,"3,05237E+15",14 Years and 4 Months,Yes,"2,68314E+16",455.44625259873743,!@9#%8,"7,75168E+15",2024-12-01
CUS_0x5ae2,35758.39,"3,21287E+16",3,3,15,3,"Payday Loan, Home Equity Loan, and Debt Consolidation Loan",26,18,8.82,90,Standard,785.19_,"2,48883E+15",14 Years and 8 Months,Yes,"4,97279E+15",35.868441587355946,High_spent_Medium_value_payments,"4,8569E+15",2024-12-01
CUS_0x5afa,20576.69,"1,99272E+16",10,5,27,7,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, Personal Loan, Personal Loan, Credit-Builder Loan, and Student Loan",23,24,2.24,100,Bad,3050.91,"3,59275E+15",9 Years and 8 Months,Yes,"6,80789E+15",180.75521057728042,Low_spent_Small_value_payments,"2,40438E+16",2024-12-01
CUS_0x5afd,128275.84,"1,03907E+16",8,6,17,0,,7,16,2.87,30,Standard,1171.85,"2,90965E+16",16 Years and 9 Months,No,0,210.26885958417745,High_spent_Medium_value_payments,"1,0788E+16",2024-12-01
CUS_0x5b0a,21524.21,"1,72068E+15",8,7,17,2,"Personal Loan, and Payday Loan",27,9,18.83,70,Standard,16.45,"3,7849E+15",28 Years and 10 Months,Yes,"3,50514E+15",221.8589360665808,Low_spent_Small_value_payments,"2,05158E+15",2024-12-01
CUS_0x5b0f,75908.66,"6,22072E+15",4,4,12,4,"Student Loan, Student Loan, Debt Consolidation Loan, and Not Specified",9,9,8.49,30,Good,58.5,"3,27978E+15",33 Years and 0 Months,No,"1,86257E+16",251.56288734723583,Low_spent_Medium_value_payments,"4,64252E+15",2024-12-01
CUS_0x5b20,24771.94,"2,35633E+15",3,6,17,3,"Mortgage Loan, Payday Loan, and Debt Consolidation Loan",27,12,11.77,70,Standard,238.37,"2,48949E+16",21 Years and 2 Months,NM,"5,84544E+15",49.07806487822964,High_spent_Large_value_payments,"3,681E+15",2024-12-01
CUS_0x5bc7,10485.62,"6,33802E+15",8,6,32,3,"Payday Loan, Personal Loan, and Debt Consolidation Loan",15,17,12.22,100,Bad,2522.06,"3,71888E+15",10 Years and 4 Months,Yes,"2,10927E+15",15.591730405769573,High_spent_Medium_value_payments,"2,76696E+16",2024-12-01
CUS_0x5e44,29297.14,"2,00467E+15",2,5,1,0,,15,6,1.8,40,Good,1214.42,"2,68743E+14",22 Years and 11 Months,No,"1,57761E+16",210.218261324748,Low_spent_Medium_value_payments,"2,86025E+15",2024-12-01
CUS_0x5ee0,65319.32_,"5,61628E+15",4,6,9,2,"Home Equity Loan, and Debt Consolidation Loan",9,16,10.09,110,_,1081.77,"4,03843E+14",14 Years and 3 Months,Yes,"6,51735E+14",175.86869152639062,High_spent_Small_value_payments,"5,80585E+15",2024-12-01
CUS_0x5f59,90285.33,73427775,1,4,11,3,"Payday Loan, Student Loan, and Payday Loan",11,6,2.88,40,Good,570.82,"3,04947E+15",20 Years and 8 Months,No,"1,21849E+15",593.3791991641698,Low_spent_Medium_value_payments,"2,9905E+16",2024-12-01
CUS_0x5fa9,99925.17,"7,47008E+15",4,7,2,1,Home Equity Loan,26,8,4.13,70,Standard,1270.51,"4,24133E+15",23 Years and 3 Months,No,"8,52075E+15",195.2221405410392,High_spent_Large_value_payments,"8,12035E+15",2024-12-01
CUS_0x5fdb,43171.59,38126325,7,9,22,6,"Not Specified, Not Specified, Home Equity Loan, Not Specified, Personal Loan, and Debt Consolidation Loan",38,17,8.52,70,Bad,2028.14,"2,9399E+16",16 Years and 3 Months,Yes,115270,109.05098355637566,High_spent_Medium_value_payments,"3,64077E+16",2024-12-01
CUS_0x5fe6,29349.0,244275,7,6,17,2,"Payday Loan, and Mortgage Loan",27,19,9.88,20,Standard,1419.52,"2,494E+15",20 Years and 2 Months,No,"4,53135E+15",84.80217398511684,!@9#%8,"4,04159E+16",2024-12-01
CUS_0x6015,19163.22,"1,34694E+16",3,7,7,2,"Personal Loan, and Payday Loan",23,22,8.76,90,Standard,2226.37,"2,24007E+15",16 Years and 8 Months,Yes,"2,41756E+15",175.65981942954707,Low_spent_Small_value_payments,"2,24858E+16",2024-12-01
CUS_0x602a,57602.6,"4,72122E+15",4,5,19,1,Personal Loan,18,7,13.62,60,Standard,933.83,"3,22251E+14",21 Years and 11 Months,Yes,"4,17082E+16",76.38794929010876,High_spent_Medium_value_payments,"6,04025E+15",2024-12-01
CUS_0x6088,18668.09,"1,73567E+15",7,6,29,5,"Payday Loan, Home Equity Loan, Student Loan, Mortgage Loan, and Mortgage Loan",17,15,17.07,80,Standard,2347.06,"3,57255E+16",6 Years and 9 Months,Yes,"7,29894E+14",38.08892511678736,High_spent_Small_value_payments,"3,22489E+16",2024-12-01
CUS_0x60ae,41319.07_,"3,04588E+16",4,4,11,1,Credit-Builder Loan,11,6_,5.43,90,Good,563.84,"3,45332E+16",25 Years and 9 Months,No,"4,75656E+15",239.51273219700283,High_spent_Small_value_payments,"3,3493E+15",2024-12-01
CUS_0x6133,85862.6,"7,08022E+15",3,7,13,0,,11,18,7.58,40,Standard,1201.93,"2,84182E+16",17 Years and 2 Months,Yes,0,285.73702119361235,High_spent_Small_value_payments,"6,82285E+15",2024-12-01
CUS_0x61ff,145932.04,"1,1979E+16",4,757,20,3,"Student Loan, Auto Loan, and Personal Loan",12,10,2.73,60,Standard,1381.48,"2,70712E+15",20 Years and 4 Months,No,"2,75961E+16",231.81054839736615,High_spent_Medium_value_payments,"9,40129E+15",2024-12-01
CUS_0x6256,17251.0,"1,22658E+16",10,6,19,-100,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, Not Specified, and Student Loan",15,22,28.05,100,_,4537.36,"3,82846E+15",10 Years and 2 Months,Yes,"4,99202E+15",88.42326238664906,Low_spent_Large_value_payments,"2,54315E+15",2024-12-01
CUS_0x62c7,60460.92,485541,4,6,16,1_,Payday Loan,19,5,9.3,80,Standard,1040.47,"2,53149E+16",15 Years and 0 Months,Yes,"4,0275E+15",485.14235213009437,!@9#%8,"2,50124E+16",2024-12-01
CUS_0x638b,139294.4,"1,13809E+16",3,3,9,0,,14,3,4.45,30,Good,499.06,"4,4247E+15",21 Years and 6 Months,No,0,261.218503888287,High_spent_Medium_value_payments,"1,12687E+16",2024-12-01
CUS_0x63de,77613.39,61827825,7,6,12,0,,7,10,9.01,60,Standard,321.59,"3,05171E+16",30 Years and 10 Months,Yes,0,154.26633095746374,Low_spent_Large_value_payments,"7,34012E+15",2024-12-01
CUS_0x63f7,16168.52,"1,51338E+16",5,7,17,1,Payday Loan,13,11,8.65,30,_,92.04,"3,30485E+15",18 Years and 10 Months,NM,"7,18804E+15",168.5691179252294,Low_spent_Small_value_payments,"2,65581E+15",2024-12-01
CUS_0x6410,59390.4,49482,9,5,29,5,"Not Specified, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",23,23,7.039999999999999,140,_,4363.44,"3,76484E+15",9 Years and 11 Months,Yes,"2,04805E+16",124.96413442966444,High_spent_Large_value_payments,"4,0505E+16",2024-12-01
CUS_0x6472,32218.68,281389,3,5,5124,1,Not Specified,1,9,8.18,60,Good,94.27,"2,83682E+15",17 Years and 4 Months,No,"2,40279E+15",132.74370129482892,High_spent_Small_value_payments,"3,84617E+16",2024-12-01
CUS_0x6503,29949.1,"2,41976E+15",3,3,6,7,"Mortgage Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Not Specified, Mortgage Loan, and Mortgage Loan",13,17,9.87,50,Standard,1316.19,"3,1928E+16",20 Years and 3 Months,Yes,"1,48997E+15",82.85996832486913,Low_spent_Large_value_payments,"2,80118E+15",2024-12-01
CUS_0x652c,59703.46_,"4,73929E+15",3,3,9,4,"Personal Loan, Credit-Builder Loan, Mortgage Loan, and Credit-Builder Loan",6,8,9.36,40,Good,621.5,"3,13829E+15",24 Years and 6 Months,No,497520,191.6900320680187,High_spent_Small_value_payments,"4,20271E+16",2024-12-01
CUS_0x6649,34106.78,"2,76723E+15",8,5,17,0_,,8,10_,10.06,0,Standard,996.54,"3,04549E+15",32 Years and 6 Months,Yes,0,77.87534431690659,High_spent_Medium_value_payments,"4,48848E+16",2024-12-01
CUS_0x6692,21419.85,15099875,3,3,12,2_,"Not Specified, and Debt Consolidation Loan",15,-1,0.67,30,Good,307.94,"2,29302E+16",27 Years and 11 Months,No,"2,53474E+16",135.38654067150816,Low_spent_Small_value_payments,"2,80265E+16",2024-12-01
CUS_0x66b8,87659.42_,"7,39995E+15",3,5,7,-100,"Not Specified, Credit-Builder Loan, Home Equity Loan, and Payday Loan",5,1,11.36,10,Good,185.35,"2,77972E+16",17 Years and 9 Months,No,"2,38308E+16",__10000__,Low_spent_Medium_value_payments,"2,45169E+16",2024-12-01
CUS_0x66c8,139631.08,"1,15579E+16",3,4,12,0_,,10,0,9.67,70,Good,202.29,"4,5784E+16",21 Years and 0 Months,No,0,234.6786378492029,High_spent_Small_value_payments,"1,18111E+16",2024-12-01
CUS_0x66e3,10279.675,"7,5464E+15",3,4,20,4,"Home Equity Loan, Credit-Builder Loan, Personal Loan, and Mortgage Loan",17,19,16.68,60,Standard,2099.89,"3,4381E+16",9 Years and 1 Months,Yes,"1,97283E+16",52.347859844186004,Low_spent_Medium_value_payments,"2,83388E+16",2024-12-01
CUS_0x670d,72471.32,"6,09728E+15",8,10,30,-100,"Auto Loan, Debt Consolidation Loan, Student Loan, Mortgage Loan, Mortgage Loan, Payday Loan, Not Specified, Home Equity Loan, and Personal Loan",27,19,9.4,110,Bad,4439.31,"2,50653E+16",3 Years and 3 Months,Yes,"3,94145E+16",358.7736636086445,High_spent_Small_value_payments,"1,16809E+16",2024-12-01
CUS_0x674a,70328.66,"5,68272E+15",0,1,8,4,"Student Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",1,11,3.06,2250,Good,1032.76,"3,74611E+15",25 Years and 4 Months,No,"2,23723E+15",369.9293927106093,High_spent_Medium_value_payments,"5,11962E+16",2024-12-01
CUS_0x677a,128331.42,10688285,0,3,8,2,"Mortgage Loan, and Student Loan",5,9,-0.6699999999999999,20,Good,462.96,"3,23439E+15",29 Years and 3 Months,No,"1,14994E+15",419.44033022334116,High_spent_Medium_value_payments,"7,84394E+15",2024-12-01
CUS_0x6781,24460.96,"2,19041E+15",5,6,9,1,Personal Loan,30,15,_,20,Standard,796.9,"3,77201E+15",23 Years and 4 Months,No,"1,08989E+14",45.85569605678929,!@9#%8,"4,02287E+15",2024-12-01
CUS_0x67aa,45594.72,380856,7,4,18,6,"Personal Loan, Credit-Builder Loan, Personal Loan, Not Specified, Payday Loan, and Payday Loan",15,22,9.47,80,Standard,1256.49,"2,8624E+15",16 Years and 3 Months,Yes,"1,82107E+15",330.6920327745434,Low_spent_Medium_value_payments,"1,48057E+16",2024-12-01
CUS_0x67af,67287.0,533925,6,6,19,8,"Debt Consolidation Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",29,20,16.15,110,Bad,2589.93,"3,6558E+15",5 Years and 10 Months,Yes,"3,35123E+15",112.33045482555048,High_spent_Small_value_payments,"3,46471E+15",2024-12-01
CUS_0x6877,30493.34,"2,52711E+16",5,5,11,4,"Credit-Builder Loan, Payday Loan, Home Equity Loan, and Payday Loan",13,7,7.11,20,Good,448.51,"3,16292E+15",24 Years and 0 Months,No,"9,44824E+15",95.02870251809048,High_spent_Medium_value_payments,"3,132E+15",2024-12-01
CUS_0x689c,19436.28,"1,64069E+16",5,5,16,5_,"Auto Loan, Mortgage Loan, Credit-Builder Loan, Mortgage Loan, and Student Loan",16,12,17.59,90,_,1819.46,"3,6455E+15",15 Years and 10 Months,Yes,"8,02706E+15",__10000__,Low_spent_Small_value_payments,"2,11353E+16",2024-12-01
CUS_0x69ea,77519.04,"6,18492E+15",6,6,23,7,"Personal Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, Not Specified, and Debt Consolidation Loan",31,14,16.57,60,Bad,3343.32,"3,76528E+15",9 Years and 0 Months,Yes,"3,60681E+15",500.8134477019729,Low_spent_Medium_value_payments,"3,69973E+16",2024-12-01
CUS_0x69eb,14773.62,1085135,5,3,23,5,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Auto Loan, and Debt Consolidation Loan",10,12,12.16,110,Standard,2367.13,"3,77319E+15",13 Years and 6 Months,Yes,"4,29907E+15",23.864376327452806,High_spent_Small_value_payments,"3,01658E+15",2024-12-01
CUS_0x6a39,87337.08_,744109,6,7,18,0,,16,8,17.86,120,Standard,94.46,"4,0086E+15",27 Years and 2 Months,Yes,0,376.3984680943705,Low_spent_Medium_value_payments,"6,47711E+15",2024-12-01
CUS_0x6a7,50043.26,"4,01427E+15",5,5,9,5,"Auto Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, and Mortgage Loan",19,14,4.3900000000000015,130,Standard,1208.82,"3,02978E+15",7 Years and 11 Months,Yes,"1,42241E+15",53.62576316273083,High_spent_Large_value_payments,"4,45561E+16",2024-12-01
CUS_0x6a9d,74576.76,619673,9,8,31,4,"Payday Loan, Home Equity Loan, Payday Loan, and Auto Loan",23,21,0.56,110,Bad,1961.29,"3,05222E+15",7 Years and 8 Months,NM,"1,55625E+15",584.4759023032491,Low_spent_Medium_value_payments,"1,59572E+16",2024-12-01
CUS_0x6b57,19708.86,1435405,6,4,9,3,"Auto Loan, Home Equity Loan, and Student Loan",30,8,14.16,90,_,390.29,"3,55796E+16",31 Years and 9 Months,Yes,"4,36507E+15",115.26880242525743,Low_spent_Small_value_payments,"2,74621E+16",2024-12-01
CUS_0x6b7f,29823.91,"2,25633E+16",1,1,2,1,Not Specified,9,1,9.52,70,Good,1268.94,"2,65119E+16",30 Years and 2 Months,No,"1,86048E+16",__10000__,High_spent_Medium_value_payments,"4,15373E+14",2024-12-01
CUS_0x6b94,68197.72,"5,88014E+16",10,6,23,-100,"Personal Loan, Auto Loan, Home Equity Loan, Mortgage Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, and Not Specified",39,24,14.87,130,Bad,4156.67,"2,87537E+15",3 Years and 6 Months,Yes,"2,95036E+16",174.16587324682854,High_spent_Medium_value_payments,"3,68812E+15",2024-12-01
CUS_0x6c89,23001.71,"1,90181E+15",5,6,12,3,"Debt Consolidation Loan, Home Equity Loan, and Personal Loan",20,16,0.83,40,_,1091.42,"3,40678E+16",30 Years and 6 Months,Yes,"4,74073E+15",48.95746113090482,High_spent_Medium_value_payments,"3,43816E+15",2024-12-01
CUS_0x6d63,8393.96,"7,80497E+15",5,5,32,2,"Debt Consolidation Loan, and Debt Consolidation Loan",14,17,18.84,120,_,1402.78,"3,85858E+15",14 Years and 5 Months,Yes,"8,02511E+15",86.94612281445295,Low_spent_Small_value_payments,"2,73078E+16",2024-12-01
CUS_0x6d9f,15658.16,"1,09885E+16",10,8,21,6,"Payday Loan, Auto Loan, Student Loan, Payday Loan, Personal Loan, and Credit-Builder Loan",26,16,16.67,70,Standard,2538.06,"2,59587E+15",11 Years and 10 Months,Yes,"5,30359E+15",105.48713795376442,Low_spent_Small_value_payments,"2,41362E+16",2024-12-01
CUS_0x6da9,85426.68,"7,02489E+15",3,6,5,0_,,11,9,1.91,30,_,1187.02,"2,77353E+15",30 Years and 6 Months,NM,0,856.9792955447119,Low_spent_Small_value_payments,"1,3551E+16",2024-12-01
CUS_0x6dd7,60738.48,533654,8,734,20,5,"Personal Loan, Personal Loan, Not Specified, Home Equity Loan, and Payday Loan",52,26,3.6,150,Bad,2423.74,"3,78676E+15",13 Years and 11 Months,Yes,"1,80926E+16",475.2631567228629,Low_spent_Large_value_payments,"1,47465E+15",2024-12-01
CUS_0x6e06,20139.19,"1,66427E+16",10,10,19,6,"Payday Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Mortgage Loan",24,22,18.19,110,Bad,2209.17,"3,59048E+15",17 Years and 10 Months,Yes,"5,11672E+15",75.63907480142673,High_spent_Large_value_payments,"3,20788E+16",2024-12-01
CUS_0x6e0d,38883.92,"3,16333E+16",6,3,11,2,"Debt Consolidation Loan, and Payday Loan",15,10,16.8,110,Standard,23.58,"3,24838E+15",27 Years and 6 Months,NM,"5,35851E+15",52.56441586636879,High_spent_Small_value_payments,"4,26537E+15",2024-12-01
CUS_0x6e13,58792.74,4876395,1,4,1,0,,15,12,2.82,20,Good,57.78,"2,98282E+15",18 Years and 6 Months,No,0,119.91573334415196,!@9#%8,"6,07724E+15",2024-12-01
CUS_0x6e2a,53320.08,438734,8,7,2,2_,"Student Loan, and Not Specified",21,13,3.54,30,Good,592.65,"3,14771E+16",20 Years and 2 Months,No,"4,579E+13",74.44891624352256,High_spent_Large_value_payments,"5,58495E+15",2024-12-01
CUS_0x6ec8,32283.52,"2,84029E+15",1,7,8,4,"Not Specified, Mortgage Loan, Debt Consolidation Loan, and Payday Loan",7,11,1.17,30,_,557.8,"3,69943E+15",30 Years and 5 Months,No,"6,04025E+15",179.7373168524775,Low_spent_Large_value_payments,"3,1389E+15",2024-12-01
CUS_0x6ed7,44915.91,"3,13863E+14",3,6,20,3_,"Auto Loan, Auto Loan, and Personal Loan",13,10,17.53,70,Standard,1754.88,"2,71741E+15",15 Years and 2 Months,NM,"5,3704E+15",80.23255569908041,High_spent_Large_value_payments,"4,49589E+15",2024-12-01
CUS_0x6ef2,88620.14,"6,81437E+15",1,5,10,4,"Personal Loan, Debt Consolidation Loan, Student Loan, and Home Equity Loan",15,3,10.34,0,Good,82.36,"3,0454E+16",26 Years and 4 Months,No,"9,93441E+15",535.6839313861311,Low_spent_Medium_value_payments,"3,4052E+16",2024-12-01
CUS_0x70bc,46152.92,"4,05808E+16",3,3,7,4,"Home Equity Loan, Mortgage Loan, Student Loan, and Home Equity Loan",8,8,10.99,120,Standard,1294.2,"3,66236E+14",19 Years and 7 Months,Yes,"1,47964E+16",55.20429708555263,High_spent_Medium_value_payments,"4,5264E+15",2024-12-01
CUS_0x714a,6912531.0,"3,077E+15",3,5,19,4,"Payday Loan, Not Specified, Personal Loan, and Student Loan",16,13,11.23,20,Standard,1390.77,"3,21519E+15",22 Years and 11 Months,No,"1,11911E+16",246.085177671642,Low_spent_Large_value_payments,"2,19704E+16",2024-12-01
CUS_0x7167,9067.12,"6,37593E+15",10,5,30,6,"Mortgage Loan, Credit-Builder Loan, Student Loan, Personal Loan, Student Loan, and Personal Loan",20,22,20.79,160,_,2563.0_,"3,90475E+15",3 Years and 3 Months,Yes,"3,97102E+15",__10000__,Low_spent_Small_value_payments,"2,37218E+16",2024-12-01
CUS_0x717a,75408.44,"6,40304E+15",0,1,6,3,"Home Equity Loan, Student Loan, and Home Equity Loan",16,5,3.43,90,Good,1487.63,"3,93765E+15",22 Years and 5 Months,No,"1,02566E+16",77.30354302691119,High_spent_Large_value_payments,"7,00434E+15",2024-12-01
CUS_0x7255,34271.96,"3,059E+16",3,7,19,3,"Debt Consolidation Loan, Personal Loan, and Home Equity Loan",7,19,1.87,50,Standard,839.04,"3,67945E+15",27 Years and 7 Months,No,"8,19754E+15",69.3329897020557,High_spent_Medium_value_payments,"4,04591E+16",2024-12-01
CUS_0x72a8,52860.62,"4,67605E+15",6,7,8,3_,"Home Equity Loan, Not Specified, and Payday Loan",18,7,7.36,20,Standard,1453.24,"3,05018E+16",17 Years and 3 Months,No,"1,21786E+16",195.35871622949486,High_spent_Medium_value_payments,"4,00461E+16",2024-12-01
CUS_0x72e9,58267.5,4601625,4,3,19,0,,11,10,13.42,40,Standard,244.16,"3,67309E+15",22 Years and 4 Months,NM,0,529.8816732426886,Low_spent_Small_value_payments,"2,20281E+15",2024-12-01
CUS_0x7341,16633.78,"1,61315E+15",5,3,10,3,"Auto Loan, Debt Consolidation Loan, and Debt Consolidation Loan",9,3,7.199999999999998,40,Good,110.89,"2,93607E+16",21 Years and 8 Months,No,"4,01506E+15",90.90420795084879,Low_spent_Large_value_payments,"3,0026E+15",2024-12-01
CUS_0x7438,119094.64,"9,80355E+15",3,6,15,3,"Not Specified, Personal Loan, and Not Specified",24,15,_,80,_,1258.59,"3,54884E+15",24 Years and 8 Months,NM,"2,5965E+16",98.11552677902368,High_spent_Large_value_payments,"8,6259E+15",2024-12-01
CUS_0x745a,37089.86,"2,98382E+16",7,10,31,6,"Personal Loan, Student Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, and Mortgage Loan",23,17,7.65,150,Standard,1950.21,"3,81609E+15",20 Years and 2 Months,Yes,"1,52481E+16",236.35932560265098,Low_spent_Small_value_payments,"1,99541E+15",2024-12-01
CUS_0x7483,89221.26,7226105,4,4,4,4,"Mortgage Loan, Payday Loan, Not Specified, and Payday Loan",8,-1,11.94,50,Good,143.9,"3,93793E+15",18 Years and 4 Months,NM,"2,2605E+14",183.9179699669693,High_spent_Small_value_payments,"5,72643E+15",2024-12-01
CUS_0x7577,34769.18,"3,10743E+15",4,3,3,1,Mortgage Loan,0,3,13.77,1070,Good,1407.19,"3,05243E+15",22 Years and 10 Months,No,"1,55721E+15",122.20218463040231,Low_spent_Medium_value_payments,"4,52969E+15",2024-12-01
CUS_0x758c,19190.67,17752225,7,3,7,5,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",20,18,19.95,90,Standard,1644.44,"3,73572E+15",15 Years and 10 Months,Yes,"5,41475E+15",103.30575760262421,Low_spent_Medium_value_payments,"3,00069E+16",2024-12-01
CUS_0x768c,53908.41,44563675,9,5,17,5,"Mortgage Loan, Credit-Builder Loan, Not Specified, Student Loan, and Auto Loan",39,24,25.07,110,Bad,3078.82,"2,46772E+15",14 Years and 1 Months,Yes,"2,19838E+14",446.34044722252764,Low_spent_Large_value_payments,"3,60225E+16",2024-12-01
CUS_0x76b0,8103.425,"5,72285E+15",9,10,32,8,"Home Equity Loan, Credit-Builder Loan, Payday Loan, Not Specified, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Not Specified",47,21,31.92,110,Bad,2944.35,"2,70174E+15",10 Years and 6 Months,Yes,"3,91539E+15",__10000__,Low_spent_Medium_value_payments,"2,67157E+15",2024-12-01
CUS_0x771d,36849.5,"3,02979E+15",8,6,25,9,"Payday Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Not Specified, Mortgage Loan, and Personal Loan",42,22,3.88,100,Bad,2327.11,"3,90657E+15",19 Years and 10 Months,NM,"1,74529E+16",267.94090779751514,Low_spent_Large_value_payments,"1,30509E+16",2024-12-01
CUS_0x774,88362.46,"7,25554E+15",5,2,8,3,"Debt Consolidation Loan, Home Equity Loan, and Personal Loan",15,7,11.01,12510,Good,325.93,"3,6539E+15",31 Years and 3 Months,No,"2,11184E+15",80.07134635979541,High_spent_Large_value_payments,"6,74298E+15",2024-12-01
CUS_0x775d,32146.13_,"2,69884E+16",0,7,12,-100,Personal Loan,11,9,3.58,60,Good,65.89,"2,97126E+16",29 Years and 3 Months,No,"2,47369E+15",93.3596596830706,Low_spent_Medium_value_payments,"4,31788E+16",2024-12-01
CUS_0x7765,15777.945,130482875,0,4,12,1,Debt Consolidation Loan,12,12,6.89,40,Good,1026.46,"3,97606E+15",32 Years and 0 Months,NM,"6,63756E+15",43.41218615352725,High_spent_Small_value_payments,"3,40433E+15",2024-12-01
CUS_0x7888,122713.6,"1,01141E+16",5,6,14,2,"Credit-Builder Loan, and Not Specified",11,10,12.46,10,Standard,128.33,"3,66918E+15",23 Years and 2 Months,NM,"1,46269E+16",735.3854195916738,Low_spent_Medium_value_payments,"4,09759E+15",2024-12-01
CUS_0x79a,78858.4,"6,76553E+15",4,5,16,2,"Not Specified, and Debt Consolidation Loan",30,18,14.84,80,Standard,1173.81,"4,07826E+15",14 Years and 11 Months,Yes,"1,08943E+16",159.62656518007802,!@9#%8,"6,47984E+15",2024-12-01
