Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5528,20701.48,"1,90912E+16",8,9,25,8,"Home Equity Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, Personal Loan, Student Loan, Debt Consolidation Loan, and Payday Loan",43,21,24.5,100,Bad,3341.62,"3,89925E+16",10 Years and 8 Months,Yes,"1,19737E+16",34.572235253283424,High_spent_Medium_value_payments,"2,86603E+16",2023-04-01
CUS_0x5563,14791.06,"1,49959E+16",7,8,15,3,"Auto Loan, Home Equity Loan, and Home Equity Loan",50,20,9.92,100,Bad,2292.04,"3,82672E+15",13 Years and 11 Months,Yes,"2,21946E+16",36.132585385215314,High_spent_Large_value_payments,"3,31632E+15",2023-04-01
CUS_0x56c,30385.07,"2,76409E+15",6,7,7,0,,27,12,9.44,60,Standard,951.4,"3,7007E+15",17 Years and 0 Months,No,0,294.67103436159863,Low_spent_Small_value_payments,"2,71738E+16",2023-04-01
CUS_0x57c2,30789.41,"2,49863E+15",5,4,4,0,,10,5,5.0,40,_,529.7,"2,6073E+13",32 Years and 0 Months,NM,"2,09155E+16",161.38337134875005,Low_spent_Small_value_payments,"3,99395E+15",2023-04-01
CUS_0x57da,31407.1,"2,61526E+15",7,7,29,8,"Personal Loan, Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, and Debt Consolidation Loan",27,24,24.16,110,Bad,2949.79,"2,84686E+15",6 Years and 9 Months,Yes,"1,15207E+16",71.29617514649514,High_spent_Medium_value_payments,"3,25023E+16",2023-04-01
CUS_0x57e7,17196.13,"1,48101E+16",9,7,32,7_,"Student Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, and Mortgage Loan",44,18,17.45,110,Bad,3495.11,"3,35118E+16",14 Years and 2 Months,Yes,"7,47333E+15",67.05680106025649,Low_spent_Small_value_payments,"2,96311E+14",2023-04-01
CUS_0x57ea,41563.69,"3,69164E+15",5,4,6,3,"Home Equity Loan, Not Specified, and Student Loan",13,8,3.47,90,Good,1306.64,"3,72869E+15",32 Years and 2 Months,No,"7,26721E+15",124.74316955724008,High_spent_Medium_value_payments,"4,21749E+16",2023-04-01
CUS_0x5826,16740.095,"1,29301E+16",5,5,2,2,"Payday Loan, and Credit-Builder Loan",4,9,4.97,60,Good,218.19,"2,2876E+14",16 Years and 8 Months,No,"1,48403E+14",114.21443822325509,Low_spent_Large_value_payments,"2,70246E+15",2023-04-01
CUS_0x5856,61630.4,"5,07587E+15",5,7,3,3,"Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",13,2,2.26,30,_,1274.09,"3,16904E+16",32 Years and 1 Months,NM,"1,28622E+16",111.65654070269562,High_spent_Medium_value_payments,"5,17309E+15",2023-04-01
CUS_0x58d0,128279.16,1096693,2,6,2,0,,7,9,10.87,70,_,105.26,"3,2766E+15",16 Years and 9 Months,No,0,694.9164117248001,Low_spent_Medium_value_payments,"6,81777E+15",2023-04-01
CUS_0x59b5,42877.62,3446135,9,9,28,2,"Not Specified, and Debt Consolidation Loan",56,18,6.87,150,Bad,2221.29,"3,18593E+15",19 Years and 6 Months,Yes,"6,1875E+15",130.2581881945211,High_spent_Medium_value_payments,"4,0248E+15",2023-04-01
CUS_0x59e6,99425.4,"8,15745E+15",8,5,4235,4,"Auto Loan, Debt Consolidation Loan, Auto Loan, and Mortgage Loan",13,12,10.6,80,Standard,892.49,"4,40938E+15",16 Years and 5 Months,Yes,"1,72533E+16",89.87487442288544,High_spent_Large_value_payments,"7,93337E+15",2023-04-01
CUS_0x59f5,132123.84,1089532,0,2,1,0,,10,9,1.45,20,Good,1445.31,"3,70343E+15",24 Years and 10 Months,No,0,158.2131131252718,High_spent_Large_value_payments,"1,17132E+16",2023-04-01
CUS_0x5ac7,35491.29,28836075,3,3,12,3,"Mortgage Loan, Payday Loan, and Mortgage Loan",18,12,5.51,30,Standard,359.63,"2,68368E+16",28 Years and 8 Months,No,"6,37266E+14",84.46756147649384,High_spent_Small_value_payments,"4,00167E+16",2023-04-01
CUS_0x5b4e,35880.37,"3,05703E+16",4,1,8,2,"Debt Consolidation Loan, and Home Equity Loan",0,0,7.119999999999999,20,Good,117.91,"3,91713E+15",21 Years and 5 Months,No,"5,56809E+15",97.13152665801105,!@9#%8,"4,02722E+15",2023-04-01
CUS_0x5b6c,68183.84,"5,91699E+15",8,4,27,7,"Auto Loan, Student Loan, Mortgage Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Personal Loan",31,19,_,100,_,3341.21,"3,71389E+15",11 Years and 9 Months,Yes,"2,01162E+15",__10000__,!@9#%8,"4,93525E+15",2023-04-01
CUS_0x5bb8,126344.72,"1,06437E+16",3,4,1,1,Personal Loan,4,7,8.08,10,Good,1198.35,"3,7357E+15",30 Years and 8 Months,No,"9,54679E+15",336.3577385430424,High_spent_Medium_value_payments,"8,82547E+15",2023-04-01
CUS_0x5bbc,97900.4,"8,27937E+15",3,5,18,1,Home Equity Loan,22,17,7.9,50,Standard,891.71,"3,22813E+14",28 Years and 4 Months,No,"5,35923E+15",533.4485301814224,Low_spent_Medium_value_payments,"5,20896E+15",2023-04-01
CUS_0x5cc4,18859.53,"1,59463E+16",10,6,20,2_,"Mortgage Loan, and Auto Loan",46,22,12.49,120,Standard,2096.33,"2,74309E+16",11 Years and 11 Months,Yes,"2,38863E+16",91.86935679842549,Low_spent_Small_value_payments,"3,33707E+15",2023-04-01
CUS_0x5cf1,20828.2,"1,87068E+16",9,9,27,9,"Payday Loan, Mortgage Loan, Personal Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Home Equity Loan, and Student Loan",62,15,2.21,110,Bad,4738.05,"4,03914E+14",11 Years and 10 Months,Yes,"1,39686E+14",36.08088034630097,!@9#%8,"2,71301E+16",2023-04-01
CUS_0x5d01,25498.21,"1,82885E+16",4,3,12,-100,Student Loan,11,8,7.85,30,Good,573.77,"3,06064E+15",30 Years and 5 Months,NM,"1,94437E+16",72.54499709601072,High_spent_Small_value_payments,"3,50896E+16",2023-04-01
CUS_0x5d24,20485.76,"1,95015E+16",3,2,11,3,"Mortgage Loan, Not Specified, and Mortgage Loan",4,12,3.65,60,_,1362.09,"2,54739E+15",24 Years and 6 Months,NM,"2,92265E+15",79.79129510194905,High_spent_Medium_value_payments,"3,35997E+16",2023-04-01
CUS_0x5d35,107449.74,9022145,7,5,8,4,"Student Loan, Debt Consolidation Loan, Credit-Builder Loan, and Payday Loan",19,20,17.03,100,_,1218.49,"2,68891E+16",29 Years and 2 Months,Yes,"3,58041E+16",107.6344348934141,High_spent_Large_value_payments,"6,76539E+15",2023-04-01
CUS_0x5e29,163851.12,1381526,5,5,8,2,"Personal Loan, and Home Equity Loan",3,-3_,10.39,60,_,533.48,"3,17727E+16",33 Years and 4 Months,No,"1,39123E+16",572.6937798695512,High_spent_Medium_value_payments,"9,19709E+15",2023-04-01
CUS_0x5e4e,14367.78,1015315,1,6,7,0,,8,2,8.05,30,_,1104.44,"3,44398E+15",23 Years and 4 Months,No,0,20.32386008341362,High_spent_Large_value_payments,"3,21208E+15",2023-04-01
CUS_0x5e52,27983.07,24979225,4,7,2,2,"Credit-Builder Loan, and Mortgage Loan",6,15,-1.6399999999999997,20,Standard,1015.21,"2,97995E+16",22 Years and 3 Months,No,"4,44018E+16",171.64976021079198,High_spent_Small_value_payments,"2,93741E+16",2023-04-01
CUS_0x5ebc,19026.7,"1,86956E+16",8,6,31,6_,"Student Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, and Personal Loan",35,16,29.75,130,Bad,3232.75,"2,77394E+16",9 Years and 10 Months,Yes,"5,43977E+15",51.59536337005349,Low_spent_Large_value_payments,"3,50963E+15",2023-04-01
CUS_0x5eda,31024.77_,24153975,4,5,8,2,"Credit-Builder Loan, and Not Specified",16,10,9.31,10,Good,1348.36,"3,66816E+15",24 Years and 4 Months,No,"3,58183E+16",45.33645177004053,High_spent_Medium_value_payments,"4,10385E+15",2023-04-01
CUS_0x5ee8,113402.79,97072325,3,7,2,2,"Student Loan, and Payday Loan",12,7,6.94,2680,Good,171.78,"2,99305E+15",28 Years and 9 Months,No,"1,56674E+16",244.68787849995388,!@9#%8,"8,09361E+14",2023-04-01
CUS_0x5ef3,27559.56,225363,6,7,3,3,"Auto Loan, Payday Loan, and Not Specified",7,18,11.69,20,Good,160.02,"2,52839E+15",27 Years and 0 Months,No,"4,11675E+15",16.63503059496207,High_spent_Large_value_payments,"4,0756E+15",2023-04-01
CUS_0x5f1b,19167.22,"1,78627E+16",6,10,25,9,"Auto Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, Personal Loan, and Debt Consolidation Loan",36,17,19.36,120,Bad,3896.76,"2,38774E+16",10 Years and 11 Months,Yes,"1,35963E+16",145.3003059399751,Low_spent_Medium_value_payments,"1,77363E+16",2023-04-01
CUS_0x5f7b,12332.855,"8,66738E+15",7,7,9,4,"Student Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",11,13,13.92,40,Standard,1169.76,"3,64431E+15",15 Years and 11 Months,Yes,"2,06508E+16",51.489775713269616,High_spent_Small_value_payments,"2,74533E+16",2023-04-01
CUS_0x602d,20639.79,15419825,7,5,15,9,"Payday Loan, Auto Loan, Mortgage Loan, Auto Loan, Debt Consolidation Loan, Not Specified, Not Specified, Student Loan, and Student Loan",48,15,16.15,80,Bad,4145.87_,"3,30616E+15",1 Years and 5 Months,Yes,"9,56269E+15",128.32515343759778,Low_spent_Small_value_payments,"2,20246E+15",2023-04-01
CUS_0x609c,39244.26,3079355,3,5,10,4,"Mortgage Loan, Student Loan, Student Loan, and Personal Loan",23,5,4.54,90,Good,106.28,"3,58371E+13",31 Years and 5 Months,No,"7,0286E+15",__10000__,Low_spent_Medium_value_payments,"3,28157E+13",2023-04-01
CUS_0x612f,34775.16,"3,04893E+16",7,9,25,5,"Auto Loan, Mortgage Loan, Auto Loan, Payday Loan, and Not Specified",24,18,17.16,110,Bad,3003.45,"3,6219E+16",13 Years and 8 Months,Yes,"1,26597E+15",48.99415601644692,High_spent_Medium_value_payments,"3,79302E+16",2023-04-01
CUS_0x6159,133670.48,"1,10762E+16",3,3,20,4,"Student Loan, Not Specified, Student Loan, and Debt Consolidation Loan",13,9,18.11,70,Standard,1160.13,"3,11274E+15",16 Years and 10 Months,Yes,"2,63578E+15",790.8609837458345,Low_spent_Medium_value_payments,"3,33182E+15",2023-04-01
CUS_0x6194,28227.45,24012875,3,6,2,2,"Auto Loan, and Auto Loan",0,7,9.66,10,Good,256.96,"3,19505E+16",30 Years and 11 Months,No,482480,29.052122225647835,High_spent_Medium_value_payments,"4,18294E+16",2023-04-01
CUS_0x61a3,14060.34,1363695,5,7,8,0,,32,10,13.11,30,Standard,359.94,"3,89647E+15",29 Years and 1 Months,Yes,0,109.40933243123828,Low_spent_Small_value_payments,"3,1696E+15",2023-04-01
CUS_0x61ba,71111.1_,6113925,8,6,14,2,"Personal Loan, and Personal Loan",26,15,12.14,90,Standard,1085.48,"2,71253E+15",10 Years and 8 Months,Yes,"8,01044E+15",53.72614543203621,!@9#%8,"7,17562E+15",2023-04-01
CUS_0x61d1,16562.01,"1,24017E+16",7,7,24,2,"Not Specified, and Credit-Builder Loan",20,14,23.04,110,Standard,2577.29,"2,35845E+15",20 Years and 6 Months,Yes,"2,55495E+16",110.00693461978732,Low_spent_Large_value_payments,"2,5846E+14",2023-04-01
CUS_0x61e3,86776.59,71543825,8,7,16,3,"Student Loan, Mortgage Loan, and Debt Consolidation Loan",14,10,11.95,10,Standard,638.99,"3,3106E+15",24 Years and 0 Months,No,"1,28308E+16",421.5706151507105,Low_spent_Medium_value_payments,"4,4556E+14",2023-04-01
CUS_0x6250,57986.32,"4,74019E+15",3,5,2,3,"Mortgage Loan, Personal Loan, and Not Specified",5,7,1.36,20,Good,222.83,"3,75615E+15",26 Years and 4 Months,No,"1,32967E+16",359.39022634606033,Low_spent_Small_value_payments,"2,71662E+15",2023-04-01
CUS_0x631f,15270.77,"1,21956E+16",10,9,31,6,"Debt Consolidation Loan, Student Loan, Payday Loan, Payday Loan, Payday Loan, and Payday Loan",45,22,4.46,80,Bad,2576.05,"2,76605E+15",6 Years and 3 Months,Yes,"5,25017E+15",110.23238632386227,High_spent_Small_value_payments,"3,04836E+16",2023-04-01
CUS_0x6420,19077.25,"1,37168E+15",10,8,28,6,"Credit-Builder Loan, Mortgage Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, and Personal Loan",51,19,7.6,110,Bad,3851.38,"2,66972E+15",11 Years and 10 Months,NM,"1,35045E+15",92.1753593076589,Low_spent_Large_value_payments,"2,66943E+16",2023-04-01
CUS_0x6443,147781.64,"1,20901E+16",0,4,4,0_,,11,8_,4.83,30,_,484.81,"3,48275E+15",19 Years and 4 Months,NM,0,782.7080140535976,High_spent_Small_value_payments,"6,86306E+15",2023-04-01
CUS_0x650,21471.58,"1,8793E+16",7,3,16,2,"Credit-Builder Loan, and Student Loan",17,8,5.0,40,Standard,68.06,"3,6039E+15",24 Years and 2 Months,No,"2,34983E+15",__10000__,High_spent_Small_value_payments,"3,03776E+16",2023-04-01
CUS_0x6566,62155.02,4965585,8,4,16,2,"Credit-Builder Loan, and Not Specified",8,5,19.31,120,Standard,1162.48,"4,16559E+15",11 Years and 5 Months,NM,"7,20243E+15",82.16349797365156,High_spent_Medium_value_payments,"5,92371E+15",2023-04-01
CUS_0x65df,56570.22,"4,15659E+15",4,7,16,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Personal Loan",15,20,7.24,80,Standard,806.5,"2,91269E+15",15 Years and 11 Months,Yes,"4,03821E+15",472.3051729010947,Low_spent_Small_value_payments,"1,67889E+16",2023-04-01
CUS_0x667d,18413.13,12834275,7,9,18,2,"Auto Loan, and Personal Loan",40,16,10.09,120,Bad,2063.45,"2,97224E+15",13 Years and 11 Months,Yes,"1,63162E+16",91.96234438160695,Low_spent_Medium_value_payments,"3,00064E+15",2023-04-01
CUS_0x6709,94369.64,"8,16414E+15",4,7,19,4,"Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",22,20,2.99,50,Standard,464.88,"3,23666E+15",24 Years and 0 Months,Yes,"2,10709E+16",61.101013381878964,!@9#%8,"7,84603E+14",2023-04-01
CUS_0x6779,20394.2,"1,69652E+16",4,6,17,5,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",24,14,15.11,40,_,517.96,"3,73744E+15",9 Years and 11 Months,Yes,584400,31.218583112490602,High_spent_Medium_value_payments,"3,10112E+16",2023-04-01
CUS_0x6799,49215.3,3962275,229,3,20,5,"Auto Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, and Not Specified",16,9,9.59,50,Standard,2653.33,"3,141E+15",19 Years and 10 Months,Yes,"1,58371E+16",113.01457570246171,High_spent_Medium_value_payments,"3,74842E+15",2023-04-01
CUS_0x6801,61224.33,48620275,4,5,12,1,Home Equity Loan,29,9,12.65,50,Standard,707.43,"2,69863E+15",17 Years and 3 Months,Yes,"3,83098E+15",206.24296276336185,High_spent_Medium_value_payments,"4,9165E+14",2023-04-01
CUS_0x6846,16183.75,"1,39365E+15",7,4,17,2,"Debt Consolidation Loan, and Credit-Builder Loan",21,18,9.78,70,Standard,1868.92,"2,93216E+16",14 Years and 4 Months,Yes,"2,45707E+16",107.25592702378894,Low_spent_Medium_value_payments,"2,87538E+14",2023-04-01
CUS_0x6856,129067.59,107956325,1,3,1,4,"Student Loan, Auto Loan, Auto Loan, and Payday Loan",7,5,4.54,0,Good,137.15,"3,94511E+16",27 Years and 1 Months,No,"3,89306E+15",249.3614828062854,High_spent_Large_value_payments,"6,80896E+15",2023-04-01
CUS_0x68cd,9336.935,"8,87078E+15",6,6,25,7,"Credit-Builder Loan, Student Loan, Payday Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, and Not Specified",38,24,15.72,140,Bad,3572.04,"3,298E+16",14 Years and 5 Months,Yes,"4,01775E+16",54.32276858901938,Low_spent_Small_value_payments,"2,84208E+16",2023-04-01
CUS_0x68ce,19019.1,1637925,5,3,8,4_,"Not Specified, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",10,15,7.79,40,Good,878.69,"4,02312E+16",17 Years and 9 Months,No,"3,88377E+15",99.54181409417194,!@9#%8,"3,15413E+16",2023-04-01
CUS_0x68d8,19784.23,"1,86669E+16",7,9,19,5,"Mortgage Loan, Payday Loan, Payday Loan, Student Loan, and Home Equity Loan",53,16,3.63,160,Bad,1268.96,"2,4179E+16",17 Years and 11 Months,Yes,"6,68175E+15",16.446421988252375,High_spent_Large_value_payments,"3,43405E+15",2023-04-01
CUS_0x695e,108161.7,9151475,5,6,1,2,"Student Loan, and Debt Consolidation Loan",29,13,6.16,40,Good,633.47,"2,52473E+15",25 Years and 3 Months,No,"1,69674E+16",1219.4949604582685,Low_spent_Large_value_payments,"3,01445E+15",2023-04-01
CUS_0x6974,113040.28,"9,17402E+15",1,5,10,1,Personal Loan,15,9,9.84,20,Good,10.77,"3,53579E+16",17 Years and 4 Months,NM,"7,0992E+15",151.36710625599594,High_spent_Large_value_payments,"9,35043E+15",2023-04-01
CUS_0x697f,62148.0,49490,9,7,24,5,"Mortgage Loan, Personal Loan, Payday Loan, Personal Loan, and Home Equity Loan",56,27,9.39,120,Bad,2373.61,"2,85875E+16",16 Years and 11 Months,Yes,"2,58849E+16",174.0208581374989,!@9#%8,"3,2203E+16",2023-04-01
CUS_0x6985,15905.25,10754375,5,4,34,7,"Not Specified, Student Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, Not Specified, and Payday Loan",24,20,17.51,100,Standard,2223.59,"2,48928E+15",19 Years and 6 Months,Yes,"4,95861E+15",54.690573998046325,Low_spent_Small_value_payments,"2,93267E+15",2023-04-01
CUS_0x6998,68367.8,"5,14707E+15",6,4,2,0,,14,18_,9.13,50,Good,359.85,"3,5914E+15",27 Years and 2 Months,No,"2,89246E+15",129.65211750481785,High_spent_Medium_value_payments,"6,6398E+15",2023-04-01
CUS_0x699d,73431.2,"6,29627E+15",3,7,9,4,"Student Loan, Not Specified, Auto Loan, and Student Loan",15,12,16.44,80,Standard,1965.63,"3,91427E+15",6 Years and 8 Months,Yes,"2,00305E+16",211.84883086873882,High_spent_Medium_value_payments,"4,67473E+15",2023-04-01
CUS_0x69bb,20940.02,"1,931E+16",9,10,15,5,"Auto Loan, Mortgage Loan, Auto Loan, Auto Loan, and Mortgage Loan",54,20,1.24,70,Bad,2554.48,"2,75938E+15",8 Years and 9 Months,Yes,"4,7164E+15",65.06973015833654,Low_spent_Medium_value_payments,"3,60866E+16",2023-04-01
CUS_0x69c8,81268.79999999999,"6,8494E+15",8,7,19,0,,10,17,10.91,20,_,597.85,"2,63037E+16",20 Years and 6 Months,Yes,0,345.47688236019036,High_spent_Large_value_payments,"7,52366E+15",2023-04-01
CUS_0x6a17,15091.03,"1,48059E+15",7,7,26,9,"Mortgage Loan, Payday Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Not Specified, Credit-Builder Loan, and Student Loan",37,18,6.18,130,_,3247.42,"2,49811E+16",10 Years and 8 Months,Yes,"9,36172E+15",195.20113463742007,Low_spent_Small_value_payments,"1,4924E+16",2023-04-01
CUS_0x6a1b,30788.44,"2,6237E+15",7,9,31,6,"Credit-Builder Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Personal Loan, and Credit-Builder Loan",49,20,21.73,90,Bad,3470.08,"3,82544E+15",1 Years and 8 Months,Yes,"1,14533E+14",242.53234925147845,!@9#%8,"1,95305E+16",2023-04-01
CUS_0x6a66,10640.355,111569625,6,3,13,2,"Credit-Builder Loan, and Credit-Builder Loan",12,18,9.62,70,_,76.19,"3,98074E+16",24 Years and 0 Months,Yes,"1,7315E+15",33.75597915938709,High_spent_Medium_value_payments,"3,10499E+16",2023-04-01
CUS_0x6aa1,79760.4_,69277,5,6,9,2_,"Debt Consolidation Loan, and Not Specified",17,17,12.29,90,Standard,2406.19,"3,3806E+16",19 Years and 6 Months,Yes,"1,15193E+16",126.59542138600688,High_spent_Medium_value_payments,"7,00981E+15",2023-04-01
CUS_0x6afc,48070.3,"4,23386E+15",5,5,2,0,,21,14,2.58,20,Good,1025.3,"3,69316E+15",18 Years and 6 Months,No,0,188.97078649062766,Low_spent_Large_value_payments,"5,04415E+15",2023-04-01
CUS_0x6b6a,29249.41_,"2,24745E+16",8,4,12,3,"Debt Consolidation Loan, Not Specified, and Not Specified",26,11,11.76,70,Standard,439.34,"2,22257E+15",11 Years and 11 Months,Yes,"6,67807E+14",197.609880984254,!@9#%8,"2,40355E+16",2023-04-01
CUS_0x6b79,33656.12,"2,82168E+16",9,8,27,8,"Student Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",50,25,6.42,90,Bad,2181.98,"3,45215E+15",15 Years and 9 Months,NM,"2,15353E+16",111.6899125871527,!@9#%8,"2,35125E+16",2023-04-01
CUS_0x6c2c,41654.62,"3,51222E+16",10,10,25,7,"Payday Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, and Personal Loan",18,19,1.32,110,_,2097.37,"2,85707E+15",12 Years and 9 Months,Yes,"1,38706E+16",239.03583064477112,High_spent_Small_value_payments,"2,3348E+15",2023-04-01
CUS_0x6c66,8701.545_,51912875,6,5,32,7,"Personal Loan, Payday Loan, Student Loan, Auto Loan, Home Equity Loan, Student Loan, and Payday Loan",23,9,8.86,90,Standard,2602.69,"2,88155E+16",9 Years and 6 Months,NM,"3,65482E+15",30.471806299271933,Low_spent_Small_value_payments,"2,64772E+15",2023-04-01
CUS_0x6deb,44986.07,"3,95784E+15",3,3,4,2,"Personal Loan, and Debt Consolidation Loan",3,13,11.37,50,Good,1162.52,"3,907E+15",28 Years and 10 Months,No,"6,37517E+15",143.58117415261376,Low_spent_Small_value_payments,"4,78451E+15",2023-04-01
CUS_0x6dfc,108952.35,92033625,4,4,7,3_,"Personal Loan, Personal Loan, and Debt Consolidation Loan",11,8,6.04,17930,Standard,544.75,"4,02391E+15",28 Years and 6 Months,No,"2,30654E+16",90.01716387962139,High_spent_Large_value_payments,"8,39665E+15",2023-04-01
CUS_0x6e65,120314.0,"1,00392E+16",6,5,11,0,,19,17,5.82,40,_,558.97,"3,02163E+15",23 Years and 0 Months,No,0,344.1550114066114,High_spent_Medium_value_payments,"9,09762E+15",2023-04-01
CUS_0x6ead,69102.09,60275075,8,3,15,1,Payday Loan,10,15,18.85,50,Standard,106.97,"2,95104E+16",20 Years and 9 Months,NM,"4,56057E+15",88.35884477918958,High_spent_Large_value_payments,"7,08786E+15",2023-04-01
CUS_0x6f9b,31568.54_,"2,78571E+15",7,3,10,2,"Personal Loan, and Auto Loan",6,10,3.21,30,Standard,1044.92,"3,87655E+15",18 Years and 10 Months,No,"4,57871E+15",91.26626276362228,High_spent_Small_value_payments,"4,01518E+15",2023-04-01
CUS_0x6fd9,84050.5,"7,14021E+15",3,5,12,3,"Student Loan, Home Equity Loan, and Student Loan",7,0,0.16000000000000014,1990,Good,889.05,"3,17024E+16",24 Years and 6 Months,No,"1,75378E+16",304.88797783418323,High_spent_Small_value_payments,"4,93755E+16",2023-04-01
CUS_0x701f,59868.93000000001,51110775,4,7,9,4,"Not Specified, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",8,11,6.09,40,Good,417.72,"2,48039E+15",29 Years and 0 Months,No,"1,04622E+16",__10000__,Low_spent_Small_value_payments,"8,01903E+15",2023-04-01
CUS_0x706a,72559.36,"6,28461E+15",4,5,17,4,"Home Equity Loan, Mortgage Loan, Credit-Builder Loan, and Payday Loan",15,19,-1.2599999999999998,50,Standard,1173.7,"3,8171E+15",28 Years and 6 Months,No,"2,15839E+16",105.71787307774441,High_spent_Medium_value_payments,"5,56904E+15",2023-04-01
CUS_0x706d,62030.64,488322,3,9,25,3,"Home Equity Loan, Credit-Builder Loan, and Payday Loan",28,15,18.48,150,Standard,1705.93,"2,87152E+15",19 Years and 10 Months,Yes,"1,07029E+16",102.00153663548599,High_spent_Small_value_payments,"5,39292E+15",2023-04-01
CUS_0x7088,81223.36,"6,85961E+15",3,7,8,0,,11,5,8.78,90,Good,121.02,"2,85077E+16",20 Years and 3 Months,NM,0,63.77448235924131,Low_spent_Medium_value_payments,"7,701E+15",2023-04-01
CUS_0x70c5,38978.06,"3,30617E+15",6,7,11,3,"Credit-Builder Loan, Student Loan, and Student Loan",29,8_,10.53,10,Standard,894.15,"3,67951E+15",33 Years and 0 Months,No,"7,94509E+14",271.48328965476634,Low_spent_Small_value_payments,"2,69683E+15",2023-04-01
CUS_0x70d4,37107.79,"3,11432E+16",3,75,4,0,,30,2,10.39,60,Good,86.55,"3,86534E+16",28 Years and 10 Months,No,0,156.51445475079373,High_spent_Small_value_payments,"4,14917E+16",2023-04-01
CUS_0x70ee,20871.42,1522285,2,2,2,3,"Mortgage Loan, Home Equity Loan, and Payday Loan",13,2,9.87,40,Good,1177.09,"2,60027E+15",17 Years and 6 Months,No,"5,11285E+15",35.44881367902442,High_spent_Small_value_payments,"3,25651E+15",2023-04-01
CUS_0x715f,83823.22,"6,84127E+16",3,5,11,1,Auto Loan,14,10,7.31,0,Good,184.71,"2,5645E+16",20 Years and 9 Months,No,"4,13039E+15",588.7539550011686,Low_spent_Small_value_payments,"3,44069E+15",2023-04-01
CUS_0x7350,14173.65,12831375,5,5,30,4,"Personal Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",30,16,16.98,100,_,2297.52,"3,69873E+16",10 Years and 5 Months,Yes,"4,39708E+16",45.462536186333715,!@9#%8,"3,2888E+15",2023-04-01
CUS_0x73ae,64815.64,"5,6273E+15",9,6,28,9,"Mortgage Loan, Not Specified, Home Equity Loan, Auto Loan, Auto Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Personal Loan",56,18_,25.79,150,_,2530.78,"2,71495E+15",6 Years and 0 Months,Yes,251680,379.9129867609129,!@9#%8,"8,61199E+15",2023-04-01
CUS_0x73ef,64259.04,506092,6,6,5485,2_,"Debt Consolidation Loan, and Not Specified",25,16,18.69,100,Standard,1443.54_,"3,83649E+15",31 Years and 5 Months,NM,"7,95876E+15",192.8130387975111,High_spent_Small_value_payments,"4,93691E+15",2023-04-01
CUS_0x7411,55473.22,"4,59877E+15",5,6,7,4,"Debt Consolidation Loan, Payday Loan, Personal Loan, and Personal Loan",26,20,1.51,40,_,160.87,"2,70068E+14",22 Years and 4 Months,No,"1,80343E+16",173.61667789845023,Low_spent_Small_value_payments,"3,95917E+15",2023-04-01
CUS_0x747a,88072.59,75113825,3,5,5,4,"Not Specified, Debt Consolidation Loan, Personal Loan, and Home Equity Loan",29,22,-4.04,40,Standard,1060.69,"2,7817E+16",18 Years and 10 Months,Yes,"2,59432E+14",318.9000243782092,High_spent_Medium_value_payments,"4,22806E+15",2023-04-01
