Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x543,20813.98,"1,4845E+16",3,7,12,7,"Credit-Builder Loan, Not Specified, Personal Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, and Debt Consolidation Loan",13,12,12.66,50,_,720.08,"2,89923E+15",18 Years and 0 Months,Yes,"8,33312E+15",173.57948870981198,Low_spent_Small_value_payments,"1,81539E+16",2023-08-01
CUS_0x54be,116574.04,"9,8855E+15",6,6,13,3,"Auto Loan, Home Equity Loan, and Credit-Builder Loan",17,9,0.51,20,Standard,654.12_,"3,54948E+15",26 Years and 5 Months,Yes,"2,24215E+15",697.4321222125011,Low_spent_Medium_value_payments,"3,46903E+16",2023-08-01
CUS_0x5537,14807.4,"1,03096E+16",10,7,22,9,"Not Specified, Credit-Builder Loan, Student Loan, Not Specified, Not Specified, Auto Loan, Auto Loan, Payday Loan, and Payday Loan",35,19,25.32,70,Bad,3959.86,"3,36675E+15",10 Years and 10 Months,Yes,"1,20166E+16",21.754019809126433,High_spent_Medium_value_payments,"2,5407E+15",2023-08-01
CUS_0x5587,38681.04,330942,7,7,15,7,"Personal Loan, Home Equity Loan, Not Specified, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Debt Consolidation Loan",47,18,7.06,70,Bad,3442.38,"3,02315E+16",8 Years and 8 Months,Yes,"1,8832E+16",388.90484291403055,Low_spent_Small_value_payments,"4,3717E+16",2023-08-01
CUS_0x55da,20535.05,"1,90525E+16",7,6,28,5,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",35,16,7.47,130,Bad,2165.67,"3,01513E+15",18 Years and 10 Months,Yes,"5,32144E+15",42.226394628818056,High_spent_Large_value_payments,"3,35085E+16",2023-08-01
CUS_0x5606,93350.64,757322,4,6,20,0,,27,17_,9.27,40,Standard,1139.1,"3,27815E+15",26 Years and 5 Months,Yes,0,462.0348369603216,Low_spent_Medium_value_payments,"5,75287E+15",2023-08-01
CUS_0x5628,8858.405,"1,0222E+16",6,8,26,-100,"Not Specified, and Payday Loan",27,8,9.99,110,Standard,2431.08,"2,44693E+15",14 Years and 6 Months,Yes,"8,56224E+15",51.965177734291494,High_spent_Small_value_payments,"3,01693E+16",2023-08-01
CUS_0x5637,10196.61,"5,74718E+15",8,7,20,6,"Student Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Not Specified, and Home Equity Loan",14,14,14.88,90,Standard,699.6,"3,67669E+16",15 Years and 3 Months,Yes,"3,95523E+15",28.224051768614192,Low_spent_Small_value_payments,"2,79695E+15",2023-08-01
CUS_0x568f,71695.68,"5,73464E+15",3,6,19,2,"Payday Loan, and Not Specified",5,5,16.57,30,Standard,529.91,"2,89515E+16",24 Years and 6 Months,Yes,"9,46334E+15",735.274212205926,Low_spent_Small_value_payments,"3,35564E+16",2023-08-01
CUS_0x56b9,48644.8,"4,14273E+15",6,6,5,4,"Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Debt Consolidation Loan",7,10,3.12,20,Standard,539.35,"2,94419E+16",31 Years and 11 Months,No,"1,21559E+16",47.726125607050726,High_spent_Medium_value_payments,"4,94989E+15",2023-08-01
CUS_0x56f9,34733.44,"3,16345E+15",3,7,13,1,Student Loan,17,10,5.27,30,Standard,1497.2,"3,61737E+15",26 Years and 2 Months,No,"1,62262E+16",243.31404782637688,Low_spent_Large_value_payments,"3,26805E+16",2023-08-01
CUS_0x570b,73140.38,"5,79903E+15",3,5,15,1,Auto Loan,9,9,13.56,50,Standard,1056.32,"2,64054E+15",25 Years and 11 Months,Yes,"4,49816E+14",453.1888481231929,!@9#%8,"3,51733E+15",2023-08-01
CUS_0x5746,175335.44,"1,43833E+16",2,4,7,3,"Auto Loan, Credit-Builder Loan, and Personal Loan",11,9,11.43,40,_,1160.83,"2,9844E+15",27 Years and 4 Months,No,"3,12919E+15",257.0905434285269,High_spent_Large_value_payments,"1,10832E+16",2023-08-01
CUS_0x5794,8365.075,"8,9609E+15",6,8,19,5,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, and Auto Loan",36,16,28.81,110,Bad,2758.61,"4,05283E+15",4 Years and 11 Months,Yes,"3,19545E+15",__10000__,High_spent_Medium_value_payments,"2,93904E+16",2023-08-01
CUS_0x57f2,98313.12,799076,5,4,15,4,"Payday Loan, Mortgage Loan, Not Specified, and Student Loan",10,12,22.51,50,_,96.56,"3,07066E+16",18 Years and 10 Months,Yes,"2,06181E+15",150.0060751370913,High_spent_Large_value_payments,"6,82889E+15",2023-08-01
CUS_0x57f3,60904.59,50803825,3,4,12,2_,"Mortgage Loan, and Home Equity Loan",22,11,12.37,80,Standard,2441.47,"3,13109E+16",13 Years and 3 Months,NM,"6,15251E+15",68.51497617278287,High_spent_Medium_value_payments,"6,27998E+15",2023-08-01
CUS_0x57f5,95774.36,"8,2632E+15",6,3,5,3,"Auto Loan, Personal Loan, and Home Equity Loan",12,12_,10.3,30,Standard,704.92,"2,74144E+15",30 Years and 10 Months,Yes,"1,73323E+16",271.0767525561741,Low_spent_Medium_value_payments,"6,6192E+15",2023-08-01
CUS_0x5817,46927.68,372564,8,215,21,8,"Student Loan, Credit-Builder Loan, Personal Loan, Student Loan, Student Loan, Student Loan, Home Equity Loan, and Not Specified",34,13,5.29,100,Bad,1875.62,"3,7015E+15",17 Years and 0 Months,Yes,"2,37221E+16",153.8632725486828,High_spent_Medium_value_payments,"2,31479E+16",2023-08-01
CUS_0x5959,57857.10000000001,4812425,4,8,30,3,"Auto Loan, Student Loan, and Auto Loan",27,13,13.8,80,Standard,2019.49,"3,2153E+16",9 Years and 5 Months,Yes,"8,57731E+15",138.1615716996469,High_spent_Large_value_payments,"5,20028E+15",2023-08-01
CUS_0x59cf,48212.8,"3,87773E+16",7,7,18,4,"Mortgage Loan, Not Specified, Not Specified, and Mortgage Loan",10,18,8.49,60,_,1197.02,"3,24584E+15",18 Years and 2 Months,Yes,"1,09736E+16",157.4165382736664,!@9#%8,"3,7062E+16",2023-08-01
CUS_0x5a3f,42220.39,"3,43369E+15",1,4,1,4,"Credit-Builder Loan, Student Loan, Mortgage Loan, and Mortgage Loan",9,11,_,10,_,257.81,"3,41624E+15",22 Years and 11 Months,No,"1,9195E+16",140.45231159397528,High_spent_Medium_value_payments,"3,23314E+15",2023-08-01
CUS_0x5a9e,28647.75,21613125,1076,6,5,5,"Not Specified, Debt Consolidation Loan, Not Specified, Personal Loan, and Payday Loan",5,12,17.36,70,_,82.6,"2,52219E+15",6 Years and 5 Months,Yes,"1,13192E+16",27.409410576176768,High_spent_Large_value_payments,"3,1553E+15",2023-08-01
CUS_0x5b84,10207.5,"8,42328E+15",7,7,22,5,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, and Credit-Builder Loan",7,13,19.19,70,Standard,2419.86,"3,5154E+15",12 Years and 5 Months,Yes,"8,25266E+15",30.292297073947765,Low_spent_Large_value_payments,"2,92341E+15",2023-08-01
CUS_0x5bba,23713472.0_,"5,12003E+15",10,9,24,9,"Payday Loan, Not Specified, Mortgage Loan, Home Equity Loan, Student Loan, Personal Loan, Auto Loan, Auto Loan, and Not Specified",24,25,21.69,110,Bad,2965.08,"3,66338E+15",9 Years and 2 Months,NM,"3,54956E+15",22.947551949746682,Low_spent_Small_value_payments,"2,82757E+15",2023-08-01
CUS_0x5c07,35694.33,29905275,8,7,19,4,"Auto Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",30,15,19.05,50,Standard,119.49,"2,77989E+15",16 Years and 1 Months,Yes,"6,47114E+14",229.40488439852365,Low_spent_Large_value_payments,"2,74936E+16",2023-08-01
CUS_0x5cac,19070.065,"1,41117E+16",3,5,11,3,"Mortgage Loan, Student Loan, and Student Loan",14,5,8.42,30,Good,801.19,"2,70521E+15",19 Years and 0 Months,No,"3,50018E+15",49.2665535591815,Low_spent_Small_value_payments,"3,46849E+16",2023-08-01
CUS_0x5de2,21578.575,"1,49921E+16",1,3,4,1,Home Equity Loan,1,1,6.55,60,Good,881.05,"3,4055E+15",29 Years and 2 Months,No,"1,16142E+16",57.51967811688116,Low_spent_Small_value_payments,"3,70788E+16",2023-08-01
CUS_0x5df5,14795.73,10119775,6,6,16,6,"Student Loan, Payday Loan, Mortgage Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",54,15,15.53,100,_,3124.43,"3,34125E+16",8 Years and 0 Months,Yes,"6,37394E+15",98.16242753940969,Low_spent_Small_value_payments,"2,29296E+16",2023-08-01
CUS_0x5e0e,107304.42,8936035,1,4,7,0,,2,8,1.45,40,_,1171.11,"3,60596E+15",19 Years and 2 Months,NM,0,561.8021581881887,Low_spent_Medium_value_payments,"6,9613E+15",2023-08-01
CUS_0x5e78,16259.845,"1,39899E+16",3,7,6,4,"Home Equity Loan, Student Loan, Student Loan, and Payday Loan",2,11,1.6,50,Good,1118.03,"2,93849E+14",32 Years and 10 Months,No,"3,60843E+15",170.75903282174582,Low_spent_Small_value_payments,"2,23055E+16",2023-08-01
CUS_0x5efc,37029.04,"3,30875E+16",6,7,26,5,"Payday Loan, Student Loan, Payday Loan, Student Loan, and Student Loan",37,26,13.22,100,Bad,2221.05,"2,30988E+16",12 Years and 0 Months,Yes,"1,17139E+16",136.95774212880968,High_spent_Medium_value_payments,"3,26778E+15",2023-08-01
CUS_0x5f5a,66691.23,55536025,8,6,20,4,"Home Equity Loan, Not Specified, Student Loan, and Student Loan",30,19,25.78,80,Standard,760.71,"2,19706E+15",17 Years and 6 Months,Yes,"2,13938E+14",382.53863017062446,Low_spent_Medium_value_payments,"2,38884E+16",2023-08-01
CUS_0x5fd2,138142.16,"1,17198E+16",0,5,2,4,"Credit-Builder Loan, Personal Loan, Student Loan, and Not Specified",3,2,3.94,30,Good,174.79,"2,57301E+15",17 Years and 9 Months,No,"3,45742E+16",444.8143454957913,High_spent_Small_value_payments,"6,41429E+15",2023-08-01
CUS_0x5fd6,17902.54,"1,66988E+15",3,6,1,0,,13,1,8.87,50,_,1289.22,"2,35572E+16",23 Years and 7 Months,NM,0,57.862769278492,Low_spent_Medium_value_payments,"3,89125E+15",2023-08-01
CUS_0x6080,16472.09,"1,56367E+15",4,3,6,0,,13,7_,7.4,90,Good,727.41,"2,7849E+16",32 Years and 8 Months,No,0,75.39727767663655,Low_spent_Small_value_payments,"3,7097E+15",2023-08-01
CUS_0x6084,14311.59,10066325,1291,3,33,6,"Personal Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, Personal Loan, and Auto Loan",13,20,17.68,120,Standard,2073.6,"3,56831E+15",8 Years and 10 Months,Yes,"5,15639E+15",120.64721232801382,Low_spent_Small_value_payments,"2,18452E+15",2023-08-01
CUS_0x61d4,94913.16,812843,7,5,10,3,"Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",19,7,1.51,14750,Standard,740.42,"3,63957E+15",21 Years and 6 Months,No,"1,31998E+16",156.6098823668962,High_spent_Small_value_payments,"7,84235E+15",2023-08-01
CUS_0x622e,120333.04,"1,02468E+16",8,4,3,1,Not Specified,8,8,8.67,40,Good,1445.54,"4,31599E+16",19 Years and 11 Months,No,"6,7819E+15",185.02216131929538,High_spent_Small_value_payments,"1,03183E+16",2023-08-01
CUS_0x6240,33439.39,"2,89362E+16",8,6,6,4,"Not Specified, Credit-Builder Loan, Personal Loan, and Personal Loan",6,11,10.58,30,Standard,372.17,"2,67039E+16",15 Years and 10 Months,Yes,"5,86052E+15",109.4617542450044,High_spent_Small_value_payments,"3,81295E+16",2023-08-01
CUS_0x6287,41026.38,3166865,5,7,9,6,"Student Loan, Student Loan, Student Loan, Personal Loan, Mortgage Loan, and Student Loan",5,18,17.24,70,Standard,1241.69,"2,72923E+15",13 Years and 5 Months,Yes,"1,81804E+15",183.85210961290372,High_spent_Small_value_payments,"2,1103E+16",2023-08-01
CUS_0x628b,60585.08,"4,97776E+15",8,6,8,2,"Personal Loan, and Home Equity Loan",22,9,4.16,50,Good,461.13,"4,07295E+15",24 Years and 10 Months,No,"8,42608E+15",578.3065941843157,Low_spent_Small_value_payments,"1,25208E+16",2023-08-01
CUS_0x6349,22555.52,"1,99563E+16",6,3,14,-100,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, and Home Equity Loan",30,12_,6.79,20,Standard,1418.49,"3,13243E+15",24 Years and 1 Months,No,"5,50071E+15",143.47128221439363,!@9#%8,"2,91084E+15",2023-08-01
CUS_0x6400,125734.16,"1,03888E+16",3,5,10,7,"Home Equity Loan, Personal Loan, Not Specified, Debt Consolidation Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",7,16,9.34,50,Standard,449.04,"3,43944E+15",8 Years and 10 Months,Yes,"4,01408E+16",249.272426389911,High_spent_Large_value_payments,"6,28204E+15",2023-08-01
CUS_0x643c,10426.61,"8,52884E+15",5,4,5,1,Auto Loan,30,3845,11.35,60,Standard,656.86,"2,84164E+15",31 Years and 8 Months,Yes,495930,47.78523859950862,High_spent_Small_value_payments,"2,91508E+16",2023-08-01
CUS_0x645f,20415.52,"1,72829E+15",7,6,27,5,"Payday Loan, Home Equity Loan, Student Loan, Personal Loan, and Not Specified",61,14,7.42,90,Standard,2590.01,"3,38708E+16",12 Years and 8 Months,Yes,"7,42724E+14",123.59609338473848,Low_spent_Large_value_payments,"2,44961E+16",2023-08-01
CUS_0x649e,69324.4_,"5,50903E+15",4,7,12,3,"Mortgage Loan, Payday Loan, and Mortgage Loan",11,5,10.89,80,Standard,1075.73,"3,15407E+15",17 Years and 8 Months,Yes,"1,15009E+16",172.09910154848362,!@9#%8,"5,23796E+15",2023-08-01
CUS_0x64d9,68751.75,54683125,6,3,10,0,,29,14,4.61,60,Good,64.47,"3,74983E+15",30 Years and 0 Months,No,0,122.26368093828869,!@9#%8,"6,37116E+15",2023-08-01
CUS_0x64f1,118487.16,981093,8,4,20,4,"Student Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",11,17,9.76,10,_,140.26,"3,1473E+16",31 Years and 11 Months,No,"3,01561E+15",386.4132287027871,High_spent_Medium_value_payments,"5,43119E+15",2023-08-01
CUS_0x6543,104088.51,88470425,1,7,7,3,"Mortgage Loan, Payday Loan, and Auto Loan",15,11,10.54,60,Good,515.63,"2,96149E+15",23 Years and 11 Months,NM,"1,96504E+14",507.22302323119607,!@9#%8,"4,50977E+16",2023-08-01
CUS_0x65d7,37720.58,"3,21238E+16",6,9,24,5,"Credit-Builder Loan, Mortgage Loan, Not Specified, Not Specified, and Personal Loan",22,19,1.14,110,_,1573.68,"3,91247E+15",10 Years and 11 Months,Yes,"1,28941E+16",30.273042555883155,High_spent_Large_value_payments,"4,02024E+15",2023-08-01
CUS_0x6664,38334.61_,"2,96655E+15",3,4,12,2,"Mortgage Loan, and Not Specified",13,2,4.35,30,_,1234.53,"3,35618E+15",20 Years and 11 Months,NM,"4,1073E+15",164.22445395651104,Low_spent_Large_value_payments,"3,61358E+14",2023-08-01
CUS_0x66d1,124020.44,"1,0163E+16",8,5,18,2,"Auto Loan, and Debt Consolidation Loan",11,10,19.07,30,Standard,529.18,"3,53994E+16",17 Years and 10 Months,Yes,"1,27942E+16",286.83744825640133,High_spent_Medium_value_payments,"8,51524E+15",2023-08-01
CUS_0x66df,59977.98,5171165,8,10,27,-100,"Mortgage Loan, Payday Loan, Payday Loan, Home Equity Loan, Not Specified, Personal Loan, and Home Equity Loan",38,20,19.17,100,Bad,4472.21,"4,00725E+15",7 Years and 9 Months,Yes,"2,51933E+15",35.543987656997864,High_spent_Large_value_payments,"4,6964E+15",2023-08-01
CUS_0x67bc,12255.61,"8,68301E+15",8,6,19,2,"Mortgage Loan, and Auto Loan",18,19,8.23,50,Standard,494.31,"2,52823E+16",19 Years and 3 Months,Yes,"1,16373E+16",44.22742361670897,Low_spent_Small_value_payments,"3,20965E+15",2023-08-01
CUS_0x687f,10482.625,"9,12552E+15",3,4,12,7,"Payday Loan, Not Specified, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",8,12,13.47,70,Standard,144.95,"2,30241E+15",14 Years and 3 Months,Yes,"6,1002E+15",33.27498738087837,Low_spent_Medium_value_payments,"2,76978E+16",2023-08-01
CUS_0x6908,15391.47,11476225,7,7,19,3,"Not Specified, Auto Loan, and Payday Loan",20,12,13.68,70,Standard,939.63,"3,91733E+15",20 Years and 5 Months,Yes,"1,14759E+16",60.97972126128566,Low_spent_Small_value_payments,"3,22267E+16",2023-08-01
CUS_0x699f,32595.22,"2,60627E+15",3,3,7,2,"Personal Loan, and Not Specified",10,10,9.72,10,Good,796.88,"2,82535E+14",16 Years and 5 Months,No,"5,03054E+15",196.97098082460235,Low_spent_Small_value_payments,"3,0335E+15",2023-08-01
CUS_0x69a6,130289.46,10677455,0,4,3,1,Home Equity Loan,3,3,0.88,50,Good,1175.61,"3,76143E+15",28 Years and 5 Months,No,"7,60607E+15",301.09258071456316,High_spent_Medium_value_payments,"9,40592E+15",2023-08-01
CUS_0x69aa,18925.44,133012,9,9,29,5,"Home Equity Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Mortgage Loan",31,21,6.14,100,_,2857.33,"2,59891E+16",2 Years and 5 Months,Yes,"4,47458E+15",61.867167586541406,Low_spent_Large_value_payments,"2,96399E+16",2023-08-01
CUS_0x6a6c,22336.27,"1,66927E+16",4,4,6,4,"Personal Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",15,4,8.43,30,Good,506.06,"3,7197E+14",29 Years and 4 Months,No,"1,77553E+14",19.560106886932143,High_spent_Medium_value_payments,"3,37604E+15",2023-08-01
CUS_0x6a82,21498.365,"1,62853E+15",3,3,8,4,"Student Loan, Payday Loan, Payday Loan, and Home Equity Loan",23,3,6.460000000000001,20,_,488.89,"3,57589E+14",22 Years and 10 Months,NM,"4,98005E+16",60.77908388963532,High_spent_Medium_value_payments,"3,02273E+15",2023-08-01
CUS_0x6b0c,17934.895,"1,31657E+16",0,1,8,2,"Payday Loan, and Payday Loan",13,6,18.59,60,Good,1459.05,"3,05432E+16",29 Years and 8 Months,No,"2,59567E+16",47.894256834703995,Low_spent_Medium_value_payments,"3,37806E+15",2023-08-01
CUS_0x6b9d,9697.29,"8,61108E+15",4,3,9,4_,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Personal Loan",9,15_,12.95,90,Standard,530.96_,"3,08391E+15",8 Years and 8 Months,Yes,"2,87745E+15",66.08474099263996,Low_spent_Small_value_payments,"2,81251E+15",2023-08-01
CUS_0x6bff,8605.54,"7,22128E+15",7,6,30,9,"Payday Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Student Loan, Mortgage Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",20,20,23.34,120,Bad,4445.09,"3,74779E+15",13 Years and 2 Months,NM,"4,04317E+15",33.723998934239894,Low_spent_Medium_value_payments,"2,78057E+15",2023-08-01
CUS_0x6cad,47291.79,38529825,10,6,28,8,"Personal Loan, Mortgage Loan, Not Specified, Personal Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, and Payday Loan",38,20,20.27,80,Bad,3148.34,"2,92168E+15",13 Years and 2 Months,Yes,"1,96888E+16",478.8093910912063,Low_spent_Small_value_payments,"1,43871E+16",2023-08-01
CUS_0x6cae,27339.81,25183175,3,5,9,1,Not Specified,16,14,4.82,60,Standard,1342.51,"3,50615E+16",23 Years and 10 Months,NM,"1,46688E+16",208.39331203572024,!@9#%8,"3,1877E+15",2023-08-01
CUS_0x6ce,96683.48,"7,98489E+15",7,7,11,4,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, and Mortgage Loan",18,15,0.7699999999999996,10,Good,1084.27,"3,67586E+15",17 Years and 4 Months,No,"4,89768E+16",292.35328542248413,High_spent_Medium_value_payments,"6,10738E+15",2023-08-01
CUS_0x6de6,12962224.0,83285,3,6,5,4,"Not Specified, Not Specified, Mortgage Loan, and Mortgage Loan",11,20,5.12,40,Good,82.66,"3,11552E+14",24 Years and 8 Months,No,"2,81099E+15",182.93404290775638,High_spent_Medium_value_payments,"6,18817E+15",2023-08-01
CUS_0x6df9,11486.08,"1,06717E+16",8,7,11,3,"Mortgage Loan, Payday Loan, and Home Equity Loan",14,13,11.73,90,Standard,550.98,"3,91983E+15",17 Years and 4 Months,Yes,"2,30831E+16",43.767809552121264,Low_spent_Medium_value_payments,"3,19866E+16",2023-08-01
CUS_0x6e3b,89512.38,"7,46037E+15",5,5,9,4,"Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, and Student Loan",10,3750,4.99,110,_,1257.44,"2,88921E+15",8 Years and 8 Months,Yes,"2,32234E+14",228.49931541015076,!@9#%8,"5,65303E+15",2023-08-01
CUS_0x6fbc,114452.12,"9,72168E+15",3,3,12,4,"Auto Loan, Not Specified, Debt Consolidation Loan, and Student Loan",21,14,-4.9,40,_,275.4,"3,58217E+16",28 Years and 8 Months,Yes,"2,57203E+15",104.36835264511257,High_spent_Large_value_payments,"8,50597E+15",2023-08-01
CUS_0x6fbf,32991.92,"2,68233E+16",7,9,18,6,"Mortgage Loan, Student Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Auto Loan",18,15,0.66,100,_,1295.76,"3,50503E+15",10 Years and 5 Months,Yes,"1,24606E+16",238.3177922636044,Low_spent_Small_value_payments,"1,95309E+15",2023-08-01
CUS_0x7044,59505.12,489876,5,7,17,2,"Personal Loan, and Home Equity Loan",4,8,9.9,70,Standard,1491.91,"2,51657E+15",10 Years and 3 Months,NM,"7,19069E+15",175.87544318119254,High_spent_Medium_value_payments,"4,92094E+16",2023-08-01
CUS_0x705e,17621.705_,"1,33548E+16",8,7,7,1,Debt Consolidation Loan,8,15,11.82,80,Standard,776.59,"3,05705E+16",22 Years and 0 Months,Yes,"1,03825E+16",125.52593941894057,Low_spent_Small_value_payments,"2,87639E+16",2023-08-01
CUS_0x70f2,145168.96,"1,19104E+16",4,6,7,2,"Auto Loan, and Not Specified",15,13,8.85,70,Standard,127.56,"4,50654E+15",10 Years and 2 Months,Yes,"1,4123E+13",220.8886182470113,High_spent_Large_value_payments,"1,06892E+15",2023-08-01
CUS_0x7129,22019.77,"1,79098E+15",0,5,8,3,"Payday Loan, Debt Consolidation Loan, and Payday Loan",28,5,8.94,40,Good,1467.8,"2,5731E+16",21 Years and 10 Months,NM,"4,20756E+15",86.48880464551331,Low_spent_Large_value_payments,"3,20534E+16",2023-08-01
CUS_0x71a,33077.82,2487485,7,9,18,5,"Student Loan, Personal Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",61,20,8.51,120,_,1629.98,"3,84825E+15",10 Years and 6 Months,Yes,"1,24249E+16",108.68868191259159,!@9#%8,"2,7581E+13",2023-08-01
CUS_0x720f,58979.34,4918945,7,7,15,5,"Credit-Builder Loan, Auto Loan, Student Loan, Not Specified, and Mortgage Loan",30,21,24.51,120,Bad,3419.72,"3,81956E+15",3 Years and 2 Months,Yes,"1,72247E+16",120.69171682037884,Low_spent_Large_value_payments,"4,68955E+15",2023-08-01
CUS_0x7245,32901.79,"2,54982E+16",980,5,1,1,Mortgage Loan,9,9,5.89,0,_,798.71,"3,95488E+14",26 Years and 6 Months,No,"1,93241E+16",55.86798891343815,High_spent_Large_value_payments,"4,1979E+16",2023-08-01
CUS_0x725f,17044.23,16713525,6,9,34,3,"Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",18,25,3.33,110,Bad,2396.18,"2,81242E+16",14 Years and 5 Months,NM,"3,17469E+15",23.099871238073245,High_spent_Medium_value_payments,"3,62288E+15",2023-08-01
CUS_0x727f,82183.34,"6,22287E+14",4,1,11,4,"Payday Loan, Not Specified, Credit-Builder Loan, and Personal Loan",15,7,0.049999999999999815,50,Good,1421.54,"3,53345E+15",19 Years and 11 Months,No,"7,56884E+15",106.18006671017456,High_spent_Medium_value_payments,"5,68844E+14",2023-08-01
CUS_0x729,15648.85,"1,41307E+16",7,7,23,7,"Credit-Builder Loan, Personal Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, Not Specified, and Auto Loan",33,25,4.64,100,Bad,3739.35,"3,27453E+15",5 Years and 4 Months,Yes,"6,78571E+15",62.03305424688767,Low_spent_Small_value_payments,"3,01417E+15",2023-08-01
CUS_0x72d2,77885.6,"6,52547E+15",10,5,20,6,"Personal Loan, Auto Loan, Mortgage Loan, Student Loan, Personal Loan, and Home Equity Loan",29,17,9.77,110,Bad,1290.19,"2,55284E+15",19 Years and 10 Months,Yes,"3,10251E+15",174.80793486388234,High_spent_Medium_value_payments,"4,17488E+16",2023-08-01
CUS_0x7315,19337.16,146343,5,4,17,1,Auto Loan,7,19,5.9,50,Standard,449.37,"2,75425E+16",19 Years and 0 Months,Yes,"1,46089E+16",158.13092109516174,Low_spent_Small_value_payments,"2,63603E+16",2023-08-01
CUS_0x7334,115661.32,"9,34944E+15",8,3,13,2,"Not Specified, and Home Equity Loan",15,18,0.72,20,_,59.91,"3,99087E+15",32 Years and 4 Months,No,"1,15042E+16",103.69099768131849,High_spent_Medium_value_payments,"9,66211E+14",2023-08-01
CUS_0x7357,32160.08,"2,48001E+16",5,6,5722,4,"Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",28,9,1.3800000000000008,20,Standard,317.33,"3,88425E+15",24 Years and 3 Months,No,"7,68738E+15",24.739897036579336,High_spent_Large_value_payments,"3,86387E+15",2023-08-01
CUS_0x741b,72524.2,"6,00568E+16",8,4,6,5,"Payday Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Auto Loan",10,16,7.039999999999999,100,_,1032.63,"3,11232E+15",17 Years and 3 Months,Yes,286830,318.9961615326257,Low_spent_Small_value_payments,"3,30459E+15",2023-08-01
CUS_0x7467,64341.36,562178,2,3,1,0,,0,5,1.5999999999999996,50,Good,642.93,"3,11959E+12",30 Years and 10 Months,No,0,222.98194789605148,High_spent_Medium_value_payments,"5,89196E+15",2023-08-01
CUS_0x74b1,8590.155,97984625,6,5,30,7,"Student Loan, Not Specified, Payday Loan, Personal Loan, Not Specified, Personal Loan, and Personal Loan",40,12,7.79,90,_,2622.84,"4,00935E+15",6 Years and 2 Months,Yes,"3,08867E+14",45.11172440220298,Low_spent_Small_value_payments,"3,11986E+15",2023-08-01
CUS_0x74bf,75773.2,"6,24843E+16",8,5,32,9,"Not Specified, Payday Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, Payday Loan, Student Loan, Home Equity Loan, and Payday Loan",31,19,18.74,110,Bad,3659.35,"3,39532E+16",3 Years and 3 Months,Yes,"2,88125E+15",398.93193164001775,Low_spent_Medium_value_payments,"2,17786E+16",2023-08-01
CUS_0x74f5,74733.44,"5,22915E+15",9,6,19,5,"Payday Loan, Mortgage Loan, Payday Loan, Student Loan, and Not Specified",17,20,22.48,120,Bad,4685.34,"3,61559E+15",3 Years and 3 Months,Yes,"9,00173E+15",165.79051306476063,High_spent_Medium_value_payments,"4,82048E+15",2023-08-01
CUS_0x7523,63756.33,50930275,8,3,1,1,Mortgage Loan,17,13,9.94,0,Good,950.59,"4,26289E+15",31 Years and 8 Months,No,"5,03928E+16",__10000__,High_spent_Medium_value_payments,"6,26635E+15",2023-08-01
