Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5513,28828.86,2631405,7,7,19,8,"Personal Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, Student Loan, Debt Consolidation Loan, Home Equity Loan, and Student Loan",23,24,19.11,110,_,2982.96,"2,74339E+15",6 Years and 6 Months,NM,"1,44039E+16",82.86201217408434,!@9#%8,"8,47122E+15",2023-03-01
CUS_0x55b,35532.88,"2,87407E+16",8,6,11,2,"Debt Consolidation Loan, and Personal Loan",24,15,9.21,10,_,448.66,"2,37701E+15",23 Years and 5 Months,No,"3,18213E+15",253.6991001411702,!@9#%8,"2,81887E+16",2023-03-01
CUS_0x55ed,10702.83_,11089025,3,5,3110,6,"Personal Loan, Personal Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, and Student Loan",22,10,17.58,70,Standard,140.29,"3,16725E+15",14 Years and 2 Months,Yes,"5,20886E+15",57.63041224648115,!@9#%8,"2,81171E+15",2023-03-01
CUS_0x562a,139391.8,"1,1527E+16",5,4,9,3,"Not Specified, Credit-Builder Loan, and Home Equity Loan",24,5,4.05,20,Good,611.96,"4,08438E+15",33 Years and 4 Months,No,"1,75745E+16",405.6733324131897,Low_spent_Medium_value_payments,"8,5128E+15",2023-03-01
CUS_0x563c,58416.36,487703,6,6,29,5,"Credit-Builder Loan, Home Equity Loan, Mortgage Loan, Personal Loan, and Credit-Builder Loan",52,25,8.2,110,_,1300.14,"3,05411E+16",11 Years and 10 Months,Yes,"2,24205E+15",181.8786451277641,High_spent_Medium_value_payments,"3,3162E+15",2023-03-01
CUS_0x5654,31933.89,26851575,4,3,11,1,Student Loan,13,12,7.18,10,Good,198.25,"2,90925E+15",19 Years and 2 Months,No,670590,148.04779368256163,Low_spent_Small_value_payments,"3,93945E+15",2023-03-01
CUS_0x5698,31087.66,"2,47164E+16",4,7,12,6,"Mortgage Loan, Not Specified, Not Specified, Payday Loan, Not Specified, and Student Loan",10,8,9.95,80,_,70.82,"3,95725E+14",7 Years and 8 Months,Yes,"1,34692E+16",105.71719530260894,High_spent_Small_value_payments,"2,66755E+14",2023-03-01
CUS_0x56f6,22205.61,20374675,6,5,11,3,"Home Equity Loan, Mortgage Loan, and Payday Loan",3,11,8.1,30,Standard,207.04,"2,41847E+15",26 Years and 6 Months,No,"4,60791E+15",167.08935960245302,Low_spent_Small_value_payments,"2,80578E+16",2023-03-01
CUS_0x57b2,10381.565,"1,02413E+16",8,3,7,4,"Not Specified, Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",9,12,10.53,50,Standard,728.73,"2,26782E+15",25 Years and 4 Months,No,"2,24137E+15",70.77808895791003,!@9#%8,"2,79221E+16",2023-03-01
CUS_0x5810,103938.16,"8,86451E+15",2,5,9,4,"Auto Loan, Auto Loan, Auto Loan, and Home Equity Loan",31,15,8.44,80,Standard,117.63,"4,11664E+14",22 Years and 0 Months,Yes,"3,24531E+16",291.50431337917263,High_spent_Medium_value_payments,"5,20416E+15",2023-03-01
CUS_0x5876,10003.495_,"8,40625E+15",8,7,27,6,"Mortgage Loan, Personal Loan, Home Equity Loan, Credit-Builder Loan, Home Equity Loan, and Payday Loan",52,23,19.76,140,Bad,3488.11,"2,34585E+16",1 Years and 5 Months,NM,"3,85072E+15",73.97078414780619,Low_spent_Small_value_payments,"2,61585E+15",2023-03-01
CUS_0x58e5,20511.16,"1,92226E+15",7,8,34,7,"Not Specified, Credit-Builder Loan, Home Equity Loan, Student Loan, Personal Loan, Payday Loan, and Home Equity Loan",38,23,6.63,80,Bad,2438.68,"3,09258E+15",18 Years and 4 Months,Yes,"1,06953E+15",101.5359743583952,Low_spent_Large_value_payments,"2,53737E+16",2023-03-01
CUS_0x59f1,114450.72,943056,7,3,5,0,,22,19_,1.61,20,Standard,850.96,"2,52257E+15",28 Years and 9 Months,No,0,827.1776540274286,Low_spent_Medium_value_payments,"3,95878E+15",2023-03-01
CUS_0x5b41,37755.92,"2,97933E+16",8,6,23,2,"Personal Loan, and Credit-Builder Loan",46,19,17.69,120,Bad,2366.24,"4,00694E+14",8 Years and 6 Months,NM,"4,68581E+16",87.64309485828994,Low_spent_Medium_value_payments,"4,43432E+15",2023-03-01
CUS_0x5bf,9846.615,82655125,8,5,19,8,"Personal Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Student Loan, and Home Equity Loan",26,17,1.55,120,Bad,4121.85,"2,45322E+15",6 Years and 10 Months,Yes,"3,31956E+15",22.769144946883912,Low_spent_Large_value_payments,"2,9669E+15",2023-03-01
CUS_0x5c1c,17794.505,"1,34088E+16",5,4,8,0_,,13,4,7.06,20,Good,84.02,"3,77316E+15",31 Years and 4 Months,NM,0,__10000__,Low_spent_Small_value_payments,"2,80036E+16",2023-03-01
CUS_0x5c60,19266.77,"1,88956E+16",6,7,25,2,"Home Equity Loan, and Auto Loan",19,12,2.4499999999999997,170,Standard,2397.32,"2,97724E+15",16 Years and 6 Months,Yes,"2,88816E+14",32.98571844011673,High_spent_Large_value_payments,"3,67089E+16",2023-03-01
CUS_0x5cb5,20081.52,145446,6,6,22,2,"Debt Consolidation Loan, and Debt Consolidation Loan",26,15,9.11,120,_,2468.95,"3,06832E+15",18 Years and 4 Months,Yes,811250,169.02921338516248,Low_spent_Small_value_payments,"2,35547E+14",2023-03-01
CUS_0x5d05,27156.59,"2,16005E+16",6,4,7,3,"Mortgage Loan, Student Loan, and Payday Loan",12,18,3.75,20,Standard,787.21,"2,88733E+16",16 Years and 3 Months,No,"6,49708E+15",170.33310366241653,Low_spent_Large_value_payments,"2,50701E+16",2023-03-01
CUS_0x5d0f,16287.14,"1,09726E+16",8,5,26,2,"Not Specified, and Personal Loan",4,17,17.39,60,Standard,1802.72,"3,32194E+15",20 Years and 5 Months,NM,"2,04905E+15",45.26796096885425,High_spent_Medium_value_payments,"2,93968E+15",2023-03-01
CUS_0x5d5c,43995.95,"3,43233E+16",4,3,11,0,,7,9,0.83,50,Good,1233.56,"3,89102E+15",27 Years and 11 Months,No,0,150.49792743599025,Low_spent_Large_value_payments,"4,62735E+15",2023-03-01
CUS_0x5e1f,16640.35,"1,2537E+16",5,6,9,1,Payday Loan,21,8,7.24,50,_,1128.37,"3,2371E+15",17 Years and 9 Months,Yes,"7,50474E+14",71.62032632937473,Low_spent_Small_value_payments,"3,36245E+16",2023-03-01
CUS_0x5ed7,65558.36,"5,7152E+15",9,8,18,9,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Personal Loan, and Not Specified",48,28,6.4,100,_,2239.44,"3,62435E+15",8 Years and 6 Months,Yes,"2,68992E+16",276.00533331915557,Low_spent_Medium_value_payments,"3,06523E+16",2023-03-01
CUS_0x5ee5,109864.47,90933725,8,6,16,0,,15,10,8.67,70,Standard,35.21,"4,13728E+16",20 Years and 4 Months,Yes,0,210.57585884314025,High_spent_Large_value_payments,"9,38761E+15",2023-03-01
CUS_0x5f21,95685.21,"7,86477E+15",3,4,9,0,,13,10,2.28,80,Good,472.21,"3,71742E+15",24 Years and 5 Months,No,0,488.00350211903566,High_spent_Small_value_payments,"5,58473E+15",2023-03-01
CUS_0x5f36,85915.31999999999,723161,6,7,13,4,"Credit-Builder Loan, Mortgage Loan, Payday Loan, and Payday Loan",10,20,15.51,60,Standard,429.12,"2,69288E+16",5 Years and 9 Months,Yes,"1,67081E+16",271.11172435087866,High_spent_Medium_value_payments,"5,34968E+15",2023-03-01
CUS_0x5fd4,73509.02_,"5,88175E+15",5,5,20,0,,17,19,6.69,80,Standard,1082.86,"3,26506E+16",29 Years and 8 Months,Yes,0,93.5168237843938,High_spent_Medium_value_payments,"7,44658E+15",2023-03-01
CUS_0x5ff4,28784.53,"2,54771E+15",6,6,11,2,"Home Equity Loan, and Debt Consolidation Loan",24,11,10.77,20,_,664.2,"3,84E+15",28 Years and 11 Months,No,"3,41633E+15",79.54268163236353,High_spent_Medium_value_payments,"3,91065E+16",2023-03-01
CUS_0x6044,19147.2,16926,3,5,5,0_,,6,19,9.0,0,Standard,1347.02,"3,02283E+16",27 Years and 5 Months,Yes,756390,119.85574340247256,Low_spent_Small_value_payments,"3,39404E+15",2023-03-01
CUS_0x6057,28810.71,23678925,7,3,10,1,Auto Loan,11,9,14.03,70,Standard,454.58,"3,00128E+16",16 Years and 3 Months,Yes,"2,0768E+15",253.77398416708303,Low_spent_Small_value_payments,"2,52247E+16",2023-03-01
CUS_0x60c2,9846.715,"5,4756E+15",7,5,6,6,"Not Specified, Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Personal Loan, and Mortgage Loan",9,15,10.3,50,Standard,1723.89,"3,2511E+15",17 Years and 8 Months,Yes,"3,85854E+15",21.757702198098546,High_spent_Small_value_payments,"2,54413E+16",2023-03-01
CUS_0x60f,167664.88,"1,40071E+16",2,6,10,4,"Auto Loan, Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",13,12,11.74,30,_,1435.29,"2,73609E+16",16 Years and 5 Months,No,"4,4906E+16",869.0241327486542,Low_spent_Large_value_payments,"3,52623E+16",2023-03-01
CUS_0x62c8,16310.21,"1,56518E+15",6,6,29,7,"Not Specified, Student Loan, Personal Loan, Not Specified, Home Equity Loan, Auto Loan, and Not Specified",38,11,19.08,15450,Standard,1306.23,"3,65661E+15",15 Years and 9 Months,Yes,"8,5514E+15",122.98647923388786,Low_spent_Small_value_payments,"2,38018E+16",2023-03-01
CUS_0x6318,55732.68000000001,490339,8,8,27,5,"Home Equity Loan, Credit-Builder Loan, Personal Loan, Not Specified, and Not Specified",14,11,8.35,140,_,2536.84,"2,80118E+15",11 Years and 5 Months,Yes,"2,08272E+15",128.8695983094874,Low_spent_Medium_value_payments,"4,33197E+16",2023-03-01
CUS_0x6336,19227.17,"1,37126E+16",9,9,23,4,"Student Loan, Payday Loan, Home Equity Loan, and Personal Loan",41,15,15.61,70,Bad,1544.26,"3,88508E+15",17 Years and 0 Months,Yes,"3,69598E+15",115.17744749385572,Low_spent_Medium_value_payments,"2,64989E+14",2023-03-01
CUS_0x6345,20308.26,"1,68436E+16",6,5,28,6,"Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, and Mortgage Loan",33,11,11.13,150,Standard,1967.12,"3,53778E+16",9 Years and 10 Months,Yes,"9,98567E+15",164.7207238995022,Low_spent_Small_value_payments,"1,93858E+16",2023-03-01
CUS_0x6371,9485.61,"1,03947E+16",10,579,34,9,"Mortgage Loan, Auto Loan, Personal Loan, Payday Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, Student Loan, and Mortgage Loan",55,19,9.98,70,Bad,2570.66,"3,17873E+16",16 Years and 6 Months,Yes,"5,31713E+15",__10000__,Low_spent_Small_value_payments,"2,98759E+15",2023-03-01
CUS_0x637b,15115.04,"1,27459E+16",7,7,24,2,"Auto Loan, and Personal Loan",53,16,18.14,140,_,2154.52,"3,32385E+16",18 Years and 8 Months,Yes,"2,06388E+15",45.11211010446394,High_spent_Small_value_payments,"3,21708E+16",2023-03-01
CUS_0x63b4,117355.48,"9,75762E+15",4,7,2,-100,Credit-Builder Loan,9,1,0.72,30,_,1484.67,"4,31275E+16",26 Years and 8 Months,No,"6,76734E+15",131.89306674574388,High_spent_Medium_value_payments,"1,0262E+15",2023-03-01
CUS_0x63c0,64969.05_,51540875,3,6,6,2,"Personal Loan, and Student Loan",21,16_,8.61,40,Standard,765.07,"4,01813E+16",22 Years and 3 Months,No,"9,64241E+15",117.54401175864719,High_spent_Medium_value_payments,"5,51441E+15",2023-03-01
CUS_0x6435,134321.44,"9,99759E+14",3,5,12,4,"Student Loan, Student Loan, Debt Consolidation Loan, and Mortgage Loan",29,20,11.09,30,Standard,1428.68,"3,55233E+13",33 Years and 3 Months,NM,"1,32055E+16",209.5174827021613,High_spent_Medium_value_payments,"8,9324E+15",2023-03-01
CUS_0x645e,66252.0,52610,8,10,23,7,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Personal Loan, Mortgage Loan, Home Equity Loan, and Home Equity Loan",26,20_,7.0,70,Bad,2451.98,"3,59712E+15",11 Years and 10 Months,Yes,"3,03027E+16",306.9930328972638,Low_spent_Large_value_payments,"1,8608E+16",2023-03-01
CUS_0x64ae,31963.96_,"2,50522E+14",7,9,33,2,"Payday Loan, and Personal Loan",60,22,14.0,90,Bad,1470.74,"2,96494E+16",7 Years and 8 Months,NM,"3,04851E+15",184.66488915542172,High_spent_Small_value_payments,"3,08591E+16",2023-03-01
CUS_0x6570,59412.60000000001,470805,8,214,5,-100,"Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Not Specified, and Credit-Builder Loan",26,9,18.3,80,Standard,1733.0,"2,49673E+15",7 Years and 9 Months,Yes,"1,42311E+16",179.52246764365842,High_spent_Medium_value_payments,"3,98971E+16",2023-03-01
CUS_0x657e,55929.32,"4,78878E+15",7,6,5,0,,26,20,9.7,40,_,994.27,"3,70335E+15",17 Years and 8 Months,No,0,208.0672486394968,!@9#%8,"5,6081E+15",2023-03-01
CUS_0x6582,75299.36,"6,36795E+15",3,3,9,0,,22,3,1.16,60,Good,1041.4,"3,88547E+15",30 Years and 4 Months,No,0,112.93387170767478,High_spent_Medium_value_payments,"7,73861E+15",2023-03-01
CUS_0x65ae,41832.64,"3,71305E+15",7,7,10,3,"Mortgage Loan, Student Loan, and Student Loan",17,20,18.22,30,Standard,759.6,"3,31529E+15",26 Years and 3 Months,Yes,173620,99.88849239987782,High_spent_Medium_value_payments,"4,58675E+15",2023-03-01
CUS_0x6611,19020.63,14750525,10,5,27,7,"Not Specified, Auto Loan, Home Equity Loan, Payday Loan, Personal Loan, Not Specified, and Debt Consolidation Loan",28,22,16.25,60,Bad,3217.69,"2,78431E+16",14 Years and 0 Months,Yes,"1,049E+16",158.3386127483864,Low_spent_Medium_value_payments,"2,27852E+15",2023-03-01
CUS_0x6619,41131.36,"3,58961E+15",4,6,1,4,"Personal Loan, Personal Loan, Debt Consolidation Loan, and Credit-Builder Loan",8,11,7.75,50,Good,499.67,"2,63258E+16",20 Years and 10 Months,No,"1,05055E+15",123.82354032676486,High_spent_Medium_value_payments,"3,80083E+16",2023-03-01
CUS_0x661f,150467.64,1264297,2,5,10,4,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Debt Consolidation Loan",12,12,2.96,50,_,1443.25,"3,80659E+16",19 Years and 9 Months,No,808320,373.15580570146017,High_spent_Medium_value_payments,"8,80938E+15",2023-03-01
CUS_0x6640,19944.35,"1,81903E+16",8,9,30,5,"Student Loan, Mortgage Loan, Student Loan, Personal Loan, and Payday Loan",22,21,4.7,90,Bad,2153.35,"2,36955E+15",14 Years and 2 Months,Yes,"4,43369E+15",__10000__,Low_spent_Small_value_payments,"2,37542E+15",2023-03-01
CUS_0x66d7,14528.37,13856975,3,5,10,2,"Payday Loan, and Student Loan",14,-2,5.5,50,Good,254.83,"3,44911E+15",29 Years and 8 Months,NM,"2,10814E+15",122.7118563004544,Low_spent_Medium_value_payments,"2,74777E+16",2023-03-01
CUS_0x6736,39593.77,"3,30848E+15",2,1,5,4,"Auto Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",8,9,10.27,80,Good,1460.41,"3,17787E+15",28 Years and 11 Months,NM,"7,87369E+15",369.28162687780195,Low_spent_Small_value_payments,"1,7283E+15",2023-03-01
CUS_0x677f,40985.48,"3,32946E+15",8,7,27,4,"Auto Loan, Not Specified, Payday Loan, and Not Specified",41,18,9.74,110,Bad,1941.84,"3,13862E+15",11 Years and 8 Months,Yes,"8,70465E+14",100.26571541922551,Low_spent_Large_value_payments,"4,15633E+16",2023-03-01
CUS_0x67b1,34209.8,"2,74782E+15",3,1,7,0,,12,7,13.51,20,Good,1039.74,"3,37884E+15",26 Years and 2 Months,No,0,177.21901748862967,Low_spent_Small_value_payments,"3,87563E+16",2023-03-01
CUS_0x67c4,109978.17_,91398475,4,3,7,1,Not Specified,31,20,10.84,0,Standard,1155.21,"3,60856E+15",18 Years and 6 Months,No,"7,87497E+15",270.30282755297384,High_spent_Medium_value_payments,"8,14932E+15",2023-03-01
CUS_0x67f9,34433.18,"2,67143E+15",5,4,19,2,"Personal Loan, and Debt Consolidation Loan",9,8,10.989999999999998,140,Standard,1683.88,"2,58675E+15",19 Years and 10 Months,Yes,"3,62856E+15",345.2352189027216,Low_spent_Small_value_payments,"1,75622E+15",2023-03-01
CUS_0x6817,145056.64,"1,19651E+16",4,5,11,6,"Mortgage Loan, Personal Loan, Not Specified, Personal Loan, Auto Loan, and Debt Consolidation Loan",12,14,15.8,90,_,529.67,"3,63923E+15",6 Years and 0 Months,Yes,"4,7493E+16",208.71225535225625,!@9#%8,"7,52863E+15",2023-03-01
CUS_0x68df,20422.48,"1,44287E+16",5,7,5,0,,26,10,16.33,20,Standard,1420.58,"3,34275E+15",32 Years and 8 Months,Yes,0,33.646331077577024,High_spent_Small_value_payments,"3,70641E+15",2023-03-01
CUS_0x6926,99565.36,"8,37711E+15",8,5,20,0,,22,7,24.45,60,Standard,551.66,"3,07947E+15",23 Years and 8 Months,Yes,0,144.34325279723714,High_spent_Large_value_payments,"9,33368E+15",2023-03-01
CUS_0x6958,28312.79,"2,5664E+16",3,3,5,3,"Auto Loan, Not Specified, and Mortgage Loan",29,9,16.57,60,Standard,365.77,"3,01296E+16",9 Years and 10 Months,NM,"5,06774E+16",179.45869067527644,Low_spent_Large_value_payments,"2,96504E+15",2023-03-01
CUS_0x69df,35229.28,"3,13177E+15",9,6,34,9,"Personal Loan, Payday Loan, Not Specified, Auto Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, and Not Specified",38,17,19.55,170,Bad,3517.97,"3,86707E+15",13 Years and 2 Months,Yes,"1,65773E+15",__10000__,!@9#%8,"3,47819E+15",2023-03-01
CUS_0x6a68,69197.78,"5,53348E+15",4,4,18,7,"Home Equity Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Personal Loan, and Personal Loan",28,20,16.61,80,Standard,282.06,"3,11258E+15",11 Years and 11 Months,NM,"3,45217E+15",117.2410453078488,High_spent_Small_value_payments,"3,5089E+16",2023-03-01
CUS_0x6ab0,38007.66,"3,32031E+16",6,6,10,-100,"Payday Loan, Personal Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, Home Equity Loan, and Mortgage Loan",27,8,12.57,120,_,842.4,"3,67537E+15",7 Years and 3 Months,NM,"1,81464E+16",73.4679515235293,Low_spent_Medium_value_payments,"1,39951E+16",2023-03-01
CUS_0x6b0,44768.76,402173,8,7,34,9,"Student Loan, Not Specified, Personal Loan, Home Equity Loan, Payday Loan, Auto Loan, Home Equity Loan, Auto Loan, and Mortgage Loan",53,16,28.21,150,Bad,2989.37,"2,55408E+16",2 Years and 11 Months,Yes,"2,72099E+15",44.74037032729251,High_spent_Medium_value_payments,"3,35334E+15",2023-03-01
CUS_0x6b35,7908.935,"6,44078E+15",9,5,32,3_,"Mortgage Loan, Home Equity Loan, and Auto Loan",33,16,5.73,80,Bad,1840.31,"3,2419E+16",14 Years and 5 Months,Yes,"1,81785E+15",__10000__,Low_spent_Small_value_payments,"3,12081E+15",2023-03-01
CUS_0x6b45,36964.22,"3,02535E+15",10,10,22,6,"Auto Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Student Loan, and Student Loan",45,19_,25.83,60,Bad,4004.45,"2,72247E+15",8 Years and 11 Months,Yes,"1,06915E+16",127.7024355997341,High_spent_Medium_value_payments,"3,17917E+16",2023-03-01
CUS_0x6b82,58208.24,"4,74869E+16",9,9,26,-100,"Debt Consolidation Loan, Not Specified, Personal Loan, Personal Loan, Personal Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",34,19,2.24,170,Bad,2551.84,"2,90009E+16",10 Years and 8 Months,Yes,"2,2392E+16",53.53602403208156,!@9#%8,"4,47413E+15",2023-03-01
CUS_0x6b8d,39979.96,"3,10166E+15",6,5,13,2,"Student Loan, and Auto Loan",15,19,5.5,50,_,768.55,"3,48729E+16",22 Years and 6 Months,NM,"3,36481E+15",225.09325890583028,Low_spent_Large_value_payments,"3,18897E+15",2023-03-01
CUS_0x6bd8,90429.99,73638325,0,2,10,1,Student Loan,2,2,2.25,40,Good,1127.26,"3,4414E+15",31 Years and 4 Months,No,"4,2688E+14",60.34942802236866,High_spent_Large_value_payments,"8,73346E+15",2023-03-01
CUS_0x6cf3,45499.89,"3,65941E+16",8,8,33,5,"Personal Loan, Student Loan, Not Specified, Debt Consolidation Loan, and Student Loan",30,18,20.41,90,Bad,4654.47,"3,5127E+14",7 Years and 2 Months,Yes,"3,55347E+16",__10000__,High_spent_Medium_value_payments,"3,77589E+15",2023-03-01
CUS_0x6d02,76519.3,"6,27761E+15",5,7,10,4,"Student Loan, Home Equity Loan, Auto Loan, and Home Equity Loan",2,5,10.43,30,Good,260.85,"3,32397E+15",32 Years and 3 Months,No,"2,28543E+15",120.4197937862055,High_spent_Large_value_payments,"5,18798E+15",2023-03-01
CUS_0x6d55,70421.78,"5,62148E+15",6,6,14,2,"Debt Consolidation Loan, and Home Equity Loan",15,10,13.07,70,Standard,191.72,"3,72508E+15",14 Years and 5 Months,NM,"7,50178E+15",117.21503818762376,High_spent_Medium_value_payments,"6,19915E+15",2023-03-01
CUS_0x6dbb,20804.18,"1,51568E+16",10,8,22,8,"Credit-Builder Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Home Equity Loan, Personal Loan, Payday Loan, and Personal Loan",24,23,21.44,8840,_,3804.18,"2,33409E+15",13 Years and 2 Months,NM,"1,34887E+16",122.16641574939231,!@9#%8,"1,64515E+16",2023-03-01
CUS_0x6e8,76040.81999999999,6323735,7,4,8,4,"Student Loan, Personal Loan, Personal Loan, and Payday Loan",24,15,9.23,30,Standard,982.4,"3,77899E+15",17 Years and 6 Months,Yes,"2,23694E+16",__10000__,Low_spent_Medium_value_payments,"3,5308E+16",2023-03-01
CUS_0x6e9,174552.84,1458107,4,6,5,2,"Personal Loan, and Credit-Builder Loan",1,4,6.7,30,_,308.8,"4,20519E+14",16 Years and 6 Months,No,"2,56014E+15",1064.2671259708986,Low_spent_Medium_value_payments,"4,17826E+16",2023-03-01
CUS_0x6f09,9026.645,"5,9922E+15",8,8,17,6,"Personal Loan, Auto Loan, Not Specified, Debt Consolidation Loan, Personal Loan, and Student Loan",23,15,8.22,90,Bad,2018.44,"2,70372E+15",12 Years and 11 Months,NM,"3,13819E+15",52.95933522498479,Low_spent_Small_value_payments,"2,65581E+16",2023-03-01
CUS_0x6f0c,53564.88,420774,5,3,13,-100,"Mortgage Loan, and Personal Loan",6,10,19.98,20,Standard,1008.31,"2,58914E+14",16 Years and 4 Months,Yes,"8,05698E+15",185.26229901161187,Low_spent_Medium_value_payments,"4,34942E+15",2023-03-01
CUS_0x6f4d,148841.56,"1,26965E+16",1,6,7,3_,"Home Equity Loan, Auto Loan, and Not Specified",10,6,11.47,70,_,1095.81,"3,55073E+16",16 Years and 10 Months,NM,"1,86358E+15",1143.831443199664,High_spent_Medium_value_payments,"9,24084E+15",2023-03-01
CUS_0x6f5c,41810.59,"3,23122E+15",0,5,5,3,"Not Specified, Mortgage Loan, and Debt Consolidation Loan",13,5,0.62,40,Good,697.26,"3,56193E+15",22 Years and 9 Months,No,"7,07972E+15",41.078145450961976,High_spent_Large_value_payments,"4,51246E+16",2023-03-01
CUS_0x6f62,104880.68,"8,77106E+15",7,7,12,0,,30,10,10.16,50,Standard,1036.4,"4,34547E+15",32 Years and 9 Months,Yes,0,177.6345244356989,High_spent_Medium_value_payments,"9,49471E+15",2023-03-01
CUS_0x6f91,7020.545,"4,31045E+15",5,3,30,6,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, and Mortgage Loan",13,9,18.34,70,Standard,1514.13,"3,54319E+15",15 Years and 4 Months,Yes,"2,55649E+16",0.0,High_spent_Small_value_payments,"2,69628E+15",2023-03-01
CUS_0x6ff5,43856.38,"3,8707E+15",2,5,6,0,,4,10,6.69,10,Good,975.82,"2,92594E+16",16 Years and 0 Months,No,422130,81.23748687233034,High_spent_Small_value_payments,"5,65832E+14",2023-03-01
CUS_0x7033,44657.68,"3,72547E+15",4,3,2,3,"Not Specified, Personal Loan, and Personal Loan",14,5,14.21,0,Good,1325.96,"3,89406E+15",18 Years and 11 Months,No,"8,88014E+15",107.50475661968305,!@9#%8,"4,26241E+16",2023-03-01
CUS_0x70dc,73327.0,"6,09058E+15",10,8,18,5,"Auto Loan, Student Loan, Payday Loan, Mortgage Loan, and Home Equity Loan",31,22,22.31,70,_,3323.82,"3,4767E+16",2 Years and 0 Months,Yes,"2,60266E+15",291.31725788720416,Low_spent_Large_value_payments,"3,27475E+15",2023-03-01
CUS_0x70f1,12025.84,"9,61153E+15",7,5,17,2,"Personal Loan, and Personal Loan",11,10,9.72,60,Standard,1188.36,"3,04306E+15",28 Years and 0 Months,Yes,"1,82472E+14",87.35221735218674,Low_spent_Small_value_payments,"2,80516E+14",2023-03-01
CUS_0x7101,113238.84,970557,1,5,6,2,"Payday Loan, and Debt Consolidation Loan",2,-2,4.99,20,Good,115.48,"2,84963E+16",22 Years and 4 Months,No,603620,136.62629281862021,High_spent_Medium_value_payments,"9,20248E+15",2023-03-01
CUS_0x7168,32639.9_,"2,45799E+15",7,5,15,2,"Not Specified, and Mortgage Loan",8,19,11.23,60,Standard,1406.91,"3,6064E+15",15 Years and 2 Months,NM,"4,17805E+15",227.01100379704732,Low_spent_Small_value_payments,"2,67008E+14",2023-03-01
CUS_0x71da,19801.67,"1,85214E+16",6,7,31,7,"Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Payday Loan, and Not Specified",39,21,3.73,80,Bad,1515.99,"3,20137E+16",14 Years and 6 Months,Yes,"1,15368E+15",56.0486738949629,High_spent_Medium_value_payments,"2,63797E+16",2023-03-01
CUS_0x721f,28947.84,233732,0,5,4,-100,Not Specified,13,3,3.14,0,Good,928.92,"2,55867E+15",21 Years and 4 Months,No,"2,37015E+14",101.38668503585863,Low_spent_Small_value_payments,"3,98644E+15",2023-03-01
CUS_0x7225,21719.56,"1,86896E+15",6,6,9,1,Mortgage Loan,12,15,15.96,90,Standard,717.44,"2,78454E+15",29 Years and 2 Months,NM,"9,24723E+15",206.85402289147527,Low_spent_Small_value_payments,"2,60795E+16",2023-03-01
CUS_0x72b7,128141.19,108124325,4,340,3,2,"Not Specified, and Credit-Builder Loan",8,10,11.42,0,Good,198.77,"4,0094E+16",29 Years and 4 Months,No,"1,21578E+16",263.67657681356803,High_spent_Medium_value_payments,"9,45989E+15",2023-03-01
CUS_0x72f3,95111.1,7724925,5,2,12,1,Mortgage Loan,4,3,11.65,50,Good,467.35,"4,377E+15",21 Years and 0 Months,No,"7,53902E+15",126.06291315662735,!@9#%8,"8,11039E+15",2023-03-01
CUS_0x7348,88859.37,"7,51795E+15",5,4,8,1,Personal Loan,8,14,-0.5099999999999998,40,Good,473.15,"3,89694E+14",22 Years and 10 Months,NM,"4,92213E+15",115.75098007043627,High_spent_Large_value_payments,"8,26822E+14",2023-03-01
