Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5417,17830.73,"1,75789E+15",8,5,1232,7,"Credit-Builder Loan, Student Loan, Not Specified, Payday Loan, Payday Loan, Auto Loan, and Credit-Builder Loan",53,16,24.21,120,Bad,4730.61,"3,49284E+15",10 Years and 2 Months,Yes,"1,00683E+16",44.757435036820624,High_spent_Medium_value_payments,"2,80349E+16",2023-02-01
CUS_0x5470,21505.64,"1,54814E+16",2,4,3,1,Not Specified,4,2,1.2,80,Good,204.35,"2,4556E+16",15 Years and 11 Months,No,"1,16205E+16",118.24111343479704,Low_spent_Large_value_payments,"2,94952E+16",2023-02-01
CUS_0x550b,14830.48,"1,41487E+16",7,9,20,2,"Payday Loan, and Credit-Builder Loan",15,19,7.05,130,_,2398.69,"3,58457E+16",17 Years and 3 Months,Yes,"1,96281E+15",122.47084584069034,Low_spent_Small_value_payments,"2,89388E+16",2023-02-01
CUS_0x560e,121881.24,1012677,0,3,2,4,"Personal Loan, Home Equity Loan, Auto Loan, and Home Equity Loan",4,5,1.51,30,Good,771.77,"3,91949E+15",16 Years and 10 Months,No,"3,886E+15",251.21954458956463,High_spent_Large_value_payments,"6,12857E+15",2023-02-01
CUS_0x56ab,34508.66,"2,61772E+15",8,7,2621,5,"Debt Consolidation Loan, Student Loan, Home Equity Loan, Home Equity Loan, and Auto Loan",41,16,26.14,100,Bad,2823.83,"3,54859E+16",2 Years and 2 Months,Yes,"9,72131E+15",103.54144243258041,High_spent_Medium_value_payments,"3,11018E+16",2023-02-01
CUS_0x5975,44849.79_,37364825,10,7,17,5,"Mortgage Loan, Personal Loan, Debt Consolidation Loan, Personal Loan, and Not Specified",32,24,12.32,70,Bad,2383.91,"2,67837E+15",16 Years and 2 Months,Yes,"1,64709E+16",503.6621956937,Low_spent_Small_value_payments,"3,13653E+16",2023-02-01
CUS_0x59eb,69788.08,"5,96967E+15",4,8,22,5,"Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, and Mortgage Loan",27,15,8.77,110,Standard,2024.4,"2,89795E+13",16 Years and 11 Months,Yes,"2,11754E+15",479.4751469633609,Low_spent_Small_value_payments,"1,95738E+15",2023-02-01
CUS_0x5a4d,10830.26,"9,22522E+15",8,7,3,3,"Payday Loan, Student Loan, and Payday Loan",22,11,1.89,0,Standard,375.51,"2,33944E+16",33 Years and 2 Months,No,"1,35439E+16",28.256539871989993,Low_spent_Large_value_payments,"3,20452E+16",2023-02-01
CUS_0x5a7d,33694.79,"2,9999E+15",8,3,20,3,"Personal Loan, Home Equity Loan, and Mortgage Loan",10,3099,4.82,10,Standard,472.42,"3,23464E+15",16 Years and 0 Months,No,"6,58127E+15",241.34394569494947,Low_spent_Large_value_payments,"2,62833E+15",2023-02-01
CUS_0x5af2,101977.44,847512,3,3,20,6,"Mortgage Loan, Personal Loan, Payday Loan, Student Loan, Not Specified, and Payday Loan",10,19,12.93,12470,Standard,393.75,"3,61246E+16",9 Years and 2 Months,Yes,"3,98412E+16",144.10721275802922,High_spent_Large_value_payments,"5,44993E+14",2023-02-01
CUS_0x5b62,31454.22,2618185,7,8,28,6,"Home Equity Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",26,22,18.63,80,Bad,1996.6,"3,87708E+16",11 Years and 4 Months,Yes,471040,47.517314427324635,High_spent_Large_value_payments,"3,12919E+16",2023-02-01
CUS_0x5c6d,101238.57,81995475,1,3,6,4,"Mortgage Loan, Personal Loan, Payday Loan, and Personal Loan",13,1,3.05,50,Good,816.04,"4,08143E+15",32 Years and 8 Months,No,"1,72653E+16",150.25016212608108,High_spent_Large_value_payments,"7,37052E+15",2023-02-01
CUS_0x5cb9,133581.15000000002,"1,11038E+16",0,6,11,3,"Personal Loan, Credit-Builder Loan, and Student Loan",4,9,4.91,0,Good,450.79_,"3,34905E+15",24 Years and 8 Months,NM,"2,25409E+16",1092.236255030187,Low_spent_Medium_value_payments,"7,27311E+15",2023-02-01
CUS_0x5cc6,104917.74,8526145,5,4,9,-100,"Not Specified, and Debt Consolidation Loan",12,1,1.1,40,_,460.58,"3,91529E+15",20 Years and 11 Months,No,"1,73936E+16",368.7260085959545,High_spent_Small_value_payments,"5,69953E+15",2023-02-01
CUS_0x5cc8,118080.4,"9,89903E+15",5,3,11,1,Credit-Builder Loan,22,13,8.17,10,Standard,1201.75,"3,48175E+15",23 Years and 0 Months,Yes,"8,14859E+15",779.6473040310037,Low_spent_Medium_value_payments,"4,0877E+14",2023-02-01
CUS_0x5d4c,61314.12,527951,0,3,8,3,"Not Specified, Payday Loan, and Not Specified",4,1,_,40,Good,829.54,"2,90351E+15",20 Years and 1 Months,No,"9,24219E+15",71.54109454812813,High_spent_Large_value_payments,"6,03988E+15",2023-02-01
CUS_0x5d7c,37921.22,"2,9871E+15",0,7,4,3,"Debt Consolidation Loan, Payday Loan, and Personal Loan",6,4,6.92,50,Good,1077.93,"2,41474E+16",30 Years and 10 Months,NM,"5,66585E+16",217.23330773082176,Low_spent_Large_value_payments,"2,94818E+16",2023-02-01
CUS_0x5dd0,20058.555,181754625,5,3,4,-100,"Not Specified, Not Specified, and Mortgage Loan",9,4,6.69,30,Good,390.98,"3,44325E+15",16 Years and 2 Months,No,"3,53983E+15",121.2042454528202,Low_spent_Small_value_payments,"3,15152E+16",2023-02-01
CUS_0x5e18,177723.8,"1,37116E+16",3,4,1,3,"Mortgage Loan, Student Loan, and Student Loan",2,13,11.6,60,_,1292.23,"3,54968E+15",30 Years and 6 Months,No,"1,66554E+16",673.0091677548406,Low_spent_Medium_value_payments,"5,15502E+15",2023-02-01
CUS_0x5ec,16054.06,"1,41684E+16",8,5,7,3,"Payday Loan, Personal Loan, and Not Specified",26,12,12.87,90,Standard,2457.58,"3,70386E+16",16 Years and 4 Months,Yes,"2,5826E+15",179.94332144392624,Low_spent_Small_value_payments,"2,25914E+15",2023-02-01
CUS_0x5edf,34476.64,"2,88835E+16",5,6,19,2,"Personal Loan, and Student Loan",7,9,7.439999999999999,20,Standard,772.61,"2,44114E+16",24 Years and 0 Months,Yes,"1,64996E+15",295.25679002364444,Low_spent_Medium_value_payments,"2,35859E+15",2023-02-01
CUS_0x5eef,59240.0,"4,69767E+15",6,5,9,2,"Credit-Builder Loan, and Auto Loan",14,14,11.56,20,Standard,469.89,"3,11273E+15",17 Years and 9 Months,Yes,"6,92662E+15",147.56680612569704,High_spent_Medium_value_payments,"5,02934E+15",2023-02-01
CUS_0x5ef2,17804.96,"1,24675E+15",4,4,13,2,"Not Specified, and Personal Loan",12,18,6.17,40,Standard,1226.09,"3,65989E+15",18 Years and 6 Months,No,"2,09366E+15",50.455109875868,High_spent_Medium_value_payments,"3,03283E+16",2023-02-01
CUS_0x5f8b,16776.02,"1,622E+16",8,3,10,4,"Student Loan, Credit-Builder Loan, Home Equity Loan, and Student Loan",22,19,10.2,50,Standard,244.46,"2,41933E+15",30 Years and 0 Months,Yes,"2,81345E+15",135.15097289822077,Low_spent_Large_value_payments,"2,68915E+16",2023-02-01
CUS_0x5fc,7309.6,"5,73133E+15",4,6,4000,3,"Payday Loan, Credit-Builder Loan, and Auto Loan",20,20,8.39,40,Standard,2111.68,"2,61032E+16",15 Years and 11 Months,Yes,"1,52369E+16",37.057193869554524,Low_spent_Large_value_payments,"2,75019E+16",2023-02-01
CUS_0x6069,31327.28,"2,42761E+16",9,7,19,3,"Not Specified, Home Equity Loan, and Home Equity Loan",41,18,13.97,60,Standard,1819.09,"2,94001E+15",13 Years and 11 Months,Yes,"6,56407E+15",165.37424669720704,Low_spent_Small_value_payments,"3,01746E+16",2023-02-01
CUS_0x60f5,15060.02,"1,283E+16",10,5,34,9,"Auto Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Home Equity Loan",48,18,9.06,150,Bad,4687.35,"3,26028E+16",6 Years and 2 Months,Yes,"5,92487E+16",31.66623544670666,High_spent_Large_value_payments,"2,77385E+16",2023-02-01
CUS_0x610d,130130.8,"1,07712E+16",8,6,16,1,Home Equity Loan,21,20,7.34,0,Standard,473.56,"3,17327E+15",26 Years and 5 Months,No,"1,02966E+16",794.8800077356534,!@9#%8,"4,49277E+16",2023-02-01
CUS_0x6116,40807.77,33996475,3,2,5,-100,"Home Equity Loan, Payday Loan, and Debt Consolidation Loan",5,8,13.72,30,Good,1133.1,"3,10488E+16",15 Years and 9 Months,No,"7,58015E+15",184.04797008747158,!@9#%8,"3,70115E+16",2023-02-01
CUS_0x61a6,77476.68000000001,623539,4,1269,10,3,"Personal Loan, Credit-Builder Loan, and Not Specified",21,10,11.19,20,Standard,801.87,"4,04509E+15",31 Years and 5 Months,No,"1,12638E+16",561.8333460374897,Low_spent_Medium_value_payments,"2,29067E+16",2023-02-01
CUS_0x6203,89477.92,"7,40549E+15",1,4,7,0,,10,8,1.89,70,Good,1176.75,"3,11385E+16",16 Years and 0 Months,No,0,202.566690143304,!@9#%8,"4,25436E+15",2023-02-01
CUS_0x6235,35142.57,30745475,3,7,18,4_,"Student Loan, Home Equity Loan, Mortgage Loan, and Payday Loan",10,14,8.64,50,Standard,951.46,"2,86415E+15",16 Years and 2 Months,NM,"9,09018E+15",53.0385002814788,High_spent_Medium_value_payments,"4,13514E+15",2023-02-01
CUS_0x6276,110147.52,"8,18903E+15",6,5,9,3,"Debt Consolidation Loan, Mortgage Loan, and Personal Loan",27,17,13.69,60,Standard,1238.2,"3,2826E+16",17 Years and 0 Months,NM,276140,116.84519118842985,High_spent_Large_value_payments,"8,02183E+15",2023-02-01
CUS_0x627f,83408.52,681271,4,5,3,2,"Home Equity Loan, and Mortgage Loan",16,4,5.17,30,Good,196.89,"3,97205E+16",31 Years and 6 Months,No,"1,23488E+15",660.2019301624515,Low_spent_Medium_value_payments,"1,77581E+16",2023-02-01
CUS_0x62d1,39292.44,"3,34037E+15",2,4,7,4,"Not Specified, Student Loan, Mortgage Loan, and Student Loan",0,6,6.59,30,_,1343.62,"2,81468E+16",31 Years and 9 Months,No,"9,08618E+15",189.72861467595388,!@9#%8,"3,43447E+16",2023-02-01
CUS_0x632f,40835.65,"3,17397E+16",5,2,1,0,,10,11,6.42,30,_,1395.47,"3,75681E+16",29 Years and 11 Months,No,0,58.111056894511776,High_spent_Small_value_payments,"5,19286E+15",2023-02-01
CUS_0x6398,36354.02_,"3,0625E+15",9,9,32,7,"Personal Loan, Home Equity Loan, Auto Loan, Mortgage Loan, Student Loan, Credit-Builder Loan, and Home Equity Loan",28,16,16.86,110,Standard,2654.94,"3,68933E+15",12 Years and 0 Months,Yes,"1,24908E+16",87.86691696270576,High_spent_Small_value_payments,"3,53475E+15",2023-02-01
CUS_0x63ac,28699.48_,"2,43462E+15",4,7,19,2,"Home Equity Loan, and Home Equity Loan",6,20,17.86,80,Standard,813.45,"2,40061E+15",8 Years and 0 Months,Yes,"3,71928E+15",42.45473244699235,High_spent_Small_value_payments,"4,23815E+15",2023-02-01
CUS_0x63d4,23455.12,"2,00659E+16",8,7,18,2,"Mortgage Loan, and Auto Loan",11,15,9.96,20,_,317.45,"2,56564E+14",24 Years and 3 Months,Yes,"2,69764E+15",247.09391859738983,Low_spent_Small_value_payments,"2,16589E+14",2023-02-01
CUS_0x644f,9988.76,"9,99397E+15",4,7,5,1,Credit-Builder Loan,21,11,19.19,60,_,71.42,"3,64708E+16",25 Years and 3 Months,Yes,"4,86569E+15",62.840620940495974,High_spent_Small_value_payments,"2,92233E+16",2023-02-01
CUS_0x6473,50686.31999999999,445186,5,4,2891,2,"Auto Loan, and Personal Loan",25,10_,14.01,90,Standard,145.46,"2,23221E+16",9 Years and 11 Months,Yes,"6,16867E+15",283.89074053402646,Low_spent_Large_value_payments,"3,69609E+15",2023-02-01
CUS_0x64aa,15961.545,126912875,5,2,11,2_,"Credit-Builder Loan, and Not Specified",3,6,2.88,0,Good,26.42,"3,42782E+15",20 Years and 8 Months,NM,"2,12485E+16",169.94364190081112,Low_spent_Small_value_payments,"2,25721E+16",2023-02-01
CUS_0x64e5,21803.94,1782995,5,6,20,4,"Student Loan, Home Equity Loan, Home Equity Loan, and Payday Loan",34,15,4.21,30,Standard,29.16,"3,37998E+15",31 Years and 2 Months,No,"4,16195E+15",__10000__,High_spent_Small_value_payments,"2,96985E+15",2023-02-01
CUS_0x6563,25877.95,"1,8605E+16",7,3,12,1,Auto Loan,11,20,13.43,0,Standard,1111.34,"3,15886E+15",32 Years and 9 Months,Yes,"1,20418E+16",60.554895145039566,Low_spent_Large_value_payments,"3,83453E+15",2023-02-01
CUS_0x65aa,16826.495,"1,55521E+16",5,7,20,-100,"Payday Loan, Home Equity Loan, Student Loan, and Credit-Builder Loan",26,18,7.119999999999999,80,Standard,464.4,"3,82866E+15",14 Years and 4 Months,Yes,"3,96718E+15",83.99733337071838,Low_spent_Small_value_payments,"3,21852E+16",2023-02-01
CUS_0x6620,61922.24,"5,41819E+16",6,9,4842,9,"Payday Loan, Auto Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, Personal Loan, and Auto Loan",20,19,23.28,150,Bad,4678.77,"3,36451E+15",3 Years and 11 Months,Yes,"3,36015E+15",392.82535405173536,Low_spent_Small_value_payments,"1,02978E+16",2023-02-01
CUS_0x663d,60106.11_,48958425,6,9,32,3,"Credit-Builder Loan, Credit-Builder Loan, and Debt Consolidation Loan",33,4211,11.5,4770,Standard,1462.16,"2,76098E+15",19 Years and 11 Months,Yes,"1,02243E+16",156.8443150050989,High_spent_Medium_value_payments,"4,80497E+16",2023-02-01
CUS_0x6743,37840.64,"2,91339E+16",6,5,5,2,"Debt Consolidation Loan, and Mortgage Loan",20,16,19.54,70,Standard,2641.91,"3,23096E+16",15 Years and 5 Months,Yes,"6,06804E+15",239.3270774150196,!@9#%8,"2,61331E+16",2023-02-01
CUS_0x67cb,14433.725,"1,38981E+15",3,3,6,3,"Debt Consolidation Loan, Student Loan, and Auto Loan",27,16,12.76,80,Standard,33.79,"2,92559E+15",33 Years and 6 Months,Yes,"2,9709E+16",67.09725238728164,Low_spent_Small_value_payments,"3,32175E+16",2023-02-01
CUS_0x687c,29695.58,"2,60163E+16",8,3,3,0,,8,15,7.46,30,Good,133.56,"2,62353E+16",24 Years and 0 Months,No,0,46.77502374358332,High_spent_Large_value_payments,"4,53388E+16",2023-02-01
CUS_0x69a8,62536.31999999999,517436,7,8,24,-100,"Personal Loan, Personal Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, and Payday Loan",40,22,33.85,110,Bad,3596.04,"3,56236E+16",9 Years and 10 Months,Yes,"2,10469E+15",34.748832674476915,High_spent_Large_value_payments,"5,12218E+15",2023-02-01
CUS_0x6a4b,22115.475,183095625,4,6,1,2_,"Home Equity Loan, and Student Loan",13,13,11.25,50,Good,510.55,"3,24094E+15",22 Years and 8 Months,No,"2,94299E+16",44.093789732323586,Low_spent_Large_value_payments,"3,79572E+15",2023-02-01
CUS_0x6a50,37482.98,"3,39958E+15",5,6,6,1,Personal Loan,2,12,11.73,0,Good,1433.89,"3,63831E+15",23 Years and 10 Months,No,"2,96755E+16",144.9954474313725,High_spent_Small_value_payments,"4,25287E+15",2023-02-01
CUS_0x6a9,8266.92,53491,9,9,29,9,"Payday Loan, Not Specified, Personal Loan, Personal Loan, Personal Loan, Mortgage Loan, Student Loan, Personal Loan, and Not Specified",35,15_,28.88,130,_,4955.51,"2,93541E+15",9 Years and 3 Months,Yes,"5,55481E+15",57.637686239188575,Low_spent_Small_value_payments,"2,30305E+16",2023-02-01
CUS_0x6a95,53530.53,43158775,8,9,26,7,"Credit-Builder Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, and Payday Loan",56,17,8.12,110,Bad,1952.97,"3,39254E+16",17 Years and 3 Months,Yes,"2,18713E+16",189.849575055306,Low_spent_Medium_value_payments,"3,03026E+15",2023-02-01
CUS_0x6b04,20313.63,18418025,9,5,30,7_,"Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, and Personal Loan",54,25,8.73,110,Bad,4005.23,"3,11714E+16",11 Years and 2 Months,Yes,"9,74982E+15",153.83086432720825,Low_spent_Small_value_payments,"2,22851E+15",2023-02-01
CUS_0x6b7,19632.64,"1,53705E+15",5,5,12,5,"Debt Consolidation Loan, Payday Loan, Not Specified, Home Equity Loan, and Payday Loan",16,12_,10.95,80,Standard,2157.76,"3,43203E+15",18 Years and 10 Months,Yes,422260,46.712343764385174,High_spent_Medium_value_payments,"3,0251E+16",2023-02-01
CUS_0x6b7c,81334.68,"6,76689E+15",9,411,32,2,"Auto Loan, and Not Specified",37,24,13.62,110,Bad,1731.47,"2,7421E+14",13 Years and 9 Months,Yes,"9,92796E+15",133.47735038488807,High_spent_Small_value_payments,"7,03932E+15",2023-02-01
CUS_0x6b9,85486.14,7411845,7,5,13,3,"Not Specified, Student Loan, and Not Specified",24,8,5.01,30,Standard,380.26,"3,91963E+15",26 Years and 8 Months,Yes,"1,77172E+16",457.0921756822708,Low_spent_Small_value_payments,"3,9692E+16",2023-02-01
CUS_0x6bf5,70902.06_,5898505,4,3,5,2,"Personal Loan, and Payday Loan",6,6,4.88,70,_,720.71,"3,44702E+15",24 Years and 11 Months,No,292150,102.42759324267286,!@9#%8,"6,67713E+15",2023-02-01
CUS_0x6c3b,11333.42,"8,40452E+15",7,6,17,2,"Mortgage Loan, and Mortgage Loan",11,4042,12.18,70,Standard,125.01,"2,41769E+15",24 Years and 2 Months,Yes,"1,83157E+15",19.89223895506667,High_spent_Medium_value_payments,"2,95837E+15",2023-02-01
CUS_0x6c5d,72050.92,"6,17324E+15",2,5,4,2,"Auto Loan, and Credit-Builder Loan",12,7,1.1899999999999995,10,Good,297.94,"2,91331E+15",27 Years and 4 Months,No,"8,8941E+15",185.6762107099876,High_spent_Medium_value_payments,"5,92707E+15",2023-02-01
CUS_0x6c71,34627.86,2748655,8,8,19,3,"Mortgage Loan, Credit-Builder Loan, and Credit-Builder Loan",18,12,10.17,110,Standard,2538.81,"2,85222E+16",8 Years and 5 Months,Yes,"8,18334E+15",291.70784544754036,Low_spent_Small_value_payments,"1,91324E+16",2023-02-01
CUS_0x6c8f,31029.87,28568225,1,4,2723,2,"Credit-Builder Loan, and Personal Loan",6,3,1.61,30,Good,1347.05,"3,85693E+13",16 Years and 3 Months,No,"3,49492E+15",42.18950517969302,High_spent_Medium_value_payments,"4,58544E+16",2023-02-01
CUS_0x6cd1,81338.16,664218,11,10,33,8,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",60,15,19.26,120,_,4455.19,"2,82611E+16",14 Years and 5 Months,Yes,"3,56767E+15",441.52624142297316,Low_spent_Large_value_payments,"1,35925E+14",2023-02-01
CUS_0x6cfa,21809.35,"1,67245E+16",5,7,10,1,Personal Loan,4,2,_,50,Good,739.01,"3,15078E+16",25 Years and 2 Months,No,"1,63924E+16",46.82990192593647,High_spent_Medium_value_payments,"3,54022E+15",2023-02-01
CUS_0x6d0e,34898.9,"2,78783E+15",7,4,7,2,"Payday Loan, and Credit-Builder Loan",12,17,15.48,80,Standard,198.75,"2,63585E+15",21 Years and 2 Months,Yes,"3,25154E+15",242.43640932576463,Low_spent_Large_value_payments,"3,02843E+16",2023-02-01
CUS_0x6dec,16511.395,"1,52895E+15",2,5,8,2,"Student Loan, and Student Loan",3,0,7.91,40,Good,1206.07,"3,3845E+16",29 Years and 2 Months,No,"1,44835E+16",181.65310134643855,Low_spent_Small_value_payments,"2,46758E+15",2023-02-01
CUS_0x6e36,75050.37,"6,2052E+15",7,7,11,4,"Student Loan, Not Specified, Personal Loan, and Student Loan",8,16,10.58,90,Standard,509.49,"2,50615E+16",17 Years and 5 Months,Yes,"1,79897E+16",95.93532966723507,High_spent_Medium_value_payments,"5,94688E+15",2023-02-01
CUS_0x6ebb,31781.22,"2,43784E+15",2,5,12,0,,10,8,0.83,0,Good,74.59,"2,5648E+16",20 Years and 9 Months,NM,"2,8959E+15",95.50986144880041,High_spent_Medium_value_payments,"4,27234E+16",2023-02-01
CUS_0x6ef,21613.57,"1,71613E+16",4,7,18,7,"Debt Consolidation Loan, Not Specified, Personal Loan, Home Equity Loan, Student Loan, Personal Loan, and Payday Loan",21,11,18.42,50,Standard,878.38,"3,67894E+15",14 Years and 6 Months,NM,"9,99741E+15",79.74033834562627,Low_spent_Large_value_payments,"2,61899E+15",2023-02-01
CUS_0x6fa,16520.865,"1,49274E+16",4,1,8,2,"Not Specified, and Debt Consolidation Loan",1,6,1.53,80,Good,841.69,"3,12115E+15",16 Years and 9 Months,No,"2,41314E+16",56.966729421033726,High_spent_Small_value_payments,"3,28176E+16",2023-02-01
CUS_0x6ffa,105450.66,9015555,7,7,13,4,"Student Loan, Student Loan, Not Specified, and Not Specified",10,16,19.95,50,Standard,328.42,"2,65521E+15",26 Years and 11 Months,Yes,"1,87414E+15",745.0498734656338,Low_spent_Medium_value_payments,"2,49092E+16",2023-02-01
CUS_0x705d,44438.41,"3,9742E+15",3,2,10,1,Home Equity Loan,9,4,2.37,90,Good,835.14,"2,30784E+15",30 Years and 10 Months,NM,"3,2459E+16",124.70511065947537,High_spent_Medium_value_payments,"4,90256E+15",2023-02-01
CUS_0x707a,63839.46,5304955,7,6,20,3,"Credit-Builder Loan, Personal Loan, and Mortgage Loan",11,18,12.33,40,Standard,733.2,"2,95877E+15",18 Years and 9 Months,Yes,"9,87496E+14",256.5722080775055,High_spent_Small_value_payments,"4,35174E+15",2023-02-01
CUS_0x70d8,116346.93,98145775,0,3,9,3,"Home Equity Loan, Payday Loan, and Auto Loan",2,7,10.23,30,Good,115.22,"4,15826E+15",30 Years and 6 Months,No,"1,83001E+16",231.8293126797947,High_spent_Medium_value_payments,"8,16627E+15",2023-02-01
CUS_0x70f7,94092.36,764403,3,6,17,4,"Mortgage Loan, Payday Loan, Not Specified, and Payday Loan",21,19,14.93,100,Standard,1338.47,"3,17416E+15",26 Years and 8 Months,Yes,"2,99576E+16",75.54930669820554,High_spent_Large_value_payments,"6,29277E+15",2023-02-01
CUS_0x7152,49716.16_,"3,92501E+15",4,3,20,-100,"Credit-Builder Loan, Not Specified, Personal Loan, Mortgage Loan, Not Specified, and Mortgage Loan",17,18,17.81,80,_,1490.78,"2,52699E+15",19 Years and 11 Months,Yes,"2,40333E+15",155.58226661620162,High_spent_Medium_value_payments,"2,46586E+16",2023-02-01
CUS_0x71d2,20830.8,18679,8,3,19,1,Home Equity Loan,12,16,11.67,20,Standard,449.39,"3,67175E+16",30 Years and 10 Months,Yes,"1,239E+16",41.37691543068706,!@9#%8,"3,73023E+15",2023-02-01
CUS_0x71de,28278.99,22935825,8,7,16,1,Home Equity Loan,13,10,8.97,20,Standard,796.54,"3,05686E+15",29 Years and 6 Months,No,"1,27002E+16",222.02130320479904,Low_spent_Medium_value_payments,"2,74637E+16",2023-02-01
CUS_0x7251,167860.16,"1,37733E+16",3,7,4,2,"Home Equity Loan, and Home Equity Loan",1,9,11.19,40,Good,706.55,"3,17032E+16",23 Years and 5 Months,No,"2,18328E+15",237.3307269455406,High_spent_Large_value_payments,"1,16168E+16",2023-02-01
CUS_0x7281,54553.59,45471325,7,5,22,8,"Payday Loan, Home Equity Loan, Payday Loan, Payday Loan, Not Specified, Auto Loan, Payday Loan, and Debt Consolidation Loan",30,21,14.89,120,Bad,4970.14,"3,07391E+16",9 Years and 8 Months,Yes,"2,39137E+15",90.02147980191921,High_spent_Large_value_payments,"3,65555E+16",2023-02-01
CUS_0x72a7,23414.76,196123,3,7,7,2,"Payday Loan, and Personal Loan",8,15,2.52,0,Standard,370.32,"2,92269E+15",19 Years and 10 Months,Yes,"2,88316E+15",169.2596866924249,Low_spent_Large_value_payments,"2,68032E+16",2023-02-01
CUS_0x72b2,33669.7,"3,07781E+15",5,7,14,6,"Credit-Builder Loan, Payday Loan, Not Specified, Student Loan, Home Equity Loan, and Auto Loan",7,18,15.59,70,Standard,795.19,"3,85503E+16",14 Years and 8 Months,Yes,"1,5999E+16",264.9030294651706,Low_spent_Large_value_payments,"1,52888E+15",2023-02-01
CUS_0x732b,19860.55,"1,69105E+16",6,3,16,2,"Home Equity Loan, and Credit-Builder Loan",11,17,11.07,50,Standard,1101.26,"2,5215E+16",14 Years and 6 Months,Yes,"1,85391E+16",146.1483969636401,Low_spent_Large_value_payments,"2,74417E+15",2023-02-01
CUS_0x739,132848.88,1092074,5,1,7,1,Not Specified,4,13,_,40,_,1041.91,"3,55883E+16",22 Years and 9 Months,No,"5,58779E+15",156.70920544549912,High_spent_Large_value_payments,"1,11949E+16",2023-02-01
CUS_0x73c0,77004.92,"6,23308E+15",10,5,22,6,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, and Home Equity Loan",39,15,25.82,100,Bad,2511.6,"3,81257E+15",1 Years and 11 Months,Yes,"3,70647E+15",156.398413274329,High_spent_Medium_value_payments,"3,46262E+15",2023-02-01
CUS_0x73fb,44872.3,"3,92736E+16",1,2,3,0,,4,13,1.35,40,Good,331.25,"2,73337E+15",29 Years and 11 Months,No,0,58.501780438877276,High_spent_Medium_value_payments,"5,84234E+15",2023-02-01
CUS_0x7405,28681.95,23081625,5,7,6,2,"Auto Loan, and Payday Loan",22,15,15.05,60,Standard,1379.62,"3,11067E+15",16 Years and 5 Months,Yes,"4,50143E+15",204.55560518526403,Low_spent_Small_value_payments,"2,71246E+15",2023-02-01
CUS_0x7430,16380.17,"1,44101E+16",4,5,8,0,,29,9,13.58,20,Standard,996.18,"2,89721E+15",19 Years and 9 Months,No,0,133.96838107013042,Low_spent_Small_value_payments,"3,00133E+16",2023-02-01
CUS_0x746c,23412.9,1981075,64,6,4,1,Mortgage Loan,19,18_,0.8600000000000003,40,Standard,467.7,"3,18838E+15",27 Years and 3 Months,No,"1,27092E+16",238.00211434884426,Low_spent_Small_value_payments,"2,37396E+16",2023-02-01
CUS_0x7486,108129.44,"8,77679E+15",4,3,8,2,"Personal Loan, and Credit-Builder Loan",11,12,19.7,70,Standard,925.97,"3,97086E+15",24 Years and 10 Months,NM,"1,4432E+16",343.94083111987464,High_spent_Medium_value_payments,"6,39418E+15",2023-02-01
CUS_0x74d2,21205.82_,"1,88015E+16",3,3,3,0,,11,5,10.72,30,Good,848.17,"3,95152E+15",23 Years and 11 Months,No,0,80.63337454602299,Low_spent_Small_value_payments,"3,97382E+15",2023-02-01
CUS_0x7542,26347.02,2060585,4,7,17,2,"Personal Loan, and Home Equity Loan",11,9,1.18,40,Standard,409.12,"3,95824E+15",19 Years and 2 Months,No,"4,01496E+15",33.738191809185665,High_spent_Large_value_payments,"3,72171E+15",2023-02-01
CUS_0x756d,91404.54,"7,91205E+15",7,7,888,4,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",32,12,_,0,Standard,66.93,"3,21729E+15",15 Years and 11 Months,Yes,"2,8226E+16",675.8787694972601,Low_spent_Small_value_payments,"1,23065E+16",2023-02-01
