Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5d3d,7309.155,"5,67096E+15",6,8,19,4,"Not Specified, Not Specified, Auto Loan, and Credit-Builder Loan",38,11,8.56,80,Standard,1318.12,"3,17815E+15",8 Years and 3 Months,Yes,"2,02908E+15",30.67023888274318,High_spent_Small_value_payments,"2,65749E+15",2024-03-01
CUS_0x5da3,17271.525,126929375,8,3,5,1,Debt Consolidation Loan,14,18,4.74,0,Good,899.28,"3,21389E+15",32 Years and 9 Months,No,"1,33144E+16",152.80522717685392,Low_spent_Small_value_payments,"2,5081E+15",2024-03-01
CUS_0x5e3f,33137.28,297844,7,10,26,9,"Debt Consolidation Loan, Not Specified, Mortgage Loan, Student Loan, Mortgage Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, and Auto Loan",45,19,23.71,100,Bad,3581.22,"2,86596E+15",8 Years and 3 Months,Yes,"1,77407E+16",216.89849819807802,Low_spent_Large_value_payments,"1,73538E+15",2024-03-01
CUS_0x5e6a,31762.34,"2,26244E+16",3,6,7,2,"Personal Loan, and Auto Loan",24,12,0.51,40,Standard,175.33,"3,95129E+15",31 Years and 9 Months,No,"3,25399E+15",151.51931372424386,!@9#%8,"3,44287E+15",2024-03-01
CUS_0x5e84,10339.53,7476275,10,7,28,8,"Not Specified, Home Equity Loan, Personal Loan, Not Specified, Payday Loan, Home Equity Loan, Auto Loan, and Student Loan",27,14,25.93,110,Bad,2681.84,"3,68005E+15",8 Years and 0 Months,Yes,"6,58611E+15",35.063409735575114,Low_spent_Small_value_payments,"2,63838E+16",2024-03-01
CUS_0x5e89,88348.8,"7,0904E+16",3,5,15,0,,10,14,1.7,90,Standard,261.93,"2,74014E+15",26 Years and 3 Months,Yes,0,288.0456058273882,High_spent_Medium_value_payments,"6,70994E+15",2024-03-01
CUS_0x5ecb,9015.625,"1,0193E+16",6,6,19,9,"Not Specified, Payday Loan, Auto Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, and Student Loan",35,19,14.38,110,Bad,3664.04,"3,51925E+16",5 Years and 4 Months,Yes,"6,21565E+14",__10000__,Low_spent_Small_value_payments,"1,98922E+15",2024-03-01
CUS_0x5f43,29964.04,"2,22374E+16",6,494,12,3,"Not Specified, Auto Loan, and Credit-Builder Loan",14,14,5.73,40,Standard,116.39,"2,85401E+15",33 Years and 6 Months,NM,"2,58769E+15",92.46913100509191,High_spent_Medium_value_payments,"3,37025E+15",2024-03-01
CUS_0x5f61,25454.67,20582225,4,3,7,0,,24,15,1.61,50,Standard,256.91,"3,89557E+15",31 Years and 2 Months,No,0,108.74571800468641,Low_spent_Medium_value_payments,"3,77077E+16",2024-03-01
CUS_0x6020,58012.88,"5,02341E+15",7,4,8,6_,"Home Equity Loan, Not Specified, Not Specified, Mortgage Loan, Debt Consolidation Loan, and Mortgage Loan",16,19,10.34,50,Standard,168.33,"3,18806E+15",18 Years and 9 Months,Yes,"1,81027E+15",149.81392708513727,Low_spent_Medium_value_payments,"3,75667E+16",2024-03-01
CUS_0x6077,57742.86,4699905,10,5,31,7,"Payday Loan, Personal Loan, Home Equity Loan, Student Loan, Student Loan, Auto Loan, and Credit-Builder Loan",48,26,2.61,100,_,1758.91,"3,01189E+15",12 Years and 8 Months,Yes,"2,91642E+16",307.9432160982837,High_spent_Small_value_payments,"1,30406E+15",2024-03-01
CUS_0x60ad,92949.78,7774815,0,5,10,4,"Home Equity Loan, Auto Loan, Home Equity Loan, and Debt Consolidation Loan",12,13,13.88,30,Good,1037.46,"4,18375E+15",25 Years and 4 Months,No,"1,97305E+15",__10000__,High_spent_Medium_value_payments,"5,37342E+15",2024-03-01
CUS_0x60f9,43981.4,"3,43112E+15",3,6,7,5,"Not Specified, Student Loan, Payday Loan, Auto Loan, and Home Equity Loan",15,20,13.77,100,Standard,534.16,"3,10489E+16",6 Years and 0 Months,Yes,"1,13879E+15",143.16583887503216,!@9#%8,"3,66067E+15",2024-03-01
CUS_0x6117,17570.58,1194215,8,7,5,3,"Auto Loan, Debt Consolidation Loan, and Not Specified",18,8,8.77,100,Standard,884.54,"3,108E+15",15 Years and 2 Months,NM,"4,24752E+15",12.918204336487742,High_spent_Medium_value_payments,"3,14028E+15",2024-03-01
CUS_0x614d,9302.125,"8,35177E+15",7,8,17,7,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, Debt Consolidation Loan, and Payday Loan",16,26,28.32,70,_,4056.54,"2,6354E+16",5 Years and 2 Months,Yes,"3,43688E+15",36.158844284774005,Low_spent_Small_value_payments,"3,0299E+15",2024-03-01
CUS_0x6187,44941.95,39461625,4,6,3,1,Payday Loan,4,7,4.32,70,Good,1150.28,"2,40089E+16",31 Years and 2 Months,No,"2,24347E+15",150.4880624176582,High_spent_Small_value_payments,"4,81693E+16",2024-03-01
CUS_0x61c8,42337.39,"3,54512E+16",2,4,4,2,"Auto Loan, and Credit-Builder Loan",12,12,2.29,20,Good,568.61,"3,36188E+16",32 Years and 4 Months,No,"3,94344E+16",40.59660476310581,High_spent_Medium_value_payments,"5,24481E+15",2024-03-01
CUS_0x624c,15125.64,131147,3,4,28,2,"Credit-Builder Loan, and Home Equity Loan",8,20,17.79,90,Standard,2312.67,"3,43007E+16",13 Years and 2 Months,Yes,"2,44465E+16",33.94497506763158,High_spent_Small_value_payments,"3,32756E+16",2024-03-01
CUS_0x629,15806.84,"1,14024E+15",6,5,21,3,"Personal Loan, Home Equity Loan, and Payday Loan",15,12,3.41,120,Bad,2580.63,"2,53238E+16",19 Years and 9 Months,Yes,"2,903E+15",43.28507337705768,Low_spent_Medium_value_payments,"3,21709E+15",2024-03-01
CUS_0x6308,130433.68,"1,05975E+16",1,1,10,0,,7,10,11.35,20,Good,825.55,"2,23551E+15",26 Years and 11 Months,NM,0,1081.875862772941,Low_spent_Small_value_payments,"2,67871E+15",2024-03-01
CUS_0x6397,50885.37,44524475,10,10,31,7,"Payday Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, and Credit-Builder Loan",26,24,5.75,120,Bad,1919.77,"2,67337E+16",11 Years and 0 Months,Yes,"2,7399E+15",350.2221700785184,Low_spent_Large_value_payments,"9,10327E+15",2024-03-01
CUS_0x648b,20946.94,"1,83758E+15",8,7,34,4_,"Mortgage Loan, Payday Loan, Student Loan, and Not Specified",22,9,16.52,100,_,2266.23,"3,06184E+16",16 Years and 11 Months,NM,"4,66305E+16",82.68364547231918,!@9#%8,"3,44444E+16",2024-03-01
CUS_0x64c0,9737.955,65249625,7,10,29,4_,"Payday Loan, Payday Loan, Auto Loan, and Home Equity Loan",58,15,4.28,100,Bad,1916.48,"3,17356E+14",10 Years and 11 Months,Yes,"3,052E+16",81.88212025806709,Low_spent_Small_value_payments,"2,42848E+16",2024-03-01
CUS_0x6510,21671.53,"1,46544E+16",6,7,11,2,"Mortgage Loan, and Credit-Builder Loan",30,13,15.59,0,Standard,1420.13,"2,81521E+15",32 Years and 11 Months,Yes,"1,99219E+15",88.68901408336994,Low_spent_Small_value_payments,"3,45004E+15",2024-03-01
CUS_0x651d,40372.5,3466375,5,4,11,4,"Personal Loan, Auto Loan, Mortgage Loan, and Auto Loan",7,10,13.63,110,_,1000.07,"3,76472E+16",9 Years and 0 Months,Yes,"7,3995E+15",53.47795648987976,High_spent_Medium_value_payments,"4,69165E+16",2024-03-01
CUS_0x672c,19569.27,17367725,10,6,33,5,"Payday Loan, Home Equity Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan",32,20,26.03,70,Bad,3902.74,"2,86121E+14",0 Years and 11 Months,NM,"6,4025E+14",114.75292228392792,Low_spent_Large_value_payments,"2,64899E+15",2024-03-01
CUS_0x6734,30922.5,2477875,8,8,26,9,"Auto Loan, Payday Loan, Not Specified, Personal Loan, Not Specified, Payday Loan, Auto Loan, Auto Loan, and Mortgage Loan",61,21,19.83,130,Bad,4742.53,"2,64223E+15",1 Years and 5 Months,Yes,"1,65892E+16",__10000__,!@9#%8,"2,26291E+16",2024-03-01
CUS_0x6793,94609.02,7861085,7,7,7,1,Mortgage Loan,21,6,15.07,60,Standard,707.52,"2,65305E+15",29 Years and 6 Months,NM,"5,2858E+15",70.71377158068142,High_spent_Large_value_payments,"9,02537E+15",2024-03-01
CUS_0x67a3,60330.12,495251,6,5,26,3,"Not Specified, Auto Loan, and Home Equity Loan",26,13,8.97,140,_,2572.66,"3,70768E+15",18 Years and 11 Months,Yes,"9,83479E+14",493.4573217085916,Low_spent_Small_value_payments,"1,93446E+15",2024-03-01
CUS_0x6809,41209.68,341314,6,7,31,7,"Mortgage Loan, Not Specified, Not Specified, Mortgage Loan, Student Loan, Auto Loan, and Credit-Builder Loan",48,22,9.23,100,Bad,1801.46,"3,65645E+15",7 Years and 3 Months,Yes,"1,27748E+16",__10000__,High_spent_Large_value_payments,"3,6536E+16",2024-03-01
CUS_0x6831,28256.16,250068,8,7,22,9,"Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Personal Loan, Personal Loan, and Not Specified",19,21,8.95,110,Bad,1721.83,"2,95782E+15",10 Years and 8 Months,Yes,"1,95867E+16",184.05987367671275,!@9#%8,"1,60141E+16",2024-03-01
CUS_0x6883,28287.18,2236265,4,4,2,1,Auto Loan,8,12,6.87,10,_,1010.16,"2,67007E+15",17 Years and 11 Months,No,"1,51592E+16",259.38780413896717,Low_spent_Small_value_payments,"2,39079E+16",2024-03-01
CUS_0x68a5,75982.74,6045895,8,62,8,2,"Credit-Builder Loan, and Mortgage Loan",17,9,11.4,10,_,1015.84,"3,47327E+16",21 Years and 2 Months,Yes,"8,86846E+15",79.42510924647497,High_spent_Large_value_payments,"6,7648E+15",2024-03-01
CUS_0x68d1,20967.39,19322825,7,6,28,8_,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Student Loan, and Not Specified",42,21,6.77,100,Bad,4094.0,"3,82884E+15",5 Years and 2 Months,Yes,"9,95103E+15",25.853461346184663,High_spent_Medium_value_payments,"3,17865E+15",2024-03-01
CUS_0x6a4d,20501.72,"1,61948E+15",7,9,16,8,"Payday Loan, Student Loan, Auto Loan, Auto Loan, Mortgage Loan, Not Specified, Student Loan, and Personal Loan",49,15,5.97,80,Bad,2024.36,"3,54732E+16",15 Years and 10 Months,Yes,"7,27371E+15",118.26234157292431,Low_spent_Large_value_payments,"2,40948E+16",2024-03-01
CUS_0x6a9e,69601.24,"5,9081E+16",7,7,29,5,"Credit-Builder Loan, Student Loan, Home Equity Loan, Payday Loan, and Student Loan",27,10,15.25,100,_,2562.29,"3,50816E+16",7 Years and 2 Months,Yes,"2,47973E+15",148.99621886446312,High_spent_Medium_value_payments,"4,43841E+15",2024-03-01
CUS_0x6ae7,20837.54,"1,70446E+16",4,6,4,1,Debt Consolidation Loan,8,1,10.49,20,Good,1160.42,"2,50994E+15",23 Years and 8 Months,No,"1,68682E+16",114.34975528874678,High_spent_Small_value_payments,"2,99228E+16",2024-03-01
CUS_0x6aeb,83669.52,686946,8,6,17,3,"Home Equity Loan, Personal Loan, and Auto Loan",16,9,15.22,40,Standard,1234.99,"2,74386E+16",17 Years and 0 Months,Yes,"1,79526E+16",535.7971697364858,Low_spent_Large_value_payments,"2,41623E+16",2024-03-01
CUS_0x6b88,31461.84_,290382,7,3,12,5,"Student Loan, Student Loan, Home Equity Loan, Student Loan, and Payday Loan",29,11,19.3,60,Standard,886.09,"2,50472E+14",10 Years and 6 Months,Yes,"6,87586E+14",278.3711356836592,Low_spent_Medium_value_payments,"2,23252E+16",2024-03-01
CUS_0x6c4e,15784.29,11473575,5,5,9,7,"Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Student Loan, Payday Loan, Credit-Builder Loan, and Debt Consolidation Loan",7,14,_,70,Standard,485.24,"2,9805E+16",17 Years and 9 Months,Yes,"9,1892E+15",111.50197946685806,Low_spent_Small_value_payments,"2,01342E+15",2024-03-01
CUS_0x6c67,19071.34,"1,69026E+16",8,5,17,2_,"Auto Loan, and Credit-Builder Loan",30,19,10.17,40,Standard,118.72,"2,78002E+16",31 Years and 4 Months,No,"2,03672E+16",192.98530385392402,Low_spent_Medium_value_payments,"2,4929E+16",2024-03-01
CUS_0x6d82,11513.045,"8,6442E+15",6,6,13,4,"Not Specified, Not Specified, Personal Loan, and Not Specified",23,16,14.9,10,Standard,1418.26,"2,66495E+15",32 Years and 6 Months,Yes,"3,21934E+15",68.24597201020912,Low_spent_Small_value_payments,"2,76003E+16",2024-03-01
CUS_0x6da8,37607.28,284294,3,6,17,3,"Home Equity Loan, Auto Loan, and Not Specified",16,14,21.0,90,Standard,1361.67,"3,3164E+15",19 Years and 4 Months,NM,"8,18169E+15",170.93834074861672,High_spent_Small_value_payments,"2,91539E+16",2024-03-01
CUS_0x6dc6,15319.52,"1,51463E+16",1,7,5,3,"Auto Loan, Mortgage Loan, and Mortgage Loan",13,9,-2.0,60,_,208.96,"3,65419E+15",24 Years and 5 Months,No,"2,98784E+16",68.11001772060607,Low_spent_Medium_value_payments,"3,33474E+16",2024-03-01
CUS_0x6e0e,38436.68,"2,96506E+15",2,5,5,1,Not Specified,10,6,9.6,20,_,22.61,"3,67843E+15",28 Years and 4 Months,No,"2,84826E+15",91.8262414980328,High_spent_Medium_value_payments,"4,26197E+14",2024-03-01
CUS_0x6e1c,82230.76,"6,85356E+15",1,878,5,0,,1,133,6.05,60,Good,1260.01,"3,01491E+16",31 Years and 0 Months,No,0,146.77820283349678,High_spent_Large_value_payments,"7,78578E+15",2024-03-01
CUS_0x6e38,63572.76_,"5,56673E+15",3,3,7,1,Credit-Builder Loan,30,14,7.77,40,_,401.58,"3,01825E+15",18 Years and 11 Months,No,"3,75904E+15",74.77060449646751,High_spent_Medium_value_payments,"6,94312E+15",2024-03-01
CUS_0x6ee1,133868.52,1100071,5,4,8,3,"Mortgage Loan, Not Specified, and Personal Loan",8,3,6.79,0,Good,528.47,"4,06212E+14",30 Years and 3 Months,No,"3,28335E+16",411.21686160404863,Low_spent_Medium_value_payments,"6,40519E+15",2024-03-01
CUS_0x6ee8,69478.76,"5,9029E+16",3,6,11,1393,"Not Specified, Mortgage Loan, Student Loan, and Auto Loan",11,14,4.34,70,_,599.17,"2,85202E+16",27 Years and 3 Months,No,"1,90739E+16",114.68861920790194,High_spent_Medium_value_payments,"5,34862E+15",2024-03-01
CUS_0x6fc4,87247.62,"7,00564E+15",3,1,11,0,,12,7,5.3,0,Good,274.48,"2,4584E+16",26 Years and 6 Months,No,0,301.502111308888,Low_spent_Large_value_payments,"6,69061E+15",2024-03-01
CUS_0x7087,32228.67,"2,8196E+15",7,6,8,4,"Auto Loan, Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",27,10,12.0,40,Standard,940.36,"3,19424E+16",32 Years and 9 Months,NM,"1,76205E+16",__10000__,High_spent_Medium_value_payments,"3,4734E+15",2024-03-01
CUS_0x70bf,10620.46,"7,59647E+15",6,5,11,1,Payday Loan,20,17,3.36,10,Standard,1014.29,"3,03357E+15",24 Years and 4 Months,No,"4,97669E+15",62.773460622621506,Low_spent_Small_value_payments,"3,00055E+16",2024-03-01
CUS_0x70d,15710.265,115218875,5,7,5,1,Payday Loan,19,17,14.63,40,Standard,1012.23,"2,78311E+15",16 Years and 0 Months,Yes,"1,06078E+16",41.76909106091289,High_spent_Small_value_payments,"3,22842E+15",2024-03-01
CUS_0x70d0,68081.28,550944,7,5,10,2,"Home Equity Loan, and Debt Consolidation Loan",28,10,6.72,60,Standard,502.86,"2,9615E+16",19 Years and 11 Months,No,"9,58129E+15",97.7087398347306,High_spent_Medium_value_payments,"6,07422E+15",2024-03-01
CUS_0x710f,33502.1,"2,89084E+16",7,9,27,6,"Mortgage Loan, Payday Loan, Auto Loan, Not Specified, Credit-Builder Loan, and Home Equity Loan",57,20,12.06,120,Standard,2362.68,"2,21836E+16",18 Years and 6 Months,Yes,"1,58608E+16",184.5481872661235,Low_spent_Large_value_payments,"2,15928E+15",2024-03-01
CUS_0x7292,19199.49,"1,64996E+16",3,1,4,2,"Student Loan, and Debt Consolidation Loan",3,6,4.11,30,Good,399.44,"3,75259E+15",26 Years and 6 Months,No,"3,18552E+15",121.92810690740404,Low_spent_Large_value_payments,"2,81212E+16",2024-03-01
CUS_0x7304,31700.08,"2,71067E+16",10,7,29,8,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",54,15,25.48,160,_,4031.88,"2,97392E+15",2 Years and 8 Months,Yes,"1,89414E+16",34.629794983219085,High_spent_Large_value_payments,"2,87024E+15",2024-03-01
CUS_0x7398,43213.44,382712,7,7,17,8,"Auto Loan, Auto Loan, Not Specified, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Personal Loan",25,23,16.56,140,Bad,4525.41,"2,66946E+15",14 Years and 4 Months,Yes,"1,62972E+16",40.5979751484794,High_spent_Large_value_payments,"4,19142E+15",2024-03-01
CUS_0x754c,9897.565,"1,0738E+16",10,10,25,9,"Home Equity Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, Mortgage Loan, Personal Loan, Not Specified, Mortgage Loan, and Personal Loan",44,20,21.83,140,_,2546.75,"2,82505E+16",7 Years and 3 Months,NM,"6,81385E+14",50.390993190907885,High_spent_Small_value_payments,"2,4885E+15",2024-03-01
CUS_0x760a,53084.06999999999,45256725,10,9,23,8,"Home Equity Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, Auto Loan, Student Loan, Auto Loan, and Payday Loan",26,23,8.3,90,Bad,2904.16,"3,47207E+16",2 Years and 8 Months,Yes,"2,28687E+13",321.39370963651686,Low_spent_Medium_value_payments,"1,82486E+15",2024-03-01
CUS_0x7670,11128.91,"1,10341E+16",4,7,7,4,"Debt Consolidation Loan, Student Loan, Personal Loan, and Debt Consolidation Loan",25,18,10.64,20,_,1201.98,"3,9616E+14",24 Years and 0 Months,No,"3,39556E+15",101.20829945563445,Low_spent_Medium_value_payments,"2,55177E+15",2024-03-01
CUS_0x76ca,97010.16,817818,1,7,3,0,,10,1,-3.29,70,_,248.84,"2,51591E+16",30 Years and 5 Months,No,0,__10000__,Low_spent_Medium_value_payments,"6,59928E+15",2024-03-01
CUS_0x76df,61970.81999999999,4901235,8,4,13,-100,Credit-Builder Loan,13,15,5.08,70,_,636.65,"3,30434E+16",31 Years and 0 Months,No,"4,16336E+16",307.29922007953,High_spent_Small_value_payments,"4,01191E+15",2024-03-01
CUS_0x76e2,73365.72,619481,6,7,100,5,"Mortgage Loan, Student Loan, Mortgage Loan, Personal Loan, and Credit-Builder Loan",21,17,19.94,40,_,2395.39,"3,26932E+15",7 Years and 2 Months,Yes,"2,78914E+15",230.8213041078978,Low_spent_Medium_value_payments,"3,89745E+15",2024-03-01
CUS_0x7711,72814.86,6035905,2,5,4,0,,11,4,2.43,40,Good,557.78,"3,41721E+16",26 Years and 6 Months,No,0,258.2057343620066,Low_spent_Large_value_payments,"6,15385E+15",2024-03-01
CUS_0x7766,95460.81,79890675,2,5,5,3,"Mortgage Loan, Personal Loan, and Mortgage Loan",3,3,7.46,70,_,184.44,"2,37704E+15",28 Years and 0 Months,No,"2,01506E+16",472.9674102314646,Low_spent_Large_value_payments,"3,94434E+16",2024-03-01
CUS_0x783b,21537.99,"1,53083E+16",5,5,15,0,,10,9,11.85,40,Standard,599.23,"2,49982E+16",17 Years and 2 Months,No,0,52.62807312033284,High_spent_Medium_value_payments,"3,50455E+15",2024-03-01
CUS_0x78c2,93169.92,779416,6,7,18,172,"Mortgage Loan, and Payday Loan",6,12,19.62,20,Standard,1110.09,"2,42578E+15",27 Years and 2 Months,Yes,"1,1234E+16",1009.5720854231328,Low_spent_Small_value_payments,"8,44027E+15",2024-03-01
CUS_0x78ce,54904.1_,"4,83934E+15",7,7,7,2,"Mortgage Loan, and Credit-Builder Loan",8,15,2.81,20,Good,737.62,"2,87459E+15",23 Years and 10 Months,No,793810,507.45411250182093,Low_spent_Small_value_payments,"2,04285E+16",2024-03-01
CUS_0x78fe,44729.8,"3,72848E+16",5,4,6,0,,8,10,2.82,30,Good,512.83_,"3,17144E+13",26 Years and 0 Months,No,0,122.87498552178535,High_spent_Medium_value_payments,"4,99973E+14",2024-03-01
CUS_0x79b7,40514.84,"3,51124E+15",2,5,3,3,"Auto Loan, Not Specified, and Debt Consolidation Loan",5,7,2.64,50,Good,151.33,"2,55082E+16",18 Years and 3 Months,No,"5,58469E+15",73.9767614142741,High_spent_Small_value_payments,"4,813E+16",2024-03-01
CUS_0x79c5,132727.92,"1,09547E+16",4,7,5,-100,Home Equity Loan,7,17_,17.66,60,Standard,1286.07,"3,31657E+15",15 Years and 10 Months,Yes,"7,97934E+14",443.46516557667917,High_spent_Medium_value_payments,"8,22207E+15",2024-03-01
CUS_0x7a01,17030.26,"1,62519E+15",5,7,8,3,"Home Equity Loan, Payday Loan, and Home Equity Loan",14,19,16.21,80,_,299.0,"2,50323E+16",28 Years and 10 Months,Yes,"2,38714E+15",41.707375437538296,!@9#%8,"3,3694E+15",2024-03-01
CUS_0x7a29,59843.06999999999,49799225,6,6,32,8,"Student Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",31,16,16.71,90,Bad,2597.91,"3,73251E+15",2 Years and 0 Months,Yes,"3,73648E+16",186.66131491028182,Low_spent_Large_value_payments,"2,07683E+16",2024-03-01
CUS_0x7aae,60860.10000000001,4803675,8,6,30,2,"Not Specified, and Mortgage Loan",4,11_,17.09,100,Standard,2635.35,"2,96821E+15",10 Years and 2 Months,Yes,"9,42467E+14",205.37173764736144,Low_spent_Medium_value_payments,"4,60749E+15",2024-03-01
CUS_0x7ae,87714.58_,"7,48355E+15",3,7,11,4,"Credit-Builder Loan, Payday Loan, Not Specified, and Debt Consolidation Loan",15,7,3.97,40,_,53.4,"2,40014E+15",16 Years and 9 Months,No,"2,63655E+14",629.3056771720878,Low_spent_Medium_value_payments,"1,35394E+16",2024-03-01
CUS_0x7b32,56455.35000000001,45116125,9,9,20,9,"Credit-Builder Loan, Personal Loan, Payday Loan, Payday Loan, Debt Consolidation Loan, Not Specified, Student Loan, Mortgage Loan, and Auto Loan",29,24,22.15,120,Bad,4468.81,"3,64399E+15",6 Years and 5 Months,Yes,"4,15607E+15",129.3271179690682,!@9#%8,"1,56227E+16",2024-03-01
CUS_0x7b62,13848.89_,"1,15207E+16",4,4,18,2,"Mortgage Loan, and Debt Consolidation Loan",20,10,5.77,20,Standard,65.12,"2,9421E+16",26 Years and 11 Months,No,"1,26634E+16",70.14565350238297,Low_spent_Small_value_payments,"3,22398E+15",2024-03-01
CUS_0x7bc9,68900.64,583572,7,4,10,4,"Mortgage Loan, Student Loan, Mortgage Loan, and Credit-Builder Loan",8,14,10.8,60,Standard,1420.04,"3,00478E+16",18 Years and 4 Months,No,"1,48997E+16",41.17353358278653,High_spent_Large_value_payments,"6,33401E+15",2024-03-01
CUS_0x7c6a,109472.91,91807425,3,5,7,3,"Student Loan, Mortgage Loan, and Not Specified",28,15,3.93,70,Standard,1338.46,"3,44607E+16",22 Years and 11 Months,No,"2,63206E+14",305.86873929510136,High_spent_Medium_value_payments,"5,98999E+15",2024-03-01
CUS_0x7c71,16743.345,"1,19437E+16",2,4,5,0,,11,6,4.21,30,Good,1272.03,"2,90364E+15",26 Years and 10 Months,NM,"9,79121E+15",53.29149825620647,High_spent_Medium_value_payments,"3,25936E+16",2024-03-01
CUS_0x7caf,147499.6,"1,23536E+16",2,2,12,2,"Payday Loan, and Debt Consolidation Loan",14,2,0.21,20,Good,1250.67,"3,05844E+15",20 Years and 9 Months,No,"1,92206E+15",855.2316936907898,High_spent_Small_value_payments,"4,47925E+15",2024-03-01
CUS_0x7cb3,57563.94,4917995,4,7,18,0,,25,18,7.0299999999999985,70,Standard,1443.0,"2,6683E+15",17 Years and 8 Months,Yes,0,145.7807873735866,Low_spent_Small_value_payments,"1,55142E+16",2024-03-01
CUS_0x7d8,19288.47,"1,40837E+16",10,6,21,6,"Payday Loan, Not Specified, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Not Specified",55,20,8.52,110,Bad,1873.07,"3,35131E+16",5 Years and 11 Months,Yes,"4,93887E+16",118.09537243635481,Low_spent_Small_value_payments,"2,63353E+16",2024-03-01
CUS_0x7df,14406.71,"1,23656E+15",6,7,32,7,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, and Student Loan",67,21,1.61,140,Bad,1286.9,"3,48604E+15",17 Years and 6 Months,Yes,"5,355E+15",119.52863568006552,Low_spent_Small_value_payments,"2,40577E+16",2024-03-01
CUS_0x7e61,116428.12,"9,74034E+15",5,4,8,1,Student Loan,6,-1,1.69,10,Good,463.59,"4,24914E+16",23 Years and 5 Months,No,"6,1132E+14",68.28037024476635,High_spent_Large_value_payments,"1,08462E+16",2024-03-01
CUS_0x7ed7,40067.96,"3,37321E+15",0,4,4,-100,,3,10,3.45,0,_,401.8,"2,69865E+16",16 Years and 10 Months,No,"2,46785E+15",465.4895369654963,Low_spent_Small_value_payments,"1,8651E+15",2024-03-01
CUS_0x7edc,40896.9,"3,34708E+16",5,3,18,3,"Auto Loan, Mortgage Loan, and Mortgage Loan",6,13,10.19,70,Standard,365.97,"3,53172E+16",27 Years and 5 Months,Yes,"1,01522E+16",150.5597456208827,Low_spent_Large_value_payments,"3,52626E+14",2024-03-01
CUS_0x7edd,22246.44,172187,4,6,20,2,"Credit-Builder Loan, and Home Equity Loan",25,15,11.04,30,Standard,8.2,"3,02493E+16",22 Years and 6 Months,No,"2,84461E+16",106.8585676992575,Low_spent_Small_value_payments,"3,54346E+16",2024-03-01
CUS_0x7f31,69388.26,5543355,2,4,6,0,,8,1,8.16,50,Good,819.98,"4,03784E+15",22 Years and 2 Months,No,0,212.23271248607674,High_spent_Medium_value_payments,"7,19013E+15",2024-03-01
CUS_0x7f53,67951.65,59616375,8,3,14,2,"Personal Loan, and Mortgage Loan",9,8,11.56,50,Standard,1022.67,"3,18111E+15",26 Years and 9 Months,Yes,"6,84042E+15",285.2915318206644,Low_spent_Small_value_payments,"5,32468E+15",2024-03-01
CUS_0x8002,21596.82,2020735,5,3,5,1,Home Equity Loan,1,8,2.11,0,Good,1403.39,"2,38313E+16",30 Years and 10 Months,No,"9,74287E+15",168.6047065251304,Low_spent_Small_value_payments,"3,13726E+16",2024-03-01
CUS_0x8018,49937.4,"3,6708E+15",3,3,7,2,"Payday Loan, and Not Specified",20,8,18.53,40,Standard,1069.53,"3,35213E+15",16 Years and 5 Months,Yes,"4,55867E+16",379.883968179635,Low_spent_Large_value_payments,"2,50843E+15",2024-03-01
CUS_0x8099,112400.24,"9,65769E+15",7,7,19,4_,"Personal Loan, Mortgage Loan, Personal Loan, and Personal Loan",22,19,18.63,40,Standard,57.91,"3,26094E+16",32 Years and 8 Months,Yes,"2,03518E+15",361.4644669271328,!@9#%8,"6,70787E+15",2024-03-01
